t,x,y,z,vx,vy,vz,mass,ux,uy,uz,sigma,thrust_force
21,9.961342634090231,19.922685268180462,49.22271509791836,-0.1588338769637493,-0.31766775392749624,-3.102835136020208,79.88107803937199,-0.33605259767249657,-0.6721051953449981,3.9514920753944396,5.007431154711211,321.3061474904143
22,9.957371787166236,19.914743574332473,49.145144219518315,-0.16723519190550845,-0.3344703838110147,-3.2492978341351804,79.87541509881113,-0.3418885757841118,-0.6837771515681743,3.9611415238546996,5.007784940850376,322.23648358981137
23,9.953190907368697,19.906381814737394,49.06391177366541,-0.17578240630006048,-0.35156481260011746,-3.3955192960386573,79.86975215965148,-0.3485081997081357,-0.6970163994163382,3.9723544893112344,5.008138719407668,323.3185379255652
24,9.948796347211294,19.897592694422592,48.97902379126491,-0.18449511129271554,-0.3689902225854293,-3.541460433805733,79.86408922195832,-0.3560749347215176,-0.7121498694430092,3.9855411827715757,5.008492490324514,324.5911346789604
25,9.944183969429076,19.888367938858153,48.89048728042023,-0.19339698466070765,-0.38679396932141286,-3.6870719042363116,79.8584262857968,-0.3647984408982594,-0.7295968817965225,4.001262982458796,5.008846253543348,326.10699492284095
26,9.939349044812657,19.878698089625317,48.79831048281479,-0.20251694568312079,-0.4050338913662392,-3.8322903296747217,79.85276335123224,-0.3749505241728766,-0.7499010483457811,4.0203059390916325,5.009200009008262,327.93926127180725
27,9.934286121170679,19.868572242341358,48.70250322457339,-0.21189070878740182,-0.4237814175748019,-3.977032681197322,79.84710041833013,-0.3868868299368222,-0.7737736598736392,4.04379950539219,5.009553756666146,330.19186347779765
28,9.928988853451092,19.857977706902187,48.60307740754393,-0.22156287953578396,-0.44312575907156615,-4.121187693562421,79.84143748715587,-0.40107520396454893,-0.8021504079291364,4.073414466386031,5.0099074964693235,333.01644409505917
29,9.923449781462796,19.846899562925593,48.50004771520533,-0.23158975963486172,-0.4631795192697227,-4.264602331902685,79.83577455777484,-0.41812868557935307,-0.8362573711587132,4.111703920067054,5.010261228381004,336.6407484422906
30,9.917660037472023,19.835320074944047,48.393432656908224,-0.2420429767743121,-0.48408595354862355,-4.407059733900934,79.83011163025256,-0.4388295458738975,-0.8776590917478294,4.162709404643175,5.010614952389328,341.4173112839254
31,9.911608963052766,19.82321792610553,48.28325616356118,-0.25301371542112855,-0.5060274308422574,-4.5482419987847935,79.82444870465457,-0.464090691760851,-0.9281813835217106,4.233062970642176,5.010968668550827,347.9075402792001
32,9.905283620167335,19.810567240334674,48.169550113592024,-0.2646159827151213,-0.5292319654302431,-4.6876654245186895,79.81878578104644,-0.4946677038025419,-0.989335407605091,4.333978367352703,5.011322377171896,357.02157865704044
33,9.898668220599557,19.797336441199114,48.052358477979524,-0.27698267531015885,-0.5539653506203183,-4.824565965334833,79.81312285949313,-0.5300186049089616,-1.060037209817897,4.484500145080993,5.011676080233624,370.2102272489988
34,9.891743653716903,19.783487307433806,47.93174432884662,-0.2902331404328593,-0.5804662808657186,-4.957703461707781,79.80745994005736,-1.2206458440521395,-2.4412916881042865,10.18643519565351,10.9177897693133,841.6314137897052
35,9.88448782520618,19.76897565041236,47.80780174230439,-0.3207492865341417,-0.6414985730682835,-4.948292581816427,79.79512482666378,-1.225456159175606,-2.4509123183511545,10.22657784947063,10.960813552699948,844.8175147862611
36,9.876469093042925,19.752938186085853,47.68409442775945,-0.3513856905135125,-0.7027713810270236,-4.937878135579647,79.78274302204339,-1.2303548552444912,-2.4607097104889477,10.267458052869722,11.004628816875838,848.063013753962
37,9.867684450780187,19.735368901560374,47.56064747437042,-0.3821445618946071,-0.764289123789212,-4.926441684257889,79.77031365464235,-1.2353476064623514,-2.470695212924707,10.309123157756257,11.049285180133865,851.3717776239012
38,9.85813083673292,19.71626167346584,47.43748643226444,-0.41302825205614985,-0.8260565041122977,-4.9139636053139695,79.75783579751852,-1.2404404913346017,-2.4808809826692584,10.351623889996091,11.094837239972833,854.7479485125647
39,9.847805130431615,19.695610260863234,47.314637342132066,-0.4440392643395005,-0.8880785286790003,-4.900423008064056,79.74530846276954,-1.2456400385386728,-2.4912800770773003,10.395014732196085,11.141343240034528,858.1959750016374
40,9.836704148823227,19.673408297646453,47.192126766930926,-0.4751802653029543,-0.9503605306059068,-4.885797639759142,79.73273059747116,-1.2509532753136166,-2.501906550627223,10.43935432752673,11.18886614439585,861.7206451352359
41,9.824824642190752,19.649649284381503,47.06998182593742,-0.5064540971857832,-1.0129081943715643,-4.8700637815709635,79.72010107840742,-1.2563877821322482,-2.512775564264447,10.484705935967787,11.237473705918504,865.3271236928751
42,9.812163289761207,19.624326579522414,46.94823023139861,-0.5378637917390792,-1.075727583478155,-4.8531961331717595,79.7074187067303,-1.2619517546690504,-2.523903509338111,10.531137951442597,11.287239227745554,869.0209944431058
43,9.79871669496783,19.59743338993566,46.82690032806978,-0.5694125856057966,-1.13882517121159,-4.835167684385685,79.6946822017658,-1.2676540743636204,-2.5353081487272866,10.578724490686351,11.338242152216049,872.8083082573623
44,9.784481380327781,19.568962760655566,46.706021135960604,-0.6011039374648792,-1.2022078749297567,-4.815949572118519,79.68189019416212,-1.2735043889082769,-2.5470087778165946,10.62754606493443,11.39056876566914,876.6956379926631
45,9.76945378189126,19.538907563782523,46.58562239665812,-0.6329415471875794,-1.2658830943751582,-4.7955109204951505,79.669041218252,-1.279513204436174,-2.559026408872417,10.677690349265045,11.444313031133593,880.6901413558884
46,9.753630243211669,19.507260486423338,46.465734623646206,-0.6649293772984782,-1.3298587545969573,-4.773818661763518,79.65613370348267,-1.2856919915288716,-2.57138398305784,10.729253067285102,11.49957750172884,884.7996331957013
47,9.737007008779306,19.474014017558613,46.346389157102585,-0.6970716770866954,-1.394143354173394,-4.750837335081385,79.64316596482841,-1.2920533074820768,-2.584106614964192,10.7823390115319,11.556474358635414,889.0326688877585
48,9.719580216852238,19.439160433704476,46.22761822372602,-0.7293730097737435,-1.4587460195474913,-4.726528859793082,79.63013619204071,-1.2986109379066386,-2.597221875813444,10.83706322533042,11.615126636489705,893.3986409177573
49,9.701345891607993,19.402691783215985,46.109455002231655,-0.7618382832214066,-1.5236765664428216,-4.700852279159817,79.61704243753205,-1.3053800614681972,-2.6107601229362944,10.893552378000972,11.67566958332535,897.9078912696135
50,9.682299934527556,19.364599869055116,45.991933695253124,-0.7944727847581092,-1.5889455695162245,-4.67376346970979,79.60388260273989,-1.312377442225543,-2.6247548844511916,10.951946371202407,11.738251829599832,902.5718427057352
51,9.662438114908703,19.324876229817406,45.87508960851085,-0.8272822208137464,-1.6545644416275014,-4.645214810429728,79.59065442318955,-1.3196216549604383,-2.6392433099213295,11.012400223738053,11.803035178322082,907.4031528018966
52,9.64175605938846,19.28351211877692,45.758959238250576,-0.8602727621877563,-1.7205455243755323,-4.6151548048362745,79.5773554538112,-1.3271333486738348,-2.654266697347413,11.075086292776318,11.870185781894534,912.415895415432
53,9.620249240333864,19.24049848066773,45.64358036813014,-0.8934510959046017,-1.7869021918092167,-4.583527647516866,79.56398306421343,-1.3349355338065945,-2.6698710676155684,11.140196880808505,11.939812606531747,917.6257727862269
54,9.597912962936347,19.195825925872693,45.52899217694268,-0.9268244842497663,-1.8536489684996054,-4.5502727254966535,79.55053450327067,-0.9336282522635476,-1.867256504522443,10.775365345490915,11.490566483627557,873.1257601477596
55,9.574742350830203,19.149484701660402,45.41523535880573,-0.950165190556355,-1.9003303811126666,-4.52613859185938,79.53759410296125,-0.00004205817962708152,-0.000084116361405732,9.810044146073212,10.719558131213969,780.2673094583566
56,9.550988221066392,19.101976442132784,45.30208189400972,-0.9501662420108457,-1.9003324840217017,-4.526137488207549,79.5255238916447,0.00000020926114155811649,0.0000004185174261407663,9.80999978048128,10.673578912539071,780.1453719196942
57,9.52723406501622,19.05446813003244,45.188928456804994,-0.9501662367793171,-1.9003324735587663,-4.526137493695517,79.51350727282541,0.000000758093839424993,0.0000015161925764319586,9.80999920425751,10.650570285935185,780.0274430741526
58,9.503479909096836,19.006959818193668,45.07577501946307,-0.9501662178269713,-1.900332435653952,-4.526137513589079,79.50151836766402,-0.000000057998517441879715,-0.00000011600279556833777,9.81000006093132,10.636837506195121,779.9099000309164
59,9.47972575365126,18.959451507302518,44.962621581623814,-0.9501662192769342,-1.9003324385540221,-4.526137512065795,79.48954672509441,-0.00000035011336079205793,-0.000000700219131884823,9.810000367502598,10.625355225614983,779.7924825857936
60,9.455971598169437,18.911943196338864,44.849468143822634,-0.9501662280297684,-1.9003324560595003,-4.52613750287823,79.47758980552203,-0.0000004343499452159395,-0.000000868699964042664,9.810000455937322,10.615459615182997,779.6751922289744
61,9.432217442468792,18.864434884937577,44.73631470625115,-0.950166238888517,-1.9003324777769994,-4.526137491479797,79.46564581773656,-0.00000044045755529874644,-0.0000008809180375654593,9.810000462308661,10.60722941115282,779.5580222096559
62,9.408463286496678,18.81692657299335,44.62316126896462,-0.9501662498999559,-1.9003324997999504,-4.52613747992208,79.45371288303784,-0.0000004184979670605537,-0.0000008369917893818088,9.81000043926766,10.600521497589959,779.4409582840511
63,9.384709130249277,18.769418260498547,44.51000783196704,-0.950166260362405,-1.9003325207247452,-4.526137468940388,79.44178928482269,-0.00000037985857705399643,-0.0000007597228664862234,9.810000398734873,10.595103383145144,779.3239845603254
64,9.360954973740316,18.72190994748063,44.39685439524399,-0.9501662698588694,-1.9003325397178168,-4.526137458972016,79.42987356896958,-0.0000003280706105796108,-0.0000006561391523490759,9.81000034436782,10.590745214184405,779.2070870646863
65,9.337200816993944,18.67440163398788,44.28370095877016,-0.9501662780606347,-1.9003325561212958,-4.52613745036282,79.41796454067546,-0.0000002695078729932889,-0.0000005390233857979468,9.810000282871304,10.587262657190166,779.090254609091
66,9.313446660042528,18.626893320085046,44.170547522511555,-0.9501662847983315,-1.9003325695968802,-4.526137443291037,79.40606121308592,-0.00000021122605203522637,-0.00000042244577600168655,9.810000221704744,10.584524707325835,778.9734781050744
67,9.289692502922668,18.57938500584532,44.05739408642975,-0.9501662900789828,-1.9003325801580246,-4.526137437748418,79.39416274719412,-0.000000157413666418233,-0.00000031482661138239584,9.81000016525657,10.582441311832586,778.8567496703819
68,9.265938345670792,18.53187669134157,43.944240650486506,-0.9501662940143245,-1.90033258802869,-4.526137433617004,79.3822684057053,-0.0000001090891501731484,-0.00000021816875447749977,9.810000114500985,10.580944328980626,778.7400621493173
69,9.242184188320532,18.48436837664105,43.83108721464655,-0.9501662967415532,-1.9003325934829087,-4.526137430754479,79.37037752833798,-0.00000006603152234544405,-0.00000013206338804695677,9.810000069281921,10.579968917890465,778.623409051928
70,9.218430030902093,18.436860061804175,43.717933778878155,-0.9501662983923412,-1.9003325967844935,-4.52613742902243,79.35848952805812,-0.000000028473188315678003,-0.00000005695236324959507,9.810000029899603,10.57943854454401,778.5067846430375
71,9.194675873442385,18.38935174688476,43.60478034315306,-0.950166299104171,-1.9003325982083028,-4.526137428274939,79.3466039041596,0.0000000025563386248582335,0.000000005113667239367937,9.809999997283184,10.579256730722948,778.3901840842354
72,9.170921715964878,18.341843431929753,43.49162690744666,-0.9501662990402626,-1.9003325980804608,-4.52613742834286,79.33472026460203,0.000000026260270334657733,0.00000005251190996401984,9.809999972469571,10.579309451919611,778.273603611627
73,9.14716755848897,18.294335116977937,43.378473471738545,-0.9501662983837558,-1.9003325967676632,-4.526137429031121,79.32283834563363,0.000000042878391518288427,0.00000008577205901444694,9.809999955007063,10.57947937572915,778.1570406016984
74,9.123413401029476,18.246826802058944,43.265320036013236,-0.950166297311796,-1.9003325946233618,-4.526137430155944,79.31095801541058,0.000000053838428120739616,0.00000010767234126566513,9.809999943460019,10.579666583563135,778.0404936469376
75,9.09965924359678,18.19931848719356,43.15216660025981,-0.9501662959658352,-1.9003325919315532,-4.526137431569443,79.29907925434725,0.00000006092052925855807,0.000000121844633457304,9.809999936078428,10.579805337077742,777.9239624162248
76,9.075905086197734,18.151810172395468,43.039013164471044,-0.9501662944428221,-1.9003325888854372,-4.526137433167482,79.28720211666341,0.00000006545682290724629,0.00000013090885000744117,9.809999931319055,10.579868527409118,777.8074473189482
77,9.052150928836763,18.10430185767353,42.92585972864232,-0.9501662928064015,-1.900332585612716,-4.526137434884505,79.2753266869726,0.00000006819971940164517,0.00000013640342455279322,9.809999928388512,10.579859745565031,777.6909491221774
78,9.0283967715167,18.056793543033407,42.81270629277068,-0.9501662911014086,-1.9003325822026307,-4.526137436674792,79.26345304580762,0.00000006979808660328645,0.00000013959108150122722,9.809999926731294,10.579800276068992,777.5744685718423
79,9.004642614239264,18.009285228478543,42.699552856854275,-0.9501662893564563,-1.9003325787128533,-4.526137438506509,79.25158124977068,0.00000007079126781287005,0.00000014158336052202697,9.809999925650132,10.579718284802428,777.4580061679059
80,8.980888457005452,17.96177691401092,42.58639942089208,-0.9501662875866748,-1.9003325751732696,-4.526137440365256,79.23971132383235,0.00000007190735803835905,0.00000014381232998805008,9.809999924551715,10.579642199943654,777.3415621082952
81,8.957134299815884,17.914268599631786,42.47324598488341,-0.9501662857889906,-1.900332571577961,-4.526137442251462,79.22784326105949,0.00000007345220798949094,0.00000014690523042494774,9.809999922888894,10.579596920160911,777.2251362816471
82,8.93338014267126,17.866760285342533,42.360092548827595,-0.9501662839526855,-1.9003325679053304,-4.5261374441792395,79.21597702659854,0.00000007560482525089572,0.00000015119980124003968,9.809999920651226,10.579601644407045,777.1087283452412
83,8.909625985572541,17.8192519711451,42.24693911272358,-0.9501662820625649,-1.9003325641253352,-4.526137446162958,79.20411256408785,0.00000007817513140369656,0.00000015635799560986122,9.809999917920516,10.579668957722744,776.9923377526693
84,8.885871828521076,17.771743657042162,42.13378567656998,-0.9501662801081867,-1.9003325602163854,-4.5261374482149455,79.19224980308927,0.000000080937287459009,0.0000001618701889143518,9.809999915045166,10.579804883342605,776.8759638405414
85,8.862117671518469,17.724235343036952,42.02063224036507,-0.9501662780847544,-1.9003325561696307,-4.526137450338815,79.18038866645423,0.0000000835980223759497,0.00000016720382908800652,9.80999991225627,10.580009547875862,776.7596058703335
86,8.83836351456645,17.67672702913291,41.907478804107065,-0.9501662759948039,-1.900332551989535,-4.526137452532409,79.16852907693823,0.00000008587134121801023,0.00000017174178039774634,9.809999909854483,10.580278202259835,776.6432631080761
87,8.81460935766668,17.62921871533337,41.79432536779422,-0.9501662738480203,-1.9003325476959905,-4.5261374547860465,79.15667096266556,0.00000008770611648832494,0.00000017541377054156759,9.809999907970031,10.580602478280483,776.5269348589633
88,8.790855200820577,17.581710401641168,41.681171931425034,-0.9501662716553675,-1.9003325433106462,-4.526137457086795,79.14481426117997,0.00000008891858779316996,0.00000017783186708196653,9.809999906677938,10.580971766661687,776.4106205162184
89,8.76710104402929,17.5342020880586,41.568018494998334,-0.9501662694324027,-1.9003325388648495,-4.5261374594198465,79.13295892194911,0.00000008955803969603516,0.00000017911383514535224,9.809999905979272,10.581374578871403,776.2943195841825
90,8.74334688729358,17.486693774587174,41.454865058513306,-0.9501662671934517,-1.9003325343870037,-4.5261374617703645,79.12110490733969,0.00000008964477484850228,0.00000017929550269970918,9.809999905890642,10.58179972861158,776.1780316949661
91,8.719592730613844,17.439185461227698,41.341711621969516,-0.9501662649523323,-1.9003325299046159,-4.5261374641230985,79.10925219227008,0.0000000893023467109333,0.00000017859901086461794,9.809999906279058,10.582237191029492,776.061756591976
92,8.695838573990134,17.39167714798028,41.22855818536691,-0.9501662627197736,-1.9003325254396408,-4.526137466466121,79.0974007628999,0.00000008856856363469295,0.000000177146988359113,9.809999907038506,10.582678593323694,775.9454941310356
93,8.672084417422239,17.34416883484449,41.11540474870572,-0.9501662605055595,-1.9003325210109663,-4.526137468790159,79.08555061477203,0.00000008765454399845574,0.00000017529902378934846,9.809999907979714,10.583117381414715,775.8292442534388
94,8.648330260909699,17.296660521819412,41.002251311986434,-0.9501662583141959,-1.9003325166284906,-4.526137471090665,79.07370175076899,0.00000008665086932849903,0.00000017330774981102568,9.809999909067397,10.583548719663348,775.7130069846664
95,8.624576104451942,17.249152208903897,40.889097875209636,-0.9501662561479243,-1.900332512295797,-4.52613747336398,79.0618541791848,0.0000000856562442381486,0.00000017131168578454056,9.809999910047132,10.583969258702416,775.5967823859626
96,8.600821948048344,17.201643896096698,40.775944438376,-0.9501662540065181,-1.9003325080130045,-4.526137475612801,79.05000791205673,0.00000008474996979284197,0.0000001694964339539754,9.809999911058378,10.584376833190161,775.4805705864408
97,8.57706779169828,17.154135583396574,40.66279100148615,-0.9501662518877689,-1.9003325037755938,-4.5261374778363415,79.03816296383772,0.00000008396864791315663,0.00000016794237820409286,9.809999911864582,10.584770189186857,775.3643717091866
98,8.553313635401183,17.10662727080238,40.54963756454071,-0.9501662497885526,-1.9003324995770345,-4.5261374800397265,79.0263193503753,0.00000008333039410675518,0.0000001666608819715131,9.80999991256746,10.58514875208748,775.24818591771
99,8.52955947915657,17.059118958313153,40.43648412754018,-0.9501662477052929,-1.9003324954105123,-4.52613748222554,79.01447708814985,0.00000008283590527164936,0.00000016567319262640322,9.809999913033769,10.585512453528963,775.1320133631589
100,8.505805322964036,17.011610645928087,40.323330690485015,-0.9501662456343952,-1.9003324912686825,-4.526137484399695,79.00263619370892,0.00000008246829149969752,0.00000016493206377456287,9.809999913409877,10.585861620415942,775.0158542194367
101,8.482051166823275,16.96410233364657,40.21017725337549,-0.9501662435726879,-1.9003324871453808,-4.526137486564448,78.99079668322373,0.00000008228746341426572,0.00000016457253731818477,9.809999913594615,10.586196871423082,774.8997086371947
102,8.458297010734057,16.916594021468132,40.09702381621184,-0.9501662415155014,-1.9003324830310673,-4.526137488724582,78.97895857216453,0.00000008220588756316933,0.0000001644165920924728,9.809999913736146,10.586519047984552,774.7835767799048
103,8.434542854696268,16.869085709392554,39.9838703789942,-0.9501662394603541,-1.9003324789206526,-4.526137490881178,78.96712187505123,0.00000008227437891619188,0.00000016454647579374324,9.809999913662667,10.586829152967393,774.667458776442
104,8.410788698709858,16.821577397419738,39.870716941722634,-0.9501662374034946,-1.9003324748069907,-4.526137493039611,78.95528660527405,0.00000008245676919345395,0.00000016491758634958326,9.809999913460384,10.587128294091304,774.5513547649784
105,8.38703454277487,16.77406908554976,39.75756350439711,-0.9501662353420754,-1.900332470684051,-4.526137495203101,78.94345277497686,0.0000000827719555627589,0.0000001655386117836812,9.809999913085793,10.587417642285846,774.4352648612156
106,8.363280386891416,16.726560773782854,39.6444100670175,-0.9501662332727766,-1.9003324665455859,-4.526137497375956,78.93162039498787,0.00000008324457290972639,0.0000001664887732372359,9.809999912649106,10.58769839732842,774.3191891800835
107,8.339526231059697,16.67905246211941,39.53125662958357,-0.9501662311916622,-1.9003324623833666,-4.526137499559728,78.919789474788,0.0000000838359050949296,0.0000001676737190680273,9.809999911991616,10.587971767050217,774.2031278020673
108,8.315772075280005,16.63154415056003,39.418103192095046,-0.9501662290957645,-1.9003324581915235,-4.526137501759937,78.90796002250319,0.00000008453250312313992,0.00000016906994665223097,9.809999911281212,10.588238947699264,774.0870808201379
109,8.292017919552709,16.58403583910544,39.304949754551515,-0.9501662269824521,-1.9003324539647748,-4.526137503977906,78.89613204491832,0.000000085329861432015,0.00000017065951490273937,9.809999910422121,10.58850111486887,773.9710482933007
110,8.268263763878247,16.536527527756515,39.191796316952534,-0.9501662248492054,-1.900332449698287,-4.526137506217353,78.88430554750076,0.00000008624174543000168,0.000000172480527957677,9.809999909487772,10.588759416378693,773.8550302809883
111,8.244509608257117,16.489019216514254,39.07864287929757,-0.9501662226931618,-1.9003324453862735,-4.526137508480159,78.87248053443346,0.00000008720984325971605,0.00000017442397969899001,9.809999908429173,10.589014965540416,773.7390268203742
112,8.220755452689886,16.441510905379797,38.96548944158603,-0.9501662205129158,-1.9003324410256741,-4.526137510769428,78.86065700865306,0.00000008822467897855622,0.00000017643802525511472,9.809999907403453,10.589268830451482,773.6230379526622
113,8.197001297177161,16.394002594354355,38.852336003817264,-0.9501662183072987,-1.9003324366147238,-4.5261375130843415,78.84883497190245,0.00000008926048817371529,0.0000001785299105076836,9.80999990633188,10.589522033840346,773.507063688741
114,8.173247141719578,16.34649428343918,38.739182565990625,-0.9501662160757867,-1.9003324321514758,-4.526137515426045,78.83701442478188,0.00000009029783825008813,0.0000001806036720442195,9.809999905199291,10.5897755421236,773.3911040333055
115,8.149492986317783,16.298985972635595,38.626029128105436,-0.9501662138183405,-1.9003324276363842,-4.526137517796061,78.82519536681241,0.0000000913072177619095,0.00000018260258323667687,9.809999904131429,10.59003025888326,773.2751589915711
116,8.125738830972423,16.251477661944882,38.512875690161,-0.9501662115356603,-1.9003324230713194,-4.526137520192776,78.81337779650704,0.0000000922699587651243,0.00000018453285227021565,9.809999903193006,10.590287017002966,773.159228554048
117,8.10198467568413,16.203969351368297,38.39972225215665,-0.9501662092289112,-1.900332418457998,-4.5261375226129505,78.80156171145073,0.00000009313409167649524,0.00000018627215088500348,9.809999902216656,10.590546574118001,773.0433126838516
118,8.078230520453507,16.156461040907047,38.286568814091794,-0.9501662069005589,-1.9003324138011943,-4.526137525057534,78.78974710838429,0.00000009389745627876651,0.00000018780373769137553,9.809999901470038,10.590809606730174,772.9274113700992
119,8.054476365281092,16.108952730562212,38.173415375965824,-0.9501662045531225,-1.900332409106101,-4.526137527520782,78.777933983296,0.00000009457337452560514,0.00000018914096593391403,9.809999900703767,10.591076704593027,772.8115245537817
120,8.030722210167363,16.06144442033476,38.06026193777827,-0.9501662021887881,-1.900332404377577,-4.526137530003188,78.76612233151901,0.00000009508572357699382,0.00000019016993907986942,9.809999900170553,10.591348369266923,772.6956522090233
121,8.006968055112742,16.01393611022552,37.94710849952866,-0.9501661998116451,-1.9003323996233283,-4.5261375324989235,78.75431214782955,0.00000009548884374196354,0.00000019098111166494743,9.809999899824179,10.591625010709473,772.5797942809302
122,7.9832139001175495,15.966427800235131,37.83395506121665,-0.950166197424424,-1.9003323948488007,-4.526137535003318,78.74250342655026,0.00000009569128932620689,0.00000019138924636969874,9.80999989952625,10.591906952696204,772.4639507029036
123,7.959459745182038,15.91891949036411,37.72080162284204,-0.9501661950321416,-1.9003323900640694,-4.5261375375151625,78.73069616164595,0.00000009580232959287517,0.00000019159400667312404,9.809999899413121,10.592194427612213,772.348121426472
124,7.935705590306334,15.871411180612707,37.60764818440463,-0.9501661926370835,-1.9003323852742193,-4.526137540029834,78.71889034682621,0.00000009576008316980021,0.00000019152737420919284,9.809999899521642,10.592487582990284,772.2323063928205
125,7.911951435490504,15.823902870981048,37.49449474590435,-0.9501661902430814,-1.9003323804860348,-4.526137542541792,78.70708597563974,0.0000000955727593804748,0.00000019114279485223167,9.809999899679605,10.592786484677303,772.1165055251
126,7.888197280734526,15.776394561469095,37.38134130734127,-0.9501661878537624,-1.900332375707465,-4.526137545049801,78.69528304156552,0.00000009527328535832933,0.00000019054241263250158,9.809999899987798,10.593091125551037,772.0007187672693
127,7.864443126038282,15.728886252076606,37.26818786871549,-0.9501661854719302,-1.9003323709439048,-4.526137547550106,78.68348153809478,0.00000009483953229065739,0.00000018967730438991886,9.809999900456438,10.593401426361511,771.8849460562759
128,7.840688971401582,15.681377942803206,37.15503443002721,-0.950166183100942,-1.900332366201972,-4.526137550038695,78.6716814588105,0.00000009434928273697954,0.00000018871735803771878,9.8099999009908,10.593717242649014,771.7691873217109
129,7.8169348168241575,15.633869633648354,37.04188099127671,-0.9501661807422098,-1.900332361484038,-4.526137552513924,78.65988279746045,0.00000009376388449522036,0.00000018751154043853,9.809999901552285,10.594038379730717,771.6534424992014
130,7.793180662305702,15.58636132461145,36.92872755246433,-0.9501661783981128,-1.9003323567962498,-4.526137554975117,78.6480855480128,0.00000009310708716087056,0.00000018620846888612648,9.809999902285151,10.594364591270523,771.5377115409199
131,7.769426507845847,15.538853015691744,36.815574113590415,-0.9501661760704356,-1.900332352141038,-4.526137557417988,78.63628970471372,0.00000009242133056737088,0.00000018485192956691653,9.809999902961323,10.594695592656999,771.4219943724802
132,7.745672353444187,15.491344706888414,36.702420674655436,-0.9501661737599023,-1.9003323475197398,-4.526137559843954,78.62449526212914,0.00000009172359340610576,0.00000018344625848763551,9.80999990374113,10.595031068047739,771.3062909531819
133,7.721918199100287,15.443836398200618,36.589267235659804,-0.9501661714668126,-1.900332342933583,-4.526137562250425,78.61270221518006,0.00000009098636352391052,0.0000001819694146110887,9.809999904491294,10.595370677105281,771.1906012227191
134,7.698164044813716,15.39632808962748,36.47611379660401,-0.9501661691921535,-1.9003323383843478,-4.526137564638143,78.6009105591693,0.00000009028450668177346,0.00000018057959873234312,9.8099999052075,10.595714063820857,771.074925134674
135,7.674409890584011,15.348819781168068,36.362960357488525,-0.9501661669350407,-1.900332333869858,-4.526137567007955,78.58912028979806,0.00000008958696302145256,0.00000017915673342393878,9.809999905998852,10.596060865026091,770.9592626554517
136,7.650655736410733,15.301311472821519,36.249806918313794,-0.9501661646953666,-1.9003323293909393,-4.526137569357983,78.5773314031746,0.00000008892688881598203,0.00000017785992060908732,9.809999906652136,10.596410716152715,770.8436137301169
137,7.626901582293448,15.253803164586943,36.13665347908031,-0.9501661624721945,-1.9003323249444415,-4.52613757169168,78.56554389581473,0.00000008829190477804498,0.00000017658149972985747,9.809999907338153,10.596763256834343,770.7279783379141
138,7.603147428231742,15.206294856463531,36.02350003978849,-0.9501661602648969,-1.9003323205299039,-4.526137574008225,78.55375776463713,0.00000008770827901966807,0.00000017542259573051444,9.80999990793567,10.59711813932239,770.6123564390912
139,7.579393274225219,15.158786548450479,35.91034660043875,-0.9501661580721898,-1.9003323161443388,-4.526137576309833,78.54197300694882,0.00000008715720492528531,0.00000017431368180479524,9.809999908498588,10.597475032078039,770.4967480114666
140,7.555639120273514,15.111278240547069,35.797193161031466,-0.9501661558932597,-1.9003323117864968,-4.5261375785973685,78.5301896204272,0.00000008666492359775266,0.00000017333223432149396,9.809999909023517,10.597833621131098,770.3811530319905
141,7.531884966376281,15.063769932752606,35.684039721567004,-0.9501661537266367,-1.9003323074531913,-4.526137580871779,78.51840760309996,0.00000008624295696650706,0.00000017248242380679258,9.809999909495579,10.598193621184485,770.2655714801477
142,7.5081308125332145,15.016261625066473,35.57088628204568,-0.9501661515705627,-1.9003323031411306,-4.52613758313439,78.50662695331307,0.00000008584905260777064,0.00000017170182414159512,9.809999909905951,10.598554766965703,770.1500033390215
143,7.484376658744049,14.968753317488144,35.457732842467784,-0.9501661494243365,-1.900332298848585,-4.52613758538674,78.49484766970788,0.00000008549170317047385,0.00000017098058090980966,9.809999910250232,10.598916823135296,770.03444859494
144,7.46062250500854,14.921245010017126,35.34457940283358,-0.9501661472870437,-1.9003322945740706,-4.526137587630484,78.4830697511885,0.0000000851999705422711,0.00000017039709548920395,9.809999910553632,10.599279583377438,769.9189072391338
145,7.436868351326462,14.873736702652971,35.23142596314329,-0.9501661451570445,-1.900332290314143,-4.526137589866643,78.47129319688847,0.00000008491895890427799,0.00000016983779294453446,9.809999910857375,10.599642866606203,769.8033792663389
146,7.4131141976976345,14.826228395395315,35.11827252339709,-0.9501661430340705,-1.9003322860681982,-4.526137592095208,78.45951800614323,0.00000008470956554067032,0.00000016941516029452514,9.809999911096163,10.600006520974414,769.687864664913
147,7.389360044121881,14.77872008824381,35.005119083595176,-0.9501661409163314,-1.9003322818328192,-4.526137594317804,78.44774417845707,0.00000008447643714169368,0.00000016895426764941816,9.809999911334653,10.600370421704168,769.5723634350676
148,7.365605890599072,14.731211781198185,34.8919656437377,-0.9501661388044206,-1.9003322776089624,-4.526137596534437,78.43597171347297,0.0000000842902169500502,0.000000168589641886082,9.809999911485704,10.600734472267911,769.4568755664651
