t,x,y,z,vx,vy,vz,mass,ux,uy,uz,sigma,thrust_force
92,2.655371350679151,5.310742701358436,9.690060243862531,-0.8902714341219917,-1.7805428682437614,-4.58662013079223,75.87592166708991,-0.00000006357735353362418,-0.00000012716025201915,9.810000061659773,10.706396693207838,744.3427962326442
93,2.566344207266952,5.1326884145340586,9.231398230783308,-0.8902714404797271,-1.7805428809597865,-4.586620124626253,75.82993053036577,-0.00000008667887194067535,-0.00000017334558799480264,9.810000084158208,10.708031450215898,743.8916248845994
94,2.477317063218979,4.95463412643808,8.77273621832068,-0.8902714491476142,-1.7805428982943452,-4.586620116210432,75.78396025453993,-0.0000001198375787937471,-0.0000002396806249013193,9.810000116262328,10.70967783951798,743.4406589078567
95,2.3882899183042174,4.776579836608645,8.314074206699638,-0.8902714611313722,-1.780542922262408,-4.586620104584199,75.73801078558215,-0.00000016900950640377196,-0.0000003380188414177929,9.810000164036929,10.711345971682945,742.9898982303921
96,2.29926277219108,4.598525544382404,7.855412196241219,-0.8902714780323228,-1.780542956064292,-4.586620088180507,75.69208202624085,-0.00000024532275368171177,-0.0000004906365152769321,9.81000023814691,10.713055567746617,742.5393427032595
97,2.2102356243878476,4.420471248775974,7.396750187423168,-0.8902715025645982,-1.7805430051279436,-4.586620064365816,75.64617379500261,-0.0000003697978211751039,-0.0000007396074491949837,9.810000358874746,10.714844549962587,742.0889920764797
98,2.1212084741313872,4.2424169482631795,6.938088180986586,-0.8902715395443802,-1.7805430790886885,-4.586620028478341,75.60028574842268,-0.0000005820062808107697,-0.0000011640117658597135,9.810000564863785,10.716784868396983,741.6388458958965
99,2.0321813201769494,4.06436264035431,6.479426178138754,-0.8902715977450084,-1.7805431954898652,-4.586619971991963,75.55441723602003,-0.0000009572229480397177,-0.000001914446934247843,9.810000928985477,10.719019735991507,741.1889032743304
100,1.9431541604024485,3.8863083208053233,6.0207641809395565,-0.8902716934673032,-1.7805433869345584,-4.586619879093416,75.50856699647866,-0.0000016242106262090366,-0.000003248417472540296,9.810001576342366,10.721908903596423,740.7391612628595
101,1.8541269910557177,3.708253982111867,5.562102193030214,-0.8902718558883659,-1.7805437117763059,-4.586619721459179,75.46273223411374,-0.0000025742162659801025,-0.0000051484496736630724,9.81000249843868,10.726668235579833,740.2895917557923
102,1.765099805466881,3.5301996109342357,5.103440220884297,-0.8902721133099925,-1.7805442266212732,-4.586619471615312,75.41690496709607,-0.000001766866556192331,-0.0000035337225438757434,9.810001714976503,10.73658854297141,739.8399670654924
103,1.6760725941358814,3.352145188272108,4.644778273722765,-0.890272289996648,-1.7805445799935273,-4.586619300117661,75.37106318655981,-0.0004410811664720688,-0.0008821623400660582,9.810428127356401,10.738428319503946,739.4224020109302
104,1.5870453651362164,3.174090730272755,4.186116343710999,-0.8903163981132952,-1.7806327962275343,-4.586576487382021,75.32524142262301,-1.3461857559534658,-2.6923715119063694,11.237558496170532,12.045053119070523,876.3139342732882
105,1.4980137253248869,2.996027450650001,3.7274586949727966,-1.0249349737086417,-2.049869947418171,-4.4438206377649685,75.27387732944383,-1.383733521881556,-2.7674670437563282,11.547422943255683,12.376445104449456,899.8820264098135
106,1.3955202279540224,2.7910404559081834,3.2830766311963,-1.1633083258967973,-2.326616651793804,-4.270078343439399,75.22113655467943,-1.4295150582794927,-2.8590301165533045,11.929474156729466,12.785960875826179,929.0036334736786
107,1.2791893953643425,2.5583787907288027,2.8560687968523597,-1.3062598317247465,-2.6125196634491346,-4.058130927766453,75.16668948321298,-1.5015999432328655,-3.0031998864664526,12.541132010231891,13.301942386236618,975.876725344275
108,1.1485634121918675,2.2971268243838887,2.4502557040757145,-1.4564198260480332,-2.9128396520957796,-3.785017726743264,75.11008701044209,-1.3589996361938395,-2.717999272390087,12.960481160968419,13.31196725623958,999.8630181868218
109,1.002921429587064,2.0058428591743103,2.071753931401388,-1.592319789667417,-3.1846395793347884,-3.4699696106464226,75.05348455113061,0.7429302810802316,1.4858605621586025,13.21802023135601,13.322003803350794,999.8628080893077
110,0.8436894506203222,1.6873789012408313,1.7247569703367456,-1.518026761559394,-3.036053523118928,-3.129167587510822,74.99688211991901,1.3564919887316202,2.7129839774622106,12.982424685762117,13.332055453117537,999.8625931855036
111,0.6918867744643825,1.383773548928938,1.4118402115856632,-1.3823775626862318,-2.764755125372707,-2.81192511893461,74.9402797170099,1.5313298756160594,3.062659751232865,12.895246077093795,13.342122266247863,999.8623767885623
112,0.5536490181957591,1.107298036391667,1.1306476996922021,-1.229244575124626,-2.45848915024942,-2.5034005112252307,74.88367734249402,1.5324872016373343,3.0649744032749155,12.904990310532062,13.352204282561768,999.8621596270916
113,0.43072456068329634,0.8614491213667244,0.8803076485696789,-1.0759958549608923,-2.151991709921929,-2.1939014801720242,74.82707499643904,1.5336461374461798,3.0672922748908653,12.914749354658959,13.362301538267989,999.8619417609589
114,0.32312497518720684,0.6462499503745311,0.6609175005524764,-0.9226312412162743,-1.845262482432842,-1.8834265447061278,74.77047267890495,1.5348068079564186,3.069613615913067,12.92452317233777,13.37241406864787,999.8617232804621
115,0.23086185106557924,0.4617237021312466,0.47257484608186356,-0.7691505604206323,-1.5383011208415351,-1.571974227472351,74.71387038994908,1.535969229381366,3.0719384587626397,12.934311790337121,13.3825419087188,999.8615042216331
116,0.1539467950235158,0.30789359004709266,0.31537742333462837,-0.6155536374824957,-1.2311072749652707,-1.2595430484386383,74.65726812962748,1.5371334091463473,3.074266818292842,12.94411524053908,13.392685093445573,999.8612846051277
117,0.09239143127526601,0.18478286255056514,0.1894231184907645,-0.4618402965678607,-0.9236805931359863,-0.9461315243847297,74.60066589799578,1.5382993525850723,3.0765987051726826,12.953933556027826,13.402843657822352,999.8610644407714
118,0.046207401618479735,0.0924148032369661,0.09480996605229144,-0.30801036130935333,-0.6160207226187178,-0.6317381687819466,74.54406369510892,1.539467064339151,3.078934128677862,12.963766770409974,13.413017636908615,999.8608437383308
119,0.015406365487544205,0.030812730975093926,0.0316361491740967,-0.154063654875438,-0.30812730975093117,-0.31636149174094846,74.48746152102166,1.5406365487543756,3.0812730975093032,12.973614917409467,13.423207065846661,999.8606224957072
120,0.00000000000000020112713460549581,0.00000000000000040235703118960075,0.0000000000000009270028098641402,-0.0000000000000002066574441557625,-0.00000000000000041347130604995755,-0.0000000000000009516904451536393,74.43085937578903,0,0,0,0,0
