t,x,y,z,vx,vy,vz,mass,ux,uy,uz,sigma,thrust_force
225,1.9898823778353398,3.9797647556712987,5.193864552069851,-1.8391281830893453,-3.6782563661790473,-5.509498343898483,77.75878083124374,0.5646648636782278,1.1293297273510623,12.797178558889813,12.85931612160116,999.9247439216954
226,1.943904173258106,3.8878083465168225,5.056127093472388,-1.8250115614973892,-3.6500231229952704,-5.434818879926238,77.74462529655791,0.5762941288656711,1.152588257730215,12.796939088844848,12.861657150824897,999.9247158627091
227,1.8982788842206715,3.796557768441941,4.920256621474233,-1.8106042082757474,-3.6212084165520153,-5.360145402705117,77.73046976250376,0.5879093750587321,1.1758187501145718,12.796651278080247,12.86399903239142,999.924687793533
228,1.8530137790137775,3.7060275580281403,4.786252986406605,-1.7959064738992792,-3.591812947799151,-5.285479120753111,77.71631422908169,0.5995104978728512,1.1990209957467906,12.7963153394867,12.866341766766272,999.9246597055869
229,1.8081161171662958,3.616232234333162,4.654116008387777,-1.7809187114524578,-3.561837422905481,-5.210821237265943,77.70215869629205,0.6110973937762172,1.2221947875517392,12.795931487034554,12.868685354415359,999.9246316013147
230,1.7635931493799843,3.5271862987605247,4.523845477456129,-1.7656412766080527,-3.5312825532166876,-5.13617295009008,77.68800316413508,0.6226699600608796,1.2453399201215996,12.795499935636373,12.871029795804962,999.9246034846144
231,1.719452117464783,3.4389042349301078,4.395441153703876,-1.7500745276065306,-3.500149055213648,-5.061535451699171,77.67384763261117,0.6342280948235665,1.2684561896454158,12.795020900957748,12.873375091401687,999.924575346887
232,1.6757002542746198,3.3514005085497667,4.268902767411397,-1.7342188252359414,-3.468437650472512,-4.986909929175226,77.65969210172054,0.6457716970277463,1.29154339405257,12.794494599756405,12.875721241672464,999.9245471957913
233,1.6323447836437213,3.2646895672879537,4.144230019182016,-1.7180745328102478,-3.436149065621198,-4.9122975641813165,77.6455365714636,0.6573006665153064,1.3146013330396447,12.793921249535993,12.87806824708453,999.9245190300936
234,1.589392920323465,3.1787858406474236,4.021422580077483,-1.701642016147365,-3.4032840322952067,-4.837699532942916,77.63138104184047,0.6688149040827168,1.337629808163351,12.793301068667839,12.880416108105555,999.9244908514665
235,1.5468518699197809,3.0937037398400435,3.900480091753911,-1.6849216435452972,-3.3698432870911232,-4.763117006226221,77.61722551285168,0.6803143113999229,1.3606286227964342,12.792634276199381,12.882764825203452,999.9244626504632
236,1.5047288288311484,3.0094576576627654,3.781402166598255,-1.6679137857602993,-3.3358275715212122,-4.688551149321236,77.60306998449738,0.6917987909546743,1.383597581910363,12.791921092206302,12.885114398846486,999.9244344329852
237,1.463030984187141,2.926061968374735,3.664188387865225,-1.6506188159864321,-3.301237631973453,-4.614003122016078,77.58891445677787,0.7032682459794013,1.406536491960468,12.791161737567748,12.887464829503328,999.9244062028591
238,1.42176551378748,2.843531027575399,3.548838309814822,-1.6330371098369472,-3.266074219674442,-4.539474078576885,77.57475892969356,0.7147225804167807,1.4294451608347338,12.79035643393774,12.889816117642885,999.9243779601355
239,1.3809395860415563,2.7618791720835376,3.4353514578504,-1.6151690453265277,-3.230338090653573,-4.464965167728441,77.56060340324477,0.7261616990448126,1.4523233980896326,12.789505403612212,12.892168263734492,999.9243496945086
240,1.3405603599083933,2.6811207198171982,3.3237273286571893,-1.5970150028504073,-3.1940300057013324,-4.390477532638136,77.54644787743169,0.7375855076310005,1.4751710152545943,12.78860886989376,12.894521268247786,999.9243214180137
241,1.3006349848371332,2.6012699696746653,3.2139653903412357,-1.5785753651596324,-3.1571507303199677,-4.316012310890792,77.53229235225469,0.7489939131008774,1.4979878262016615,12.787667056423281,12.896875131652765,999.9242931191899
242,1.2611706007081422,2.522341201416666,3.1060650825689664,-1.5598505173321104,-3.119701034664926,-4.24157063448021,77.51813682771426,0.7603868238302676,1.5207736476588076,12.786680187628193,12.899229854419696,999.9242648054059
243,1.2221743377748395,2.4443486755500428,3.000025816706961,-1.5408408467363537,-3.0816816934734557,-4.167153629789505,77.50398130381056,0.7717641498154243,1.5435282996359616,12.785648488355095,12.901585437019284,999.9242364815933
244,1.1836533166064307,2.3673066332132064,2.8958469759622236,-1.5215467429909681,-3.0430934859825567,-4.092762417580627,77.48982578054398,0.7831258028740226,1.5662516057514322,12.784572183648109,12.903941879922495,999.9242081398562
245,1.1456146480316565,2.2912292960636425,2.7935279155227075,-1.5019685979191175,-3.003937195838771,-4.018398112989424,77.47567025791459,0.7944716967760385,1.5889433935612225,12.78345149900167,12.906299183600735,999.9241797855416
246,1.1080654330836786,2.216130866167673,2.693067962697972,-1.4821068054997164,-2.96421361099974,-3.944061825514383,77.46151473592285,0.8058017472230203,1.6116034944476882,12.782286659945923,12.908657348525649,999.924151407386
247,1.0710127629461856,2.1420255258926795,2.594466417060112,-1.461961761819141,-2.9239235236385483,-3.8697546590157352,77.44735921456909,0.817115871835322,1.6342317436685272,12.781077892486726,12.91101637516932,999.9241230147516
248,1.034463718900707,2.0689274378017157,2.497722550584719,-1.441533865023258,-2.883067730046835,-3.795477711703567,77.4332036938538,0.8284139899439863,1.656827979883113,12.779825422808457,12.913376264004057,999.9240946121406
249,0.9984253722751255,1.9968507445505452,2.4028356077921296,-1.4208235152746582,-2.8416470305497574,-3.7212320761333553,77.41904817377706,0.8396960223875076,1.6793920447790103,12.77852947715616,12.915737015502627,999.9240661880618
250,0.9629047843932592,1.925809568786801,2.309804805888796,-1.3998311147149707,-2.799662229430282,-3.6470188392044514,77.40489265433924,0.8509618912902251,1.7019237825814346,12.77719028232605,12.91809863013809,999.9240377488345
251,0.9279090065253849,1.855818013051044,2.2186293349086847,-1.378557067432715,-2.757114134865746,-3.5728390821463005,77.39073713554072,0.8622115197912753,1.7244230395833655,12.775808065403593,12.920461108383803,999.9240092941726
252,0.8934450798395669,1.7868901596794005,2.129308357855027,-1.3570017794379332,-2.714003558876162,-3.49869388051121,77.37658161738183,0.8734448318797794,1.7468896637616904,12.774383053891235,12.922824450713579,999.9239808235993
253,0.8595200353536186,1.7190400707074964,2.0418410108422465,-1.3351656586409388,-2.6703313172821197,-3.4245843041639294,77.36242609986266,0.8846617522442448,1.7693235044851232,12.772915475755276,12.925188657601494,999.9239523373279
254,0.8261408938875952,1.6522817877754432,1.9562264032381487,-1.3130491148348324,-2.6260982296699917,-3.3505114172700474,77.34827058298376,0.8958622061872146,1.791724412374895,12.771405559356644,12.927553729521968,999.923923829964
255,0.7933146660167244,1.5866293320336935,1.8724636178063976,-1.2906525596801521,-2.581305119360619,-3.276476278286131,77.33411506674517,0.9070461196086714,1.8140922392184522,12.769853533756896,12.929919666949788,999.9238953136656
256,0.7610483520247205,1.522096704049678,1.7905517108492441,-1.2679764066899355,-2.535952813380158,-3.2024799399422093,77.31995955114752,0.9182134189721691,1.8364268379492845,12.768259628177278,12.932286470360015,999.9238667771597
257,0.7293489418574722,1.4586978837151743,1.710489712350689,-1.245021071215631,-2.490042142431426,-3.128523449237777,77.3058040361911,0.929364031355063,1.8587280627104912,12.766624072471624,12.93465414022816,999.9238382235753
258,0.6982234150770814,1.3964468301543884,1.6322766261197446,-1.2217869704317548,-2.443573940863663,-3.0546078474259866,77.2916485218759,0.9404978844602502,1.8809957689251031,12.764947096897577,12.937022677030045,999.9238096545988
259,0.6676787408162875,1.3353574816327969,1.5559114299340948,-1.1982745233202483,-2.3965490466405357,-2.980734170003547,77.2774930082025,0.9516149066182671,1.9032298132376808,12.763228932101436,12.93939208124182,999.9237810695113
260,0.6377218777332814,1.2754437554667835,1.4813930756840064,-1.1744841506547916,-2.348968301309594,-2.9069034467010115,77.2633374951714,0.9627150268263412,1.9254300536510534,12.761469809167966,12.941762353339884,999.9237524715672
261,0.6083597739669115,1.2167195479340436,1.4087204895164809,-1.1504162749841331,-2.3008325499683178,-2.8331167014718117,77.24918198278242,0.9737981747260265,1.9475963494497541,12.759669959456474,12.94413349380119,999.923723855367
262,0.5795993670923082,1.1591987341848358,1.3378925719796857,-1.1260713206159825,-2.2521426412320737,-2.7593749524854,77.23502647103635,0.9848642806502883,1.969728561295434,12.757829614816698,12.946505503102836,999.9236952255629
263,0.5514475840769086,1.102895168154034,1.2689081981675507,-1.1014497135997252,-2.202899427199688,-2.6856792121149824,77.22087095993321,0.9959132756210443,1.991826551244818,12.755949007301473,12.948878381722407,999.923666576064
264,0.5239113412369155,1.0478226824740418,1.2017662178646762,-1.0765518817091992,-2.1531037634185672,-2.6120304869324458,77.20671544947332,1.006945091432465,2.0138901828650666,12.75402836941124,12.951252130137751,999.9236379114723
265,0.4969975441941855,0.9939950883885775,1.136465455691365,-1.0513782544233876,-2.102756508846941,-2.538429777697165,77.19255993965714,1.017959660705594,2.0359193214172375,12.752067933804378,12.953626748827109,999.9236092286231
266,0.4707130878336009,0.9414261756674039,1.0730047112489358,-1.0259292629057477,-2.0518585258115096,-2.4648780793520553,77.1784044304848,1.028956917043945,2.0579138340906185,12.750067933426068,12.956002238269086,999.9235805313745
267,0.44506485626095715,0.8901297125221163,1.0113827592651343,-1.000205339979649,-2.0004106799592445,-2.391376381016404,77.16424892195698,1.0399367951447975,2.0798735902854593,12.74802860122988,12.958378598942542,999.9235518150226
268,0.4200597227614659,0.8401194455231351,0.9515983497397242,-0.9742069201010292,-1.9484138402021076,-2.3179256659856566,77.15009341407364,1.0508992309593028,2.1017984619305228,12.745950170377384,12.960755831326846,999.9235230880163
269,0.39570454975894015,0.7914090995180825,0.8936502080900828,-0.9479344393270466,-1.8958688786538447,-2.244526911726222,77.13593790683517,1.0618441618452246,2.123688323693825,12.743832873763324,12.96313393590168,999.9234943414054
270,0.372006188775764,0.7440123775517363,0.8375370352969272,-0.9213883352809159,-1.842776670561499,-2.1711810898821393,77.12178240024205,1.0727715266052147,2.145543053217282,12.741676944282464,12.965512913147027,999.9234655743776
271,0.3489714803937411,0.6979429607876989,0.7832575080498738,-0.8945690471157856,-1.789138094231067,-2.0978891662750776,77.10762689429443,1.083681265317678,2.1673625306321345,12.739482614942471,12.967892763543324,999.9234367976429
272,0.3266072542158465,0.6532145084319222,0.7308102788929969,-0.8674770154828436,-1.7349540309652636,-2.0246521009015157,77.09347138899265,1.094573318481788,2.1891466369600856,12.737250118865207,12.97027348757137,999.9234080089543
273,0.3049203288287754,0.6098406576577906,0.680193976370459,-0.840112682520799,-1.6802253650412613,-1.9514708479298855,77.07931588433725,1.1054476248206067,2.2108952496336367,12.734979690288844,12.972655085712322,999.9233791961686
274,0.2839175117657554,0.5678350235317591,0.6314072051722117,-0.8124764919002837,-1.6249529838004206,-1.8783463556726645,77.06516038032831,1.1163041168266603,2.232608233640451,12.732671566899768,12.975037558447779,999.9233503634676
275,0.2636055994682483,0.5272111989367485,0.5844485462803952,-0.7845688889796172,-1.5691377779594093,-1.8052795665001702,77.05100487696609,1.1271427135931733,2.2542854271854367,12.730325993009515,12.977420906259704,999.9233215211256
276,0.24399137724375788,0.48798275448776324,0.5393165571178908,-0.7563903211397879,-1.5127806422797734,-1.7322714166749325,77.03684937425113,1.1379633142153303,2.2759266284291018,12.727943222563605,12.97980512963033,999.9232926669425
277,0.22508161921526318,0.4501632384307689,0.4960097717010176,-0.7279412382844046,-1.455882476569046,-1.659322836110842,77.02269387218367,1.1487658049722704,2.2975316099452603,12.725523516335523,12.982190229042168,999.9232637875567
278,0.20688308825815308,0.4137661765165428,0.45452670079824653,-0.6992220931600979,-1.3984441863204145,-1.5864347482024541,77.00853837076377,1.15955010884538,2.319100217690608,12.72306712013163,12.984576204978085,999.9232348946528
279,0.18940253592915063,0.3788050718585324,0.4148658320931852,-0.6702333404389633,-1.3404666808781491,-1.5136080701991634,76.99438286999204,1.1703162819981054,2.340632563999524,12.720574219102346,12.986963057921283,999.9232059865285
280,0.17264670241817653,0.3452934048365787,0.37702563033820613,-0.6409754333890108,-1.2819508667781612,-1.4408437147216049,76.98022736986877,1.1810644378525081,2.3621288756989656,12.718044970261028,12.989350788355555,999.9231770579993
281,0.15662231658345127,0.31324463316712464,0.341004537470166,-0.611448822442698,-1.222897644885687,-1.368142590465079,76.96607187039412,1.19179454772064,2.3835890954336847,12.715479594875555,12.991739396765375,999.9231481153332
282,0.1413360960223838,0.2826721920449825,0.30680097270853907,-0.5816539587496821,-1.1633079174998446,-1.2955056005931902,76.9519163715687,1.2025065240037056,2.4050130480102725,12.712878341999117,12.994128883635408,999.92311916102
283,0.12679474705364177,0.2535894941074864,0.27441333269370927,-0.5515912956495894,-1.1031825912995878,-1.2229336420432124,76.93776087339269,1.2132002816733032,2.4264005633422485,12.710241460325687,12.996519249450309,999.9230901878939
284,0.11300496466240202,0.22600992932499667,0.24383999164262898,-0.5212612886077568,-1.0425225772160316,-1.1504276055350702,76.92360537586633,1.2238757497567432,2.4477514995107024,12.70756919276342,12.998910494694679,999.9230611923064
285,0.09997343244720812,0.19994686489459587,0.21507930150425225,-0.49066439486383817,-0.9813287897282641,-1.0779883757159847,76.90944987899016,1.234532860311354,2.4690657206289828,12.704861781767265,13.001302619853048,999.9230321936665
286,0.08770682257561216,0.1754136451513893,0.1881295921113526,-0.4598010733560544,-0.9196021467125396,-1.005616831171803,76.89529438276409,1.245171538923707,2.4903430778413704,12.702119473027906,13.003695625410044,999.9230031663569
287,0.0762117957417108,0.15242359148357576,0.16298917133205756,-0.42867178488296165,-0.8573435697665053,-0.9333138443461054,76.88113888718873,1.2557917091463051,2.5115834182862042,12.699342514519861,13.006089511850494,999.9229741238116
288,0.06549500111963677,0.13099000223941315,0.13965632522340488,-0.39727699215430406,-0.7945539843093502,-0.8610802814831088,76.86698339226436,1.2663933038173092,2.532786607635571,12.696531150235025,13.008484279659637,999.9229450669028
289,0.055563076315779156,0.1111261526316794,0.11812931818632719,-0.3656171595588713,-0.7312343191184609,-0.7889170027272332,76.85282789799119,1.2769762737024697,2.55395254740487,12.693685615790097,13.010879929323398,999.9229159956631
290,0.04642264732680738,0.09284529465371787,0.09840639311814635,-0.33369275271630955,-0.6673855054333392,-0.7168248623324808,76.83867240436976,1.2875405895306944,2.575081179065052,12.690806136978809,13.013276461328594,999.9228869073436
291,0.038080328508899634,0.07616065701788438,0.08048577155983433,-0.3015042379780422,-0.6030084759567128,-0.6448047089080107,76.8245169114002,1.2980862361067167,2.59617247221041,12.687892932327824,13.015673876163365,999.9228577931208
292,0.03054272255944858,0.06108544511896657,0.06436565383713407,-0.2690520820753743,-0.5381041641514526,-0.572857385599815,76.81036141908298,1.3086131873353921,2.617226374675962,12.684946226177084,13.018072174317513,999.9228286761492
293,0.023816420507564218,0.04763284101518025,0.05004421919713869,-0.2363367523919895,-0.47267350478455356,-0.500983729945388,76.79620592741834,1.3191213256539112,2.638242651315591,12.681966289803785,13.02047135628324,999.9227995342661
294,0.017908001697764485,0.03581600339556641,0.037519625948504,-0.2033587192506417,-0.40671743850166375,-0.4291845727002933,76.78205043640682,1.329610428138489,2.6592208562835538,12.678953451631518,13.022871422553324,999.9227703738466
295,0.012824033716498439,0.025648067433024814,0.026790011630996664,-0.17011845854717947,-0.34023691709457493,-0.3574607364095053,76.76789494604846,1.3400809598845334,2.680161919773548,12.675907679816271,13.02527237361401,999.9227412084252
296,0.008571072252818952,0.01714214450566044,0.01785349322075903,-0.13661643455006614,-0.27323286910023625,-0.28581304441409855,76.75373945634345,1.350533204612786,2.701066409217312,12.672829030342237,13.027674209953974,999.9227120192311
297,0.005155661389067297,0.010311322778154533,0.010708167110406565,-0.10285310443474649,-0.2057062088698034,-0.21424231865554266,76.73958396729249,1.3609666205631237,2.721933241125829,12.669717997613574,13.030076932061593,999.9226828136229
298,0.0025843337781986347,0.005168667556409447,0.005352109144017999,-0.06882893892066838,-0.13765787784165767,-0.14274936871520336,76.72542847889572,1.3713810685356562,2.742762137077501,12.666574866787476,13.032480540415687,999.9226535925543
299,0.000863610305181925,0.0017272206103680044,0.0017833749261379152,-0.034544412207276984,-0.06908882441472015,-0.07133499704551646,76.71127299115348,1.381776488291079,2.763552976588805,12.663399881820657,13.034885035495607,999.9226243553616
300,0.00000000000000000018624827624977358,0.00000000000000000037381990888955136,0.000000000000000002030576396119719,-0.0000000000000000008159515881316412,-0.0000000000000000016332129760986966,-0.000000000000000011707182673325536,76.69711750406611,0,0,0,0,0
