t,x,y,z,vx,vy,vz,mass,ux,uy,uz,sigma,thrust_force
133,0.48360511322077654,0.9672102264417071,1.103301978446116,-1.0261932482636063,-2.05238649652756,-2.463723086775388,77.17834704019675,1.0347103781732254,2.06942075634731,12.747749522945545,12.956011954412467,999.9235867863609
134,0.4322954508075962,0.864590901615329,0.9801158241073465,-0.9744577293549451,-1.9489154587101947,-2.316835610628111,77.15003861926742,1.0566412101042448,2.113282420209502,12.743585801390806,12.960765114040159,999.9235289957885
135,0.383572564339849,0.7671451286798193,0.864274043575941,-0.9216256688497327,-1.8432513376997193,-2.1701563205585703,77.121730201879,1.0785018343961819,2.157003668792489,12.739266991744035,12.965521761596992,999.9234711366611
136,0.3374912808973623,0.6749825617948333,0.7557662275480123,-0.8677005771299237,-1.735401154260095,-2.0236929709713687,77.09342178803507,1.1002917670280739,2.2005835340568884,12.734794960947637,12.970281900924022,999.9234132111466
137,0.2941062520408661,0.5882125040818286,0.6545815789994439,-0.81268598877852,-1.6253719775572504,-1.8774532229239866,77.06511337773863,1.1220105381179744,2.2440210762365003,12.73017157741177,12.975045535867956,999.9233552160815
138,0.25347195260194016,0.506943905203966,0.5607089178532447,-0.7565854618726213,-1.5131709237454254,-1.7314446440533982,77.0368049709931,1.143657678842707,2.287315357685417,12.725398716520884,12.979812670281117,999.9232971535832
139,0.21564267950830907,0.4312853590166948,0.47413668565057476,-0.6994025779304859,-1.3988051558611545,-1.585674708227354,77.00849656780196,1.1652327155478939,2.3304654310959223,12.720478263292444,12.984583308021323,999.9232390237046
140,0.18067255061178478,0.361345101223637,0.394852950239207,-0.6411409421530911,-1.2822818843063584,-1.440150795062732,76.98018816816827,1.1867352676488283,2.3734705352979555,12.715412067016972,12.989357452952092,999.9231808255859
141,0.1486155035041302,0.2972310070083191,0.3228454104860704,-0.5818041787706498,-1.1636083575414606,-1.294880191711883,76.95187977209554,1.208164960004112,2.416329920008451,12.710201979024065,12.994135108942631,999.9231225599721
142,0.11952529456559771,0.2390505891312461,0.2581014009004763,-0.5213959307704442,-1.042791861541038,-1.1498700927606795,76.92357137958707,1.2295213813784236,2.459042762756628,12.704849872616661,12.998916279867744,999.9230642260225
143,0.09345549802707549,0.18691099605419417,0.20060789626244227,-0.459919861701523,-0.9198397234032066,-1.0051275991298465,76.89526299064643,1.2508041392947677,2.5016082785901124,12.699357617757588,13.003700969607717,999.9230058242869
144,0.07045950494199935,0.14091900988403383,0.15035151630594998,-0.39737965473678466,-0.794759309473701,-0.8606597182419672,76.86695460527643,1.2720128542740765,2.544025708548344,12.693727083224863,13.008489182048415,999.9229473544168
145,0.05059052220516011,0.10118104441034878,0.1073185303938516,-0.33377901202308086,-0.6675580240462837,-0.7164733640807239,76.83864622348064,1.2931471741682528,2.586294348336602,12.687960128874238,13.013280921081376,999.9228888167715
146,0.033901571604006066,0.0678031432080346,0.0714948621898154,-0.2691216533146682,-0.5382433066294536,-0.5725753576370121,76.81033784526254,1.314206776475208,2.6284135529500556,12.682058603362847,13.01807619060407,999.9228302113576
147,0.020445488938272655,0.04089097787656191,0.042866094307964814,-0.20341131449090777,-0.4068226289819509,-0.4289724274688697,76.78202947062539,1.335191330841085,2.6703826616824364,12.676024362729997,13.022874994520208,999.9227715371859
148,0.010274923213727267,0.020549846427464363,0.021417472934521325,-0.1366517479488535,-0.27330349589782904,-0.2856712093323697,76.75372109957247,1.356100632463235,2.712201264927417,12.669859199486261,13.027677336738773,999.9227127952272
149,0.0034423358162845893,0.00688467163257291,0.007133912467902838,-0.06884671632569177,-0.1376934326514582,-0.14267824935805667,76.72541273210723,1.3769343265138352,2.7538686530291634,12.66356498716113,13.032483221174006,999.9226539850625
150,0.00000000000000000026983215758392185,0.0000000000000000005584576834207538,0.0000000000000000025122994085165003,-0.0000000000000000011808190840379372,-0.0000000000000000022976452289643594,-0.000000000000000015980076118711326,76.69710436823286,0,0,0,0,0
