t,x,y,z,vx,vy,vz,mass,ux,uy,uz,sigma,thrust_force
755,0,0,49.56573407079183,0,0,-2.3035484765399055,79.91448619127793,0,0,3.709867962205737,5.005345803637048,296.47219203715474
756,0,0,49.56458229655121,0,0,-2.306598542559266,79.91437292804821,0,0,3.7098732081422914,5.005352881023911,296.47219107125767
757,0,0,49.56342899728471,0,0,-2.3096486059556582,79.91425966481883,0,0,3.7098784540772174,5.005359958408144,296.4721901040434
758,0,0,49.56227417297865,0,0,-2.3126986667290828,79.91414640158985,0,0,3.7098837000102516,5.005367035789694,296.4721891354911
759,0,0,49.56111782364368,0,0,-2.31574872487954,79.91403313836112,0,0,3.709888945941575,5.00537411316861,296.4721881656146
760,0,0,49.559959949279126,0,0,-2.318798780407032,79.91391987513293,0,0,3.7098941918710797,5.005381190544872,296.4721871944065
761,0,0,49.558800549891146,0,0,-2.321848833311559,79.91380661190509,0,0,3.7098994377988754,5.00538826791846,296.4721862218747
762,0,0,49.55763962547353,0,0,-2.324898883593122,79.91369334867751,0,0,3.7099046837248704,5.0053953452894,296.4721852480117
763,0,0,49.55647717602837,0,0,-2.327948931251722,79.91358008545033,0,0,3.709909929649055,5.005402422657697,296.4721842728172
764,0,0,49.55531320156178,0,0,-2.33099897628736,79.91346682222355,0,0,3.7099151755715467,5.005409500023331,296.4721832963005
765,0,0,49.55414770207774,0,0,-2.334049018700036,79.91335355899719,0,0,3.7099204214922237,5.005416577386314,296.4721823184519
766,0,0,49.55298067756783,0,0,-2.337099058489752,79.91324029577123,0,0,3.7099256674111993,5.005423654746647,296.4721813392806
767,0,0,49.551812128036154,0,0,-2.3401490956565083,79.91312703254567,0,0,3.709930913328318,5.005430732104296,296.47218035877404
768,0,0,49.55064205348958,0,0,-2.3431991302003055,79.91301376932037,0,0,3.709936159243736,5.005437809459308,296.4721793769442
769,0,0,49.54947045391869,0,0,-2.346249162121145,79.91290050609564,0,0,3.7099414051573607,5.005444886811659,296.4721783937848
770,0,0,49.548297329341,0,0,-2.3492991914190275,79.91278724287123,0,0,3.709946651069222,5.005451964161352,296.4721774092974
771,0,0,49.54712267974301,0,0,-2.3523492180939543,79.91267397964717,0,0,3.709951896979302,5.005459041508379,296.4721764234805
772,0,0,49.54594650513691,0,0,-2.3553992421459258,79.91256071642343,0,0,3.709957142887593,5.00546611885276,296.47217543633354
773,0,0,49.54476880551525,0,0,-2.358449263574943,79.91244745320004,0,0,3.7099623887941946,5.005473196194488,296.4721744478646
774,0,0,49.543589580880855,0,0,-2.361499282381007,79.91233418997713,0,0,3.709967634698976,5.005480273533549,296.47217345806354
775,0,0,49.54240883123882,0,0,-2.3645492985641177,79.91222092675456,0,0,3.7099728806019696,5.005487350869954,296.4721724669326
776,0,0,49.54122655658573,0,0,-2.3675993121242773,79.91210766353225,0,0,3.7099781265032163,5.005494428203696,296.4721714744747
777,0,0,49.540042756937524,0,0,-2.3706493230614862,79.9119944003105,0,0,3.7099833724026903,5.005501505534785,296.4721704806889
778,0,0,49.53885743226838,0,0,-2.3736993313757453,79.91188113708917,0,0,3.7099886183004327,5.005508582863215,296.47216948557787
779,0,0,49.537670582608555,0,0,-2.3767493370670554,79.91176787386824,0,0,3.7099938641963437,5.0055156601889585,296.47216848913365
780,0,0,49.53648220793797,0,0,-2.379799340135417,79.91165461064759,0,0,3.7099991100905267,5.005522737512066,296.4721674913641
781,0,0,49.53529230826108,0,0,-2.3828493405808313,79.91154134742742,0,0,3.7100043559829032,5.005529814832505,296.47216649226357
782,0,0,49.53410088359511,0,0,-2.3858993384033,79.91142808420759,0,0,3.710009601873551,5.005536892150281,296.47216549183787
783,0,0,49.53290793392344,0,0,-2.388949333602823,79.91131482098803,0,0,3.710014847762442,5.005543969465414,296.4721644900845
784,0,0,49.53171345925543,0,0,-2.391999326179401,79.91120155776902,0,0,3.710020093649514,5.005551046777869,296.4721634869994
785,0,0,49.530517459593156,0,0,-2.3950493161330355,79.9110882945503,0,0,3.7100253395348375,5.005558124087656,296.47216248258735
786,0,0,49.52931993493381,0,0,-2.3980993034637272,79.91097503133211,0,0,3.7100305854184006,5.005565201394781,296.47216147684827
787,0,0,49.52812088528462,0,0,-2.401149288171477,79.91086176811415,0,0,3.710035831300189,5.00557227869925,296.47216046977985
788,0,0,49.52692031063952,0,0,-2.404199270256286,79.91074850489659,0,0,3.7100410771802146,5.005579356001063,296.47215946138374
789,0,0,49.52571821100262,0,0,-2.407249249718155,79.9106352416796,0,0,3.710046323058497,5.005586433300197,296.47215845166215
790,0,0,49.5245145863788,0,0,-2.410299226557084,79.91052197846281,0,0,3.710051568934986,5.005593510596678,296.47215744060964
791,0,0,49.523309436766446,0,0,-2.4133492007730752,79.9104087152465,0,0,3.7100568148096604,5.005600587890484,296.47215642822556
792,0,0,49.5221027621586,0,0,-2.4163991723661287,79.91029545203055,0,0,3.7100620606826413,5.005607665181647,296.4721554145192
793,0,0,49.52089456257743,0,0,-2.4194491413362456,79.91018218881494,0,0,3.710067306553797,5.005614742470125,296.47215439947985
794,0,0,49.51968483800516,0,0,-2.422499107683427,79.91006892559967,0,0,3.7100725524231843,5.005621819755947,296.4721533831122
795,0,0,49.51847358844676,0,0,-2.4255490714076733,79.9099556623849,0,0,3.7100777982908486,5.005628897039091,296.4721523654203
796,0,0,49.51726081391439,0,0,-2.4285990325089855,79.90984239917063,0,0,3.7100830441567134,5.005635974319573,296.47215134639816
797,0,0,49.516046514401296,0,0,-2.431648990987365,79.9097291359567,0,0,3.7100882900208187,5.0056430515973975,296.4721503260484
798,0,0,49.51483068989612,0,0,-2.434698946842812,79.9096158727431,0,0,3.710093535883145,5.005650128872556,296.47214930436934
799,0,0,49.513613340429735,0,0,-2.437748900075328,79.90950260952995,0,0,3.7100987817437385,5.005657206145025,296.47214828136515
800,0,0,49.51239446597686,0,0,-2.4407988506849136,79.90938934631728,0,0,3.7101040276024824,5.005664283414841,296.4721472570267
801,0,0,49.51117406655405,0,0,-2.4438487986715693,79.90927608310503,0,0,3.7101092734594974,5.005671360681985,296.4721462313632
802,0,0,49.50995214215288,0,0,-2.4468987440352965,79.90916281989314,0,0,3.7101145193147684,5.005678437946462,296.4721452043734
803,0,0,49.5087286927753,0,0,-2.449948686776096,79.90904955668152,0,0,3.710119765168258,5.005685515208277,296.4721441760539
804,0,0,49.507503718436176,0,0,-2.4529986268939687,79.90893629347019,0,0,3.710125011019947,5.00569259246744,296.4721431464033
805,0,0,49.50627721912116,0,0,-2.4560485643889156,79.9088230302595,0,0,3.7101302568699164,5.005699669723912,296.47214211542934
806,0,0,49.50504919483993,0,0,-2.459098499260937,79.90870976704915,0,0,3.710135502718076,5.005706746977705,296.4721410831237
807,0,0,49.50381964558451,0,0,-2.462148431510034,79.90859650383916,0,0,3.7101407485644646,5.005713824228849,296.4721400494896
808,0,0,49.50258857137309,0,0,-2.4651983611362085,79.90848324062952,0,0,3.710145994409084,5.005720901477315,296.47213901452704
809,0,0,49.501355972189,0,0,-2.46824828813946,79.90836997742045,0,0,3.7101512402519607,5.00572797872311,296.472137978239
810,0,0,49.50012184804387,0,0,-2.4712982125197898,79.9082567142116,0,0,3.7101564860930525,5.005735055966235,296.4721369406209
811,0,0,49.49888619893946,0,0,-2.4743481342771987,79.90814345100324,0,0,3.710161731932382,5.005742133206687,296.4721359016754
812,0,0,49.497649024875194,0,0,-2.4773980534116884,79.90803018779538,0,0,3.7101669777699127,5.0057492104444705,296.4721348613997
813,0,0,49.496410325843236,0,0,-2.480447969923259,79.90791692458781,0,0,3.7101722236057397,5.005756287679599,296.47213381980066
814,0,0,49.495170101859244,0,0,-2.4834978838119115,79.90780366138073,0,0,3.7101774694397243,5.005763364912024,296.47213277686785
815,0,0,49.49392835291742,0,0,-2.486547795077647,79.90769039817394,0,0,3.710182715272012,5.005770442141799,296.47213173261224
816,0,0,49.49268507901926,0,0,-2.489597703720466,79.90757713496758,0,0,3.7101879611024238,5.005777519368886,296.47213068702
817,0,0,49.49144028016576,0,0,-2.49264760974037,79.90746387176165,0,0,3.7101932069311383,5.00578459659331,296.47212964010544
818,0,0,49.49019395635848,0,0,-2.495697513137359,79.90735060855607,0,0,3.7101984527580614,5.005791673815056,296.47212859186067
819,0,0,49.48894610760285,0,0,-2.4987474139114347,79.90723734535086,0,0,3.7102036985832245,5.005798751034138,296.4721275422883
820,0,0,49.48769673389976,0,0,-2.501797312062598,79.90712408214623,0,0,3.710208944406611,5.0058058282505336,296.4721264913878
821,0,0,49.4864458352366,0,0,-2.5048472075908492,79.90701081894194,0,0,3.7102141902282164,5.005812905464257,296.472125439158
822,0,0,49.48519341163831,0,0,-2.5078971004961894,79.90689755573801,0,0,3.7102194360480802,5.005819982675322,296.472124385602
823,0,0,49.48393946308132,0,0,-2.5109469907786193,79.90678429253452,0,0,3.7102246818661473,5.005827059883695,296.47212333071576
824,0,0,49.48268398959208,0,0,-2.51399687843814,79.9066710293314,0,0,3.7102299276825086,5.005834137089402,296.47212227450626
825,0,0,49.481426991146414,0,0,-2.517046763474753,79.90655776612877,0,0,3.710235173497008,5.0058412142924364,296.47212121696145
826,0,0,49.480168467766426,0,0,-2.5200966458884584,79.90644450292652,0,0,3.710240419309775,5.005848291492783,296.47212015809134
827,0,0,49.47890841944346,0,0,-2.5231465256792567,79.90633123972462,0,0,3.710245665120772,5.00585536869045,296.4721190978928
828,0,0,49.47764684618135,0,0,-2.52619640284715,79.90621797652322,0,0,3.710250910930032,5.005862445885459,296.472118036369
829,0,0,49.4763837479793,0,0,-2.5292462773921383,79.9061047133222,0,0,3.710256156737475,5.005869523077777,296.47211697351304
830,0,0,49.47511912483823,0,0,-2.532296149314223,79.90599145012159,0,0,3.7102614025431526,5.005876600267425,296.4721159093293
831,0,0,49.47385297676276,0,0,-2.5353460186134043,79.9058781869213,0,0,3.710266648347085,5.005883677454394,296.47211484381893
832,0,0,49.47258530375794,0,0,-2.5383958852896837,79.90576492372143,0,0,3.7102718941492343,5.005890754638693,296.47211377697937
833,0,0,49.471316105810395,0,0,-2.541445749343062,79.90565166052207,0,0,3.7102771399495826,5.005897831820305,296.47211270880945
834,0,0,49.470045382935105,0,0,-2.54449561077354,79.90553839732314,0,0,3.710282385748175,5.005904908999232,296.4721116393125
835,0,0,49.46877313512393,0,0,-2.5475454695811184,79.90542513412446,0,0,3.710287631545059,5.005911986175502,296.47211056849164
836,0,0,49.46749936239467,0,0,-2.5505953257657983,79.90531187092625,0,0,3.710292877340118,5.005919063349087,296.4721094963384
837,0,0,49.46622406473111,0,0,-2.5536451793275807,79.90519860772844,0,0,3.71029812313338,5.005926140519972,296.4721084228548
838,0,0,49.464947242148256,0,0,-2.556695030266466,79.9050853445312,0,0,3.710303368924895,5.005933217688197,296.47210734804537
839,0,0,49.46366889462337,0,0,-2.5597448785824555,79.90497208133432,0,0,3.71030861471461,5.005940294853738,296.47210627190515
840,0,0,49.4623890221851,0,0,-2.56279472427555,79.90485881813804,0,0,3.710313860502634,5.005947372016585,296.47210519444366
841,0,0,49.4611076248213,0,0,-2.5658445673457506,79.90474555494197,0,0,3.7103191062888485,5.005954449176757,296.4721041156501
842,0,0,49.45982470253687,0,0,-2.5688944077930573,79.9046322917465,0,0,3.710324352073245,5.005961526334249,296.4721030355252
843,0,0,49.45854025533335,0,0,-2.5719442456174724,79.9045190285513,0,0,3.7103295978559507,5.00596860348906,296.4721019540779
844,0,0,49.45725428321658,0,0,-2.574994080818996,79.90440576535657,0,0,3.7103348436368186,5.005975680641207,296.4721008712972
845,0,0,49.455966786165654,0,0,-2.5780439133976287,79.90429250216212,0,0,3.7103400894159484,5.00598275779064,296.4720997871903
846,0,0,49.45467776421748,0,0,-2.581093743353372,79.9041792389682,0,0,3.7103453351932885,5.005989834937404,296.4720987017541
847,0,0,49.4533872173374,0,0,-2.584143570686226,79.90406597577471,0,0,3.7103505809688553,5.005996912081492,296.4720976149894
848,0,0,49.45209514555682,0,0,-2.5871933953961928,79.9039527125816,0,0,3.7103558267426955,5.006003989222898,296.4720965268999
849,0,0,49.45080154885466,0,0,-2.590243217483272,79.90383944938893,0,0,3.7103610725147327,5.006011066361626,296.4720954374797
850,0,0,49.44950642724894,0,0,-2.5932930369474647,79.90372618619664,0,0,3.710366318284997,5.006018143497648,296.4720943467309
851,0,0,49.44820978072803,0,0,-2.5963428537887725,79.90361292300486,0,0,3.710371564053485,5.0060252206310025,296.47209325465377
852,0,0,49.44691160930172,0,0,-2.599392668007196,79.90349965981352,0,0,3.710376809820228,5.006032297761659,296.47209216125054
853,0,0,49.44561191296612,0,0,-2.602442479602736,79.90338639662255,0,0,3.710382055585183,5.006039374889644,296.4720910665175
854,0,0,49.44431069173045,0,0,-2.6054922885753933,79.90327313343204,0,0,3.7103873013483226,5.006046452014943,296.4720899704528
855,0,0,49.44300794557855,0,0,-2.6085420949251694,79.9031598702419,0,0,3.710392547109737,5.0060535291375565,296.47208887306334
856,0,0,49.441703674536754,0,0,-2.611591898652064,79.9030466070522,0,0,3.710397792869411,5.006060606257486,296.47208777434815
857,0,0,49.440397878578565,0,0,-2.6146416997560786,79.90293334386288,0,0,3.7104030386272613,5.006067683374729,296.4720866743004
858,0,0,49.439090557730445,0,0,-2.617691498237215,79.90282008067416,0,0,3.710408284383305,5.006074760489275,296.4720855729221
859,0,0,49.43778171198721,0,0,-2.6207412940954726,79.90270681748574,0,0,3.710413530137685,5.00608183760115,296.4720844702237
860,0,0,49.43647134133437,0,0,-2.623791087330853,79.9025935542977,0,0,3.7104187758902594,5.006088914710338,296.47208336619417
861,0,0,49.43515944579285,0,0,-2.6268408779433567,79.90248029111004,0,0,3.7104240216409807,5.006095991816831,296.4720822608297
862,0,0,49.43384602535491,0,0,-2.629890665932985,79.90236702792296,0,0,3.7104292673900443,5.0061030689206465,296.4720811541466
863,0,0,49.432531080016226,0,0,-2.6329404512997385,79.9022537647362,0,0,3.7104345131372667,5.00611014602176,296.4720800461293
864,0,0,49.431214609791574,0,0,-2.6359902340436188,79.90214050154995,0,0,3.7104397588827283,5.0061172231202065,296.4720789367849
865,0,0,49.42989661467541,0,0,-2.6390400141646255,79.90202723836408,0,0,3.710445004626422,5.006124300215956,296.4720778261123
866,0,0,49.42857709466942,0,0,-2.642089791662761,79.90191397517867,0,0,3.71045025036834,5.006131377308997,296.47207671411127
867,0,0,49.42725604976792,0,0,-2.645139566538025,79.90180071199372,0,0,3.7104554961085023,5.006138454399358,296.47207560078334
868,0,0,49.42593347998733,0,0,-2.6481893387904187,79.90168744880913,0,0,3.710460741846901,5.0061455314870456,296.47207448612755
869,0,0,49.42460938532237,0,0,-2.651239108419943,79.90157418562487,0,0,3.7104659875834938,5.006152608572044,296.4720733701404
870,0,0,49.42328376576522,0,0,-2.6542888754265994,79.90146092244112,0,0,3.7104712333183296,5.006159685654337,296.4720722528264
871,0,0,49.42195662132368,0,0,-2.657338639810388,79.90134765925797,0,0,3.7104764790513975,5.006166762733942,296.4720711341851
872,0,0,49.42062795200375,0,0,-2.6603884015713097,79.90123439607507,0,0,3.7104817247826967,5.006173839810873,296.47207001421515
873,0,0,49.41929775779775,0,0,-2.6634381607093656,79.90112113289283,0,0,3.7104869705122483,5.006180916885074,296.4720688929197
874,0,0,49.417966038722575,0,0,-2.666487917224557,79.9010078697109,0,0,3.7104922162399916,5.0061879939566145,296.4720677702926
875,0,0,49.41663279476177,0,0,-2.669537671116884,79.90089460652914,0,0,3.7104974619660034,5.006195071025475,296.4720666463395
876,0,0,49.41529802592626,0,0,-2.672587422386348,79.90078134334811,0,0,3.7105027076901522,5.006202148091619,296.472065521052
877,0,0,49.41396173221331,0,0,-2.675637171032949,79.90066808016749,0,0,3.7105079534125944,5.006209225155094,296.4720643944413
878,0,0,49.41262391363055,0,0,-2.67868691705669,79.90055481698718,0,0,3.710513199133251,5.006216302215848,296.4720632665008
879,0,0,49.41128457017084,0,0,-2.6817366604575703,79.90044155380738,0,0,3.710518444852191,5.0062233792739415,296.4720621372368
880,0,0,49.409943701844334,0,0,-2.6847864012355904,79.90032829062805,0,0,3.710523690569291,5.006230456329313,296.47206100663914
881,0,0,49.40860130863425,0,0,-2.687836139390752,79.90021502744911,0,0,3.710528936284638,5.006237533382008,296.47205987471455
882,0,0,49.407257390571296,0,0,-2.690885874923056,79.9001017642707,0,0,3.7105341819982294,5.006244610432004,296.47205874146346
883,0,0,49.40591194762741,0,0,-2.6939356078325027,79.89998850109268,0,0,3.710539427710053,5.006251687479309,296.4720576068842
884,0,0,49.40456497982523,0,0,-2.6969853381190934,79.89987523791504,0,0,3.710544673420061,5.006258764523917,296.4720564709731
885,0,0,49.40321648715061,0,0,-2.7000350657828296,79.89976197473793,0,0,3.7105499191283386,5.006265841565826,296.47205533373733
886,0,0,49.401866469622796,0,0,-2.703084790823711,79.89964871156121,0,0,3.710555164834822,5.006272918605031,296.4720541951714
887,0,0,49.40051492722893,0,0,-2.7061345132417394,79.89953544838504,0,0,3.7105604105395296,5.006279995641554,296.4720530552773
888,0,0,49.399161859973,0,0,-2.7091842330369142,79.89942218520923,0,0,3.7105656562425002,5.006287072675384,296.4720519140575
889,0,0,49.3978072678495,0,0,-2.7122339502092387,79.89930892203398,0,0,3.7105709019436843,5.0062941497065,296.4720507715087
890,0,0,49.39645115087645,0,0,-2.715283664758712,79.89919565885897,0,0,3.710576147643091,5.006301226734942,296.4720496276305
891,0,0,49.39509350904445,0,0,-2.7183333766853353,79.89908239568456,0,0,3.7105813933407004,5.006308303760671,296.4720484824226
892,0,0,49.39373434235382,0,0,-2.72138308598911,79.89896913251069,0,0,3.7105866390365834,5.006315380783707,296.4720473358905
893,0,0,49.39237365081046,0,0,-2.7244327926700356,79.898855869337,0,0,3.71059188473067,5.006322457804056,296.4720461880273
894,0,0,49.39101143441902,0,0,-2.7274824967281153,79.89874260616384,0,0,3.710597130422969,5.006329534821699,296.47204503883495
895,0,0,49.38964769316286,0,0,-2.730532198163348,79.89862934299128,0,0,3.7106023761134996,5.006336611836649,296.4720438883152
896,0,0,49.388282427067075,0,0,-2.7335818969757355,79.8985160798189,0,0,3.7106076218023154,5.006343688848901,296.4720427364709
897,0,0,49.386915636120065,0,0,-2.7366315931652783,79.89840281664715,0,0,3.7106128674893184,5.006350765858458,296.4720415832957
898,0,0,49.385547320319986,0,0,-2.7396812867319777,79.89828955347578,0,0,3.7106181131745233,5.006357842865311,296.47204042879
899,0,0,49.38417747967526,0,0,-2.742730977675835,79.89817629030495,0,0,3.710623358857995,5.006364919869455,296.47203927295953
900,0,0,49.3828061141908,0,0,-2.745780665996849,79.89806302713444,0,0,3.7106286045397048,5.006371996870911,296.47203811580124
901,0,0,49.381433223852106,0,0,-2.7488303516950228,79.8979497639644,0,0,3.7106338502196223,5.006379073869669,296.4720369573132
902,0,0,49.38005880867466,0,0,-2.7518800347703567,79.89783650079497,0,0,3.7106390958977267,5.006386150865716,296.47203579749424
903,0,0,49.37868286866027,0,0,-2.7549297152228513,79.89772323762587,0,0,3.71064434157412,5.006393227859076,296.4720346363515
904,0,0,49.37730540379946,0,0,-2.757979393052507,79.89760997445708,0,0,3.710649587248703,5.006400304849727,296.47203347387705
905,0,0,49.3759264141054,0,0,-2.761029068259326,79.89749671128885,0,0,3.7106548329215405,5.006407381837679,296.4720323100769
906,0,0,49.37454589956339,0,0,-2.7640787408433085,79.89738344812102,0,0,3.710660078592583,5.006414458822929,296.47203114494647
907,0,0,49.37316386019983,0,0,-2.767128410804455,79.89727018495385,0,0,3.7106653242618806,5.006421535805477,296.47202997849087
908,0,0,49.371780295997105,0,0,-2.770178078142766,79.89715692178689,0,0,3.710670569929348,5.006428612785324,296.4720288107015
909,0,0,49.370395206952416,0,0,-2.773227742858244,79.89704365862053,0,0,3.7106758155951445,5.006435689762477,296.4720276415926
910,0,0,49.369008593080494,0,0,-2.776277404950889,79.89693039545443,0,0,3.710681061259116,5.006442766736927,296.47202647115057
911,0,0,49.36762045438158,0,0,-2.7793270644207015,79.89681713228896,0,0,3.7106863069212785,5.0064498437086575,296.47202529937806
912,0,0,49.366230790840895,0,0,-2.782376721267683,79.89670386912394,0,0,3.710691552581727,5.006456920677713,296.47202412628195
913,0,0,49.36483960248343,0,0,-2.7854263754918342,79.89659060595947,0,0,3.7106967982403565,5.006463997644029,296.47202295185434
914,0,0,49.36344688929848,0,0,-2.7884760270931555,79.89647734279527,0,0,3.7107020438972715,5.006471074607677,296.47202177610245
915,0,0,49.36205265128258,0,0,-2.7915256760716485,79.89636407963167,0,0,3.710707289552374,5.006478151568595,296.4720205990197
916,0,0,49.360656888445334,0,0,-2.794575322427314,79.89625081646841,0,0,3.710712535205722,5.006485228526826,296.47201942060974
917,0,0,49.3592596007798,0,0,-2.7976249661601527,79.89613755330569,0,0,3.710717780857299,5.006492305482324,296.472018240872
918,0,0,49.357860788299526,0,0,-2.8006746072701656,79.89602429014339,0,0,3.7107230265070843,5.006499382435144,296.4720170598044
919,0,0,49.356460450994405,0,0,-2.8037242457573526,79.89591102698148,0,0,3.7107282721551558,5.0065064593852595,296.47201587741307
920,0,0,49.35505858886889,0,0,-2.8067738816217163,79.89579776382011,0,0,3.710733517801386,5.006513536332654,296.4720146936883
921,0,0,49.35365520192762,0,0,-2.8098235148632567,79.89568450065909,0,0,3.7107387634458484,5.006520613277354,296.4720135086353
922,0,0,49.35225029017577,0,0,-2.812873145481974,79.89557123749861,0,0,3.710744009088511,5.006527690219336,296.47201232225234
923,0,0,49.350843853594924,0,0,-2.8159227734778707,79.89545797433868,0,0,3.710749254729471,5.006534767158625,296.4720111345471
924,0,0,49.34943589221106,0,0,-2.8189723988509465,79.89534471117909,0,0,3.7107545003686013,5.006541844095191,296.47200994550855
925,0,0,49.348026406008664,0,0,-2.822022021601202,79.89523144802004,0,0,3.7107597460060253,5.006548921029068,296.47200875514744
926,0,0,49.34661539500323,0,0,-2.8250716417286394,79.89511818486135,0,0,3.710764991641662,5.006555997960228,296.4720075634566
927,0,0,49.34520285917571,0,0,-2.8281212592332587,79.89500492170332,0,0,3.710770237275494,5.00656307488868,296.4720063704358
928,0,0,49.34378879854717,0,0,-2.831170874115061,79.89489165854557,0,0,3.710775482907578,5.006570151814435,296.4720051760881
929,0,0,49.34237321311112,0,0,-2.834220486374047,79.89477839538823,0,0,3.7107807285378756,5.006577228737468,296.4720039804109
930,0,0,49.3409561028679,0,0,-2.8372700960102177,79.89466513223151,0,0,3.7107859741664098,5.006584305657804,296.47200278340677
931,0,0,49.33953746781576,0,0,-2.840319703023574,79.89455186907513,0,0,3.7107912197931725,5.0065913825754285,296.47200158507417
932,0,0,49.33811730796758,0,0,-2.843369307414117,79.89443860591938,0,0,3.7107964654181576,5.006598459490326,296.4720003854136
933,0,0,49.33669562331307,0,0,-2.846418909181847,79.89432534276382,0,0,3.7108017110413805,5.006605536402535,296.4719991844247
934,0,0,49.335272413859805,0,0,-2.8494685083267655,79.89421207960882,0,0,3.7108069566628346,5.006612613312044,296.4719979821083
935,0,0,49.33384767959831,0,0,-2.8525181048488726,79.89409881645443,0,0,3.7108122022824923,5.006619690218807,296.4719967784623
936,0,0,49.332421420549586,0,0,-2.85556769874817,79.89398555330033,0,0,3.71081744790041,5.00662676712289,296.4719955734902
937,0,0,49.33099363669903,0,0,-2.8586172900246587,79.89387229014683,0,0,3.710822693516544,5.0066338440242495,296.47199436718944
938,0,0,49.3295643280507,0,0,-2.8616668786783395,79.8937590269939,0,0,3.710827939130895,5.0066409209228935,296.4719931595601
939,0,0,49.32813349461481,0,0,-2.864716464709212,79.89364576384139,0,0,3.7108331847435108,5.00664799781883,296.47199195060546
940,0,0,49.32670113638414,0,0,-2.867766048117279,79.89353250068936,0,0,3.710838430354316,5.006655074712056,296.47199074031965
941,0,0,49.325267253356785,0,0,-2.8708156289025397,79.89341923753767,0,0,3.7108436759633996,5.006662151602567,296.4719895287093
942,0,0,49.32383184554569,0,0,-2.873865207064996,79.89330597438646,0,0,3.7108489215706193,5.006669228490378,296.47198831576355
943,0,0,49.322394912933916,0,0,-2.876914782604649,79.89319271123576,0,0,3.710854167176143,5.006676305375471,296.47198710149587
944,0,0,49.32095645554394,0,0,-2.879964355521498,79.89307944808546,0,0,3.7108594127798837,5.006683382257845,296.471985885899
945,0,0,49.3195164733642,0,0,-2.883013925815546,79.89296618493572,0,0,3.7108646583818534,5.006690459137502,296.4719846689744
946,0,0,49.31807496640567,0,0,-2.8860634934867924,79.89285292178639,0,0,3.7108699039820383,5.006697536014449,296.47198345072053
947,0,0,49.31663193465173,0,0,-2.889113058535239,79.89273965863755,0,0,3.7108751495804504,5.006704612888689,296.4719822311386
948,0,0,49.31518737813039,0,0,-2.8921626209608853,79.89262639548927,0,0,3.7108803951770826,5.006711689760203,296.47198101022826
949,0,0,49.313741296817625,0,0,-2.895212180763734,79.8925131323414,0,0,3.7108856407719633,5.006718766629002,296.47197978799124
950,0,0,49.31229369072367,0,0,-2.898261737943785,79.89239986919397,0,0,3.7108908863650685,5.006725843495108,296.4719785644257
951,0,0,49.310844559853685,0,0,-2.9013112925010396,79.89228660604708,0,0,3.7108961319563987,5.0067329203584725,296.4719773395321
952,0,0,49.309393904205336,0,0,-2.9043608444354976,79.89217334290062,0,0,3.71090137754594,5.006739997219143,296.4719761133089
953,0,0,49.3079417237851,0,0,-2.9074103937471616,79.89206007975466,0,0,3.710906623133732,5.006747074077081,296.4719748857596
954,0,0,49.30648801858764,0,0,-2.910459940436031,79.89194681660932,0,0,3.7109118687197284,5.006754150932309,296.47197365688083
955,0,0,49.305032788616714,0,0,-2.9135094845021072,79.89183355346425,0,0,3.710917114303978,5.006761227784813,296.4719724266753
956,0,0,49.30357603387726,0,0,-2.9165590259453915,79.89172029031977,0,0,3.710922359886463,5.006768304634617,296.47197119514266
957,0,0,49.30211775436039,0,0,-2.919608564765884,79.89160702717577,0,0,3.710927605467164,5.006775381481686,296.471969962281
958,0,0,49.30065795007729,0,0,-2.9226581009635866,79.8914937640321,0,0,3.710932851046092,5.006782458326051,296.47196872809076
959,0,0,49.29919662102669,0,0,-2.925707634538499,79.89138050088894,0,0,3.710938096623274,5.006789535167702,296.47196749257455
960,0,0,49.2977337672071,0,0,-2.9287571654906226,79.89126723774636,0,0,3.710943342198657,5.0067966120066325,296.47196625572855
961,0,0,49.29626938862864,0,0,-2.931806693819959,79.89115397460404,0,0,3.7109485877722594,5.006803688842842,296.471965017553
962,0,0,49.2948034852763,0,0,-2.934856219526508,79.8910407114623,0,0,3.7109538333441114,5.006810765676337,296.4719637780515
963,0,0,49.29333605716959,0,0,-2.9379057426102713,79.89092744832112,0,0,3.710959078914207,5.0068178425071155,296.4719625372235
964,0,0,49.29186710429876,0,0,-2.9409552630712494,79.8908141851805,0,0,3.7109643244825117,5.006824919335162,296.47196129506625
965,0,0,49.290396626665654,0,0,-2.944004780909443,79.89070092204032,0,0,3.7109695700490577,5.006831996160489,296.47196005158185
966,0,0,49.28892462427989,0,0,-2.9470542961248527,79.89058765890063,0,0,3.71097481561381,5.006839072983088,296.4719588067677
967,0,0,49.28745109712336,0,0,-2.950103808717481,79.89047439576136,0,0,3.7109800611768047,5.006846149802992,296.47195756062644
968,0,0,49.285976045214525,0,0,-2.9531533186873267,79.89036113262267,0,0,3.7109853067380167,5.006853226620153,296.4719563131567
969,0,0,49.28449946856233,0,0,-2.956202826034392,79.8902478694844,0,0,3.71099055229749,5.006860303434613,296.4719550643613
970,0,0,49.28302136714585,0,0,-2.9592523307586776,79.89013460634662,0,0,3.710995797855165,5.006867380246344,296.4719538142358
971,0,0,49.281541740981005,0,0,-2.962301832860184,79.89002134320921,0,0,3.711001043411054,5.006874457055354,296.47195256278076
