t,x,y,z,vx,vy,vz,mass,ux,uy,uz,sigma,thrust_force
9221,0,0,5.94626095562657,0,0,-4.999999999985778,75.95830136072423,0,0,9.810000000001498,10.429747461466413,745.1509363488185
9222,0,0,5.941260955626591,0,0,-4.999999999985777,75.95785271220196,0,0,9.80999999999853,10.429752574663178,745.1465351065895
9223,0,0,5.936260955626616,0,0,-4.999999999985778,75.95740406610985,0,0,9.809999999999777,10.429757683491516,745.1421338885206
9224,0,0,5.931260955626622,0,0,-4.9999999999857785,75.95695542244779,0,0,9.810000000333234,10.429762787931105,745.1377327195243
9225,0,0,5.926260955626644,0,0,-4.9999999999854445,75.95650678121608,0,0,9.809999999666429,10.429767887282061,745.1333314983929
9226,0,0,5.921260955626649,0,0,-4.9999999999857785,75.95605814241502,0,0,9.809999999697043,10.429772982087302,745.1289303540799
9227,0,0,5.9162609556266625,0,0,-4.999999999986081,75.95560950604467,0,0,9.810000000302887,10.429778071305746,745.1245292773042
9228,0,0,5.911260955626685,0,0,-4.9999999999857785,75.95516087210514,0,0,9.81000000002445,10.429783156010407,745.1201281572086
9229,0,0,5.906260955626694,0,0,-4.999999999985754,75.95471224059692,0,0,9.810000000307745,10.429788235146773,745.1157271036305
9230,0,0,5.901260955626718,0,0,-4.999999999985446,75.95426361152012,0,0,9.809999999359473,10.429793308577233,745.1113259803616
9231,0,0,5.896260955626732,0,0,-4.999999999986087,75.95381498487478,0,0,9.81000000030977,10.429798376450051,745.1069250251498
9232,0,0,5.891260955626741,0,0,-4.999999999985777,75.95336636066145,0,0,9.809999999694984,10.429803438544502,745.1025239749218
9233,0,0,5.886260955626766,0,0,-4.999999999986081,75.9529177388801,0,0,9.81000000030347,10.429808494327542,745.0981230414632
9234,0,0,5.881260955626771,0,0,-4.9999999999857785,75.95246911953114,0,0,9.81000000000036,10.42981354416814,745.0937220626279
9235,0,0,5.876260955626788,0,0,-4.9999999999857785,75.95202050261462,0,0,9.81000000002626,10.429818587985382,745.0893211326439
9236,0,0,5.8712609556268,0,0,-4.999999999985752,75.95157188813093,0,0,9.809999999973954,10.429823624709174,745.0849202205861
9237,0,0,5.866260955626813,0,0,-4.999999999985778,75.9511232760806,0,0,9.80999999999943,10.429828655001764,745.0805193383073
9238,0,0,5.861260955626845,0,0,-4.9999999999857785,75.95067466646347,0,0,9.810000000331558,10.429833678123195,745.0761185031887
9239,0,0,5.856260955626847,0,0,-4.999999999985447,75.95022605928003,0,0,9.809999999670945,10.429838693831158,745.0717176165452
9240,0,0,5.851260955626871,0,0,-4.999999999985776,75.94977745453058,0,0,9.8099999999963,10.429843702306208,745.0673168286639
9241,0,0,5.846260955626883,0,0,-4.999999999985779,75.94932885221544,0,0,9.810000000000615,10.429848703792548,745.0629160402802
9242,0,0,5.841260955626893,0,0,-4.9999999999857785,75.94888025233476,0,0,9.80999999924638,10.429853697493101,745.0585152181674
9243,0,0,5.8362609556269085,0,0,-4.9999999999865326,75.94843165488918,0,0,9.810000001230813,10.429858682665495,745.0541146279412
9244,0,0,5.831260955626926,0,0,-4.9999999999853015,75.94798305987884,0,0,9.80999999985627,10.429863659754332,745.0497138064954
9245,0,0,5.826260955626933,0,0,-4.999999999985445,75.94753446730405,0,0,9.810000000481947,10.429868629059472,745.0453131608555
9246,0,0,5.821260955626966,0,0,-4.999999999984963,75.94708587716515,0,0,9.809999999186726,10.429873589388993,745.0409123932243
9247,0,0,5.816260955626972,0,0,-4.999999999985777,75.94663728946266,0,0,9.80999999969445,10.42987854109239,745.0365117864231
9248,0,0,5.811260955626991,0,0,-4.999999999986082,75.94618870419664,0,0,9.809999999241974,10.429883483864865,745.0321111305999
9249,0,0,5.806260955627008,0,0,-4.99999999998684,75.9457401213678,0,0,9.810000001060704,10.429888417572952,745.0277106711741
9250,0,0,5.801260955627017,0,0,-4.999999999985779,75.9452915409763,0,0,9.809999999697018,10.429893341889482,745.0233099939675
9251,0,0,5.796260955627031,0,0,-4.999999999986082,75.94484296302257,0,0,9.810000000636803,10.429898256522735,745.0189095156132
9252,0,0,5.791260955627046,0,0,-4.999999999985445,75.94439438750709,0,0,9.809999999997686,10.4299031614229,745.0145089412688
9253,0,0,5.786260955627058,0,0,-4.999999999985448,75.94394581443022,0,0,9.809999999363528,10.429908056457903,745.0101083912243
9254,0,0,5.781260955627077,0,0,-4.999999999986085,75.94349724379232,0,0,9.810000000001446,10.429912941313459,745.0057079617126
9255,0,0,5.776260955627091,0,0,-4.999999999986083,75.94304867559384,0,0,9.810000000307406,10.429917815250477,745.0013075309209
9256,0,0,5.771260955627109,0,0,-4.999999999985775,75.94260010983538,0,0,9.810000000666383,10.429922678785758,744.996907128092
9257,0,0,5.766260955627124,0,0,-4.999999999985109,75.94215154651711,0,0,9.80999999933217,10.429927531664134,744.9925066206164
9258,0,0,5.761260955627133,0,0,-4.999999999985777,75.94170298563952,0,0,9.810000000665932,10.42993237316845,744.9881063396957
9259,0,0,5.756260955627152,0,0,-4.999999999985111,75.94125442720338,0,0,9.81000000011601,10.42993720311732,744.9837059396751
9260,0,0,5.7512609556271705,0,0,-4.999999999984995,75.94080587120897,0,0,9.809999999741244,10.429942021665333,744.9793055769098
9261,0,0,5.74626095562718,0,0,-4.999999999985254,75.94035731765665,0,0,9.809999999167054,10.429946827760293,744.9749052229575
9262,0,0,5.741260955627201,0,0,-4.999999999986087,75.93990876654712,0,0,9.810000000311122,10.429951622774542,744.9705050234538
9263,0,0,5.736260955627215,0,0,-4.999999999985775,75.93946021788089,0,0,9.809999999997164,10.429956404512136,744.9661047371961
9264,0,0,5.731260955627235,0,0,-4.9999999999857785,75.93901167165842,0,0,9.80999999969497,10.42996117429309,744.9617044758054
9265,0,0,5.7262609556272475,0,0,-4.999999999986083,75.93856312788012,0,0,9.810000000308166,10.429965930924881,744.9573043079057
9266,0,0,5.721260955627256,0,0,-4.999999999985775,75.93811458654675,0,0,9.809999999997668,10.429970674322998,744.9529040938465
9267,0,0,5.716260955627279,0,0,-4.999999999985778,75.93766604765874,0,0,9.809999999998949,10.42997540497536,744.9485039274524
9268,0,0,5.71126095562729,0,0,-4.9999999999857785,75.9372175112166,0,0,9.810000000475476,10.429980121900156,744.9441038211412
9269,0,0,5.706260955627298,0,0,-4.999999999985302,75.93676897722092,0,0,9.809999999855156,10.429984825027127,744.9397036555383
9270,0,0,5.701260955627322,0,0,-4.999999999985448,75.93632044567251,0,0,9.809999999364543,10.42998951396069,744.935303523793
9271,0,0,5.6962609556273405,0,0,-4.999999999986083,75.93587191657176,0,0,9.810000000306049,10.429994188267179,744.930903524809
9272,0,0,5.691260955627353,0,0,-4.999999999985777,75.9354233899192,0,0,9.809999999692824,10.429998847921572,744.9265034317817
9273,0,0,5.686260955627368,0,0,-4.999999999986085,75.93497486571553,0,0,9.810000000636764,10.430003492830044,744.9221034810221
9274,0,0,5.68126095562738,0,0,-4.999999999985447,75.93452634396152,0,0,9.80999999967121,10.43000812276446,744.917703409296
9275,0,0,5.676260955627393,0,0,-4.999999999985777,75.93407782465762,0,0,9.810000000329975,10.43001273723735,744.9133034849476
9276,0,0,5.671260955627419,0,0,-4.999999999985446,75.93362930780462,0,0,9.809999999365905,10.430017336514545,744.9089034614142
9277,0,0,5.666260955627424,0,0,-4.9999999999860805,75.93318079340284,0,0,9.810000000304123,10.430021919419213,744.9045036063749
9278,0,0,5.661260955627444,0,0,-4.999999999985777,75.93273228145328,0,0,9.80999999999746,10.430026486192194,744.9001036808638
9279,0,0,5.6562609556274674,0,0,-4.9999999999857785,75.93228377195649,0,0,9.810000000000265,10.43003103661219,744.8957038029133
9280,0,0,5.6512609556274755,0,0,-4.9999999999857785,75.93183526491332,0,0,9.810000000331291,10.430035570322344,744.8913039739551
9281,0,0,5.646260955627489,0,0,-4.999999999985447,75.93138676032441,0,0,9.809999999366065,10.43004008743103,744.8869040706469
9282,0,0,5.641260955627499,0,0,-4.999999999986081,75.93093825819032,0,0,9.810000000783605,10.430044586984309,744.882504372347
9283,0,0,5.636260955627524,0,0,-4.999999999985298,75.93048975851197,0,0,9.809999999518736,10.43004906881346,744.8781044944598
9284,0,0,5.63126095562753,0,0,-4.9999999999857785,75.93004126129001,0,0,9.810000000473757,10.430053532829715,744.8737048092274
9285,0,0,5.626260955627551,0,0,-4.999999999985305,75.9295927665252,0,0,9.80999999952567,10.430057979206993,744.8693050035967
9286,0,0,5.62126095562757,0,0,-4.999999999985779,75.92914427421832,0,0,9.81000000000388,10.43006240707771,744.8649053303762
9287,0,0,5.616260955627583,0,0,-4.999999999985775,75.92869578437028,0,0,9.80999999969112,10.430066815767553,744.8605056212195
9288,0,0,5.611260955627599,0,0,-4.999999999986085,75.92824729698171,0,0,9.810000000002274,10.430071206577507,744.8561059835632
9289,0,0,5.606260955627616,0,0,-4.999999999986082,75.92779881205325,0,0,9.810000000637302,10.430075577357272,744.8517063946314
9290,0,0,5.6012609556276205,0,0,-4.9999999999854445,75.92735032958618,0,0,9.80999999966645,10.43007992893064,744.8473067079149
9291,0,0,5.596260955627638,0,0,-4.9999999999857785,75.92690184958096,0,0,9.81000000033293,10.430084260814159,744.8429071696676
9292,0,0,5.591260955627655,0,0,-4.999999999985445,75.92645337203857,0,0,9.80999999966786,10.430088572640356,744.8385075544802
9293,0,0,5.586260955627666,0,0,-4.999999999985778,75.92600489695963,0,0,9.810000000001423,10.430092864372401,744.834108039282
9294,0,0,5.581260955627693,0,0,-4.999999999985776,75.92555642434533,0,0,9.809999999996851,10.43009713507592,744.8297085225886
9295,0,0,5.5762609556277045,0,0,-4.999999999985779,75.92510795419619,0,0,9.810000000334448,10.430101385801242,744.8253090560577
9296,0,0,5.5712609556277135,0,0,-4.9999999999854445,75.9246594865135,0,0,9.809999999690248,10.430105615172147,744.8209095391796
9297,0,0,5.566260955627741,0,0,-4.9999999999857545,75.92421102129784,0,0,9.809999999672899,10.430109823491254,744.8165100940969
9298,0,0,5.561260955627743,0,0,-4.999999999986081,75.92376255855027,0,0,9.810000000302662,10.430114009491316,744.8121107223573
9299,0,0,5.556260955627764,0,0,-4.9999999999857785,75.92331409827153,0,0,9.809999999695261,10.430118173932978,744.8077112809069
9300,0,0,5.551260955627778,0,0,-4.999999999986083,75.92286564046282,0,0,9.81000000033164,10.430122316532978,744.8033119581193
9301,0,0,5.546260955627786,0,0,-4.999999999985752,75.9224171851248,0,0,9.80999999997584,10.430126436428527,744.79891258424
9302,0,0,5.541260955627814,0,0,-4.999999999985776,75.92196873225846,0,0,9.809999999997785,10.430130533834628,744.7945132632874
9303,0,0,5.536260955627824,0,0,-4.9999999999857785,75.9215202818649,0,0,9.810000000000253,10.430134608877616,744.7901139651138
9304,0,0,5.531260955627833,0,0,-4.9999999999857785,75.92107183394508,0,0,9.810000000331817,10.4301386602629,744.7857147161931
9305,0,0,5.526260955627859,0,0,-4.999999999985446,75.9206233885,0,0,9.809999999669836,10.430142688299663,744.7813154161188
9306,0,0,5.5212609556278665,0,0,-4.999999999985777,75.92017494553036,0,0,9.809999999998034,10.430146692855704,744.7769162155037
9307,0,0,5.516260955627882,0,0,-4.9999999999857785,75.91972650503746,0,0,9.810000000332394,10.430150673666667,744.7725170396527
9308,0,0,5.511260955627899,0,0,-4.999999999985445,75.91927806702225,0,0,9.809999999669273,10.43015463002506,744.7681178123797
9309,0,0,5.506260955627904,0,0,-4.999999999985777,75.91882963148565,0,0,9.809999999998292,10.430158562659008,744.7637186847445
9310,0,0,5.501260955627937,0,0,-4.9999999999857785,75.91838119842872,0,0,9.810000000002768,10.430162471090892,744.7593195567958
9311,0,0,5.496260955627947,0,0,-4.999999999985775,75.91793276785282,0,0,9.809999999998302,10.430166354011934,744.7549204525072
9312,0,0,5.491260955627953,0,0,-4.999999999985777,75.9174843397586,0,0,9.809999999692788,10.430170212169083,744.7505213497092
9313,0,0,5.486260955627985,0,0,-4.999999999986085,75.91703591414732,0,0,9.81000000078306,10.430174045610295,744.7461223772327
9314,0,0,5.48126095562798,0,0,-4.999999999985301,75.91658749101998,0,0,9.809999999523063,10.430177853684192,744.7417232506986
9315,0,0,5.476260955628003,0,0,-4.9999999999857785,75.91613907037745,0,0,9.810000000333217,10.430181636335824,744.7373243056993
9316,0,0,5.471260955628013,0,0,-4.999999999985445,75.915690652221,0,0,9.809999999998627,10.430185393504841,744.7329252981838
9317,0,0,5.466260955628033,0,0,-4.999999999985446,75.91524223655178,0,0,9.809999999363987,10.430189124835495,744.7285262922899
9318,0,0,5.461260955628051,0,0,-4.999999999986082,75.91479382337089,0,0,9.810000000304894,10.430192830095372,744.7241274304143
9319,0,0,5.456260955628071,0,0,-4.999999999985778,75.9143454126794,0,0,9.810000000523287,10.430196509639787,744.7197285381098
9320,0,0,5.4512609556280776,0,0,-4.999999999985254,75.91389700447833,0,0,9.809999999170651,10.430200163318124,744.7153295509734
9321,0,0,5.446260955628096,0,0,-4.999999999986083,75.9134485987688,0,0,9.810000000307708,10.430203790214957,744.7109307772811
9322,0,0,5.441260955628108,0,0,-4.999999999985776,75.91300019555202,0,0,9.809999999997466,10.430207390561703,744.7065319181729
9323,0,0,5.436260955628125,0,0,-4.9999999999857785,75.91255179482896,0,0,9.809999999999995,10.430210964978869,744.7021331072717
9324,0,0,5.431260955628144,0,0,-4.9999999999857785,75.912103396601,0,0,9.810000000001024,10.430214512362157,744.6977343207335
9325,0,0,5.426260955628149,0,0,-4.999999999985777,75.91165500086896,0,0,9.810000000000914,10.430218033272181,744.6933355585938
9326,0,0,5.421260955628168,0,0,-4.999999999985777,75.91120660763428,0,0,9.8100000000227,10.430221527438585,744.6889368226156
9327,0,0,5.4162609556281875,0,0,-4.999999999985754,75.9107582168978,0,0,9.809999999975897,10.430224995120321,744.6845381059378
9328,0,0,5.411260955628204,0,0,-4.999999999985778,75.91030982866101,0,0,9.809999999998851,10.430228435909745,744.6801394190774
9329,0,0,5.406260955628217,0,0,-4.9999999999857785,75.90986144292475,0,0,9.81000000033471,10.430231850291513,744.6757407804996
9330,0,0,5.40126095562824,0,0,-4.999999999985444,75.90941305969002,0,0,9.809999999361398,10.430235237254537,744.6713420670833
9331,0,0,5.396260955628245,0,0,-4.999999999986083,75.90896467895833,0,0,9.810000000305443,10.430238597768895,744.666943523767
9332,0,0,5.391260955628262,0,0,-4.999999999985777,75.90851630073075,0,0,9.809999999532195,10.430241931543849,744.6625448746584
9333,0,0,5.386260955628274,0,0,-4.999999999986245,75.9080679250082,0,0,9.810000000943644,10.430245239044492,744.6581464159606
9334,0,0,5.381260955628296,0,0,-4.999999999985301,75.90761955179204,0,0,9.809999999525012,10.430248519779823,744.6537477670247
9335,0,0,5.376260955628309,0,0,-4.999999999985777,75.9071711810833,0,0,9.809999999999498,10.430251773696671,744.649349286389
9336,0,0,5.371260955628325,0,0,-4.999999999985777,75.90672281288302,0,0,9.810000000474124,10.430255001426518,744.6449508303716
9337,0,0,5.366260955628338,0,0,-4.999999999985302,75.90627444719256,0,0,9.809999998767381,10.430258202754686,744.6405522333955
9338,0,0,5.361260955628354,0,0,-4.999999999986535,75.9058260840127,0,0,9.810000001090836,10.430261378513885,744.6361539669655
9339,0,0,5.356260955628362,0,0,-4.9999999999854445,75.90537772334477,0,0,9.809999999811822,10.43026452751563,744.6317554517285
9340,0,0,5.3512609556283905,0,0,-4.999999999985633,75.90492936518999,0,0,9.809999999855147,10.430267651034729,744.6273570615188
9341,0,0,5.346260955628391,0,0,-4.999999999985778,75.9044810095492,0,0,9.809999999998622,10.430270748676483,744.6229587035731
9342,0,0,5.341260955628423,0,0,-4.9999999999857785,75.90403265642355,0,0,9.810000000002486,10.43027382140459,744.6185603597037
9343,0,0,5.336260955628427,0,0,-4.999999999985777,75.90358430581418,0,0,9.809999999691394,10.430276868614555,744.6141620166128
9344,0,0,5.331260955628446,0,0,-4.999999999986085,75.9031359577222,0,0,9.810000000945923,10.430279890983531,744.6097638170532
9345,0,0,5.326260955628462,0,0,-4.999999999985139,75.90268761214861,0,0,9.80999999936125,10.430282888430778,744.605365426695
9346,0,0,5.321260955628477,0,0,-4.999999999985778,75.9022392690945,0,0,9.810000000002546,10.43028586206591,744.6009672300103
9347,0,0,5.316260955628485,0,0,-4.999999999985775,75.90179092856091,0,0,9.809999999996823,10.430288811038976,744.5965690089414
9348,0,0,5.311260955628503,0,0,-4.9999999999857785,75.90134259054871,0,0,9.810000000000299,10.430291736561403,744.5921708133055
9349,0,0,5.306260955628513,0,0,-4.999999999985778,75.90089425505911,0,0,9.809999999694751,10.430294638328629,744.5877726189613
9350,0,0,5.301260955628536,0,0,-4.999999999986083,75.90044592209289,0,0,9.810000000636828,10.430297517391443,744.5833745440667
9351,0,0,5.2962609556285525,0,0,-4.999999999985446,75.89999759165126,0,0,9.809999999666363,10.430300373719087,744.5789763487758
9352,0,0,5.291260955628566,0,0,-4.99999999998578,75.89954926373508,0,0,9.81000000036352,10.430303207712246,744.5745783048321
9353,0,0,5.286260955628584,0,0,-4.999999999985417,75.89910093834528,0,0,9.809999999638134,10.43030601984195,744.5701801777019
9354,0,0,5.281260955628587,0,0,-4.9999999999857785,75.89865261548266,0,0,9.810000000002022,10.430308811133228,744.5657821580384
9355,0,0,5.276260955628613,0,0,-4.999999999985776,75.89820429514815,0,0,9.810000000143726,10.43031158090571,744.5613841463119
9356,0,0,5.271260955628629,0,0,-4.999999999985633,75.89775597734292,0,0,9.809999999854265,10.430314330400067,744.5569861266731
9357,0,0,5.266260955628629,0,0,-4.9999999999857785,75.89730766206762,0,0,9.810000000668369,10.43031706033698,744.5525882156107
9358,0,0,5.2612609556286625,0,0,-4.99999999998511,75.89685934932307,0,0,9.80999999933244,10.430319770510575,744.5481901661935
9359,0,0,5.256260955628667,0,0,-4.999999999985778,75.89641103911015,0,0,9.809999999998004,10.430322461679873,744.543792293519
9360,0,0,5.251260955628697,0,0,-4.999999999985779,75.89596273142965,0,0,9.810000000478702,10.430325135004704,744.5393944316564
9361,0,0,5.2462609556287,0,0,-4.999999999985301,75.89551442628215,0,0,9.809999999526362,10.430327790469667,744.5349964858808
9362,0,0,5.241260955628716,0,0,-4.999999999985774,75.89506612366874,0,0,9.809999999995735,10.430330428541215,744.5305986728667
9363,0,0,5.236260955628729,0,0,-4.9999999999857785,75.89461782359,0,0,9.809999999999192,10.430333050060183,744.5262008493565
9364,0,0,5.231260955628742,0,0,-4.999999999985779,75.8941695260466,0,0,9.810000000143656,10.430335655661484,744.5218030614197
9365,0,0,5.226260955628758,0,0,-4.9999999999856355,75.89372123103931,0,0,9.80999999985685,10.430338246286443,744.5174052656314
9366,0,0,5.221260955628786,0,0,-4.9999999999857785,75.89327293856874,0,0,9.809999999694728,10.430340822063247,744.5130075041913
9367,0,0,5.216260955628791,0,0,-4.999999999986084,75.89282464863537,0,0,9.81000000000119,10.430343384001738,744.5086098032033
9368,0,0,5.21126095562881,0,0,-4.999999999986083,75.89237636123988,0,0,9.810000000633371,10.430345932262627,744.5042121518313
9369,0,0,5.206260955628825,0,0,-4.99999999998545,75.89192807638277,0,0,9.810000000005887,10.430348469132587,744.4998144297617
9370,0,0,5.201260955628829,0,0,-4.999999999985444,75.89147979406468,0,0,9.809999999665328,10.430350992867304,744.4954167543757
9371,0,0,5.196260955628854,0,0,-4.9999999999857785,75.89103151428601,0,0,9.810000000001365,10.430353506092688,744.4910191552493
9372,0,0,5.191260955628866,0,0,-4.999999999985777,75.89058323704728,0,0,9.809999999998254,10.43035600853163,744.4866215553013
9373,0,0,5.186260955628878,0,0,-4.9999999999857785,75.89013496234894,0,0,9.809999999694249,10.430358501680464,744.4822239574396
9374,0,0,5.181260955628896,0,0,-4.999999999986085,75.8896866901914,0,0,9.810000000305998,10.430360985897163,744.4778264539997
9375,0,0,5.1762609556289165,0,0,-4.9999999999857785,75.88923842057476,0,0,9.809999999244793,10.43036346263736,744.4734288485263
9376,0,0,5.1712609556289335,0,0,-4.999999999986533,75.8887901534997,0,0,9.810000001231376,10.430365931489,744.4690314992797
9377,0,0,5.16626095562894,0,0,-4.999999999985302,75.88834188896625,0,0,9.809999999522802,10.430368393935979,744.4646338945452
9378,0,0,5.161260955628963,0,0,-4.999999999985779,75.8878936269749,0,0,9.810000000335153,10.43037085183819,744.4602365060579
9379,0,0,5.1562609556289685,0,0,-4.999999999985444,75.88744536752561,0,0,9.810000000476599,10.43037330406532,744.4558390915942
9380,0,0,5.151260955628993,0,0,-4.999999999984968,75.88699711061885,0,0,9.809999998882622,10.430375752868624,744.4514415703765
9381,0,0,5.146260955629001,0,0,-4.999999999986085,75.88654885625473,0,0,9.810000000670122,10.430378198432082,744.4470443307122
9382,0,0,5.141260955629029,0,0,-4.999999999985415,75.88610060443327,0,0,9.809999999637316,10.430380641947508,744.4426469019677
9383,0,0,5.136260955629039,0,0,-4.999999999985778,75.88565235515453,0,0,9.810000000332108,10.430383084456498,744.4382496292682
9384,0,0,5.131260955629056,0,0,-4.999999999985445,75.88520410841849,0,0,9.809999999667014,10.43038552640306,744.4338522783166
9385,0,0,5.12626095562907,0,0,-4.9999999999857785,75.88475586422523,0,0,9.809999999998881,10.430387968925709,744.4294550279645
9386,0,0,5.121260955629081,0,0,-4.999999999985779,75.8843076225749,0,0,9.810000000785339,10.430390413171086,744.4250578370546
9387,0,0,5.1162609556290946,0,0,-4.999999999984994,75.88385938346698,0,0,9.809999999216565,10.430392859931244,744.420660492361
9388,0,0,5.11126095562911,0,0,-4.999999999985778,75.88341114690184,0,0,9.810000000003162,10.430395310097639,744.416263351347
9389,0,0,5.106260955629131,0,0,-4.999999999985774,75.88296291287888,0,0,9.809999999240192,10.43039776434004,744.4118661176853
9390,0,0,5.101260955629148,0,0,-4.999999999986533,75.8825146813983,0,0,9.8100000007561,10.430400224230297,744.4074690818921
9391,0,0,5.096260955629164,0,0,-4.999999999985778,75.88206645245971,0,0,9.81000000000016,10.430402690493047,744.4030718986419
9392,0,0,5.091260955629178,0,0,-4.999999999985778,75.88161822606274,0,0,9.810000000024996,10.430405164532047,744.3986747995722
9393,0,0,5.086260955629194,0,0,-4.999999999985753,75.88117000220697,0,0,9.810000000119352,10.430407646707817,744.394277730707
9394,0,0,5.081260955629198,0,0,-4.999999999985634,75.88072178089219,0,0,9.809999999693682,10.430410138790663,744.3898806473087
9395,0,0,5.076260955629219,0,0,-4.99999999998594,75.88027356211803,0,0,9.810000000161757,10.430412641159384,744.3854836566521
9396,0,0,5.071260955629231,0,0,-4.999999999985778,75.87982534588376,0,0,9.809999999999137,10.430415155399894,744.3810866430542
9397,0,0,5.066260955629249,0,0,-4.9999999999857785,75.87937713218895,0,0,9.810000000000471,10.430417682767818,744.3766896668094
9398,0,0,5.061260955629269,0,0,-4.9999999999857785,75.87892892103305,0,0,9.809999999697295,10.430420224228868,744.3722926923652
9399,0,0,5.056260955629279,0,0,-4.999999999986081,75.87848071241558,0,0,9.810000000304656,10.430422780508348,744.3678958119137
9400,0,0,5.0512609556293,0,0,-4.999999999985777,75.87803250633571,0,0,9.80999999999751,10.430425353821148,744.3634988869644
9401,0,0,5.04626095562931,0,0,-4.9999999999857785,75.87758430279295,0,0,9.809999999693938,10.430427944608736,744.3591019871756
9402,0,0,5.04126095562932,0,0,-4.999999999986085,75.87713610178622,0,0,9.810000000303441,10.430430554614016,744.354705181547
9403,0,0,5.036260955629338,0,0,-4.999999999985781,75.87668790331476,0,0,9.810000000001951,10.43043318477218,744.3503083316658
9404,0,0,5.03126095562935,0,0,-4.999999999985779,75.87623970737793,0,0,9.810000000001683,10.430435836112995,744.3459115295052
9405,0,0,5.026260955629367,0,0,-4.999999999985778,75.87579151397448,0,0,9.809999999697363,10.430438511116833,744.3415147291267
9406,0,0,5.021260955629391,0,0,-4.9999999999860805,75.87534332310362,0,0,9.810000000327566,10.430441209979492,744.3371180245007
9407,0,0,5.016260955629399,0,0,-4.999999999985753,75.87489513476413,0,0,9.809999999974748,10.430443935232441,744.3327212701201
9408,0,0,5.011260955629418,0,0,-4.9999999999857785,75.87444694895485,0,0,9.809999999692838,10.430446687859655,744.3283245459414
9409,0,0,5.006260955629433,0,0,-4.999999999986085,75.87399876567484,0,0,9.809999999549609,10.430449469626058,744.3239278570973
9410,0,0,5.001260955629442,0,0,-4.999999999986535,75.87355058492265,0,0,9.810000000754963,10.430452281449217,744.3195312953729
9411,0,0,4.99626095562946,0,0,-4.99999999998578,75.87310240669706,0,0,9.809999999697604,10.430455126455813,744.3151345867544
9412,0,0,4.991260955629477,0,0,-4.999999999986083,75.87265423099645,0,0,9.810000000830176,10.43045800490196,744.3107380690627
9413,0,0,4.986260955629483,0,0,-4.999999999985253,75.87220605781944,0,0,9.809999999477244,10.430460919335275,744.306341387546
9414,0,0,4.98126095562951,0,0,-4.999999999985775,75.87175788716475,0,0,9.810000000330136,10.430463871513615,744.3019448981343
9415,0,0,4.9762609556295185,0,0,-4.999999999985445,75.87130971903055,0,0,9.80999999966903,10.430466863203298,744.2975483185785
9416,0,0,4.971260955629533,0,0,-4.999999999985777,75.87086155341505,0,0,9.809999999999944,10.430469896519602,744.2931518389975
9417,0,0,4.966260955629554,0,0,-4.999999999985777,75.87041339031644,0,0,9.809999999998327,10.430472973525077,744.2887553588774
9418,0,0,4.961260955629565,0,0,-4.9999999999857785,75.8699652297329,0,0,9.810000000000258,10.43047609619209,744.2843589036993
9419,0,0,4.956260955629575,0,0,-4.999999999985778,75.86951707166236,0,0,9.810000000024417,10.430479266659852,744.2799624748602
9420,0,0,4.951260955629597,0,0,-4.999999999985753,75.86906891610302,0,0,9.809999999974423,10.43048248769775,744.27556606503
9421,0,0,4.94626095562961,0,0,-4.9999999999857785,75.86862076305228,0,0,9.810000000334663,10.430485761416255,744.2711697109332
9422,0,0,4.941260955629628,0,0,-4.999999999985444,75.86817261250818,0,0,9.809999999358713,10.430489090076255,744.2667732800519
9423,0,0,4.9362609556296455,0,0,-4.999999999986086,75.86772446446828,0,0,9.810000000332964,10.4304924768666,744.2623770216951
9424,0,0,4.931260955629656,0,0,-4.999999999985753,75.86727631893008,0,0,9.810000000305738,10.43049592363062,744.2579807118996
9425,0,0,4.926260955629672,0,0,-4.999999999985447,75.86682817589082,0,0,9.80999999966901,10.430499433577529,744.2535843803778
9426,0,0,4.92126095562968,0,0,-4.999999999985778,75.86638003534803,0,0,9.810000000000263,10.43050300899091,744.2491881467841
9427,0,0,4.916260955629701,0,0,-4.999999999985778,75.86593189729861,0,0,9.809999999999699,10.430506653214744,744.2447919124764
9428,0,0,4.911260955629716,0,0,-4.999999999985778,75.86548376174,0,0,9.8099999999994,10.430510369430815,744.2403957026238
9429,0,0,4.906260955629724,0,0,-4.9999999999857785,75.86503562866872,0,0,9.80999999999945,10.43051416038449,744.2359995171984
9430,0,0,4.901260955629746,0,0,-4.9999999999857785,75.86458749808162,0,0,9.810000000001116,10.430518029823741,744.2316033562654
9431,0,0,4.896260955629768,0,0,-4.999999999985778,75.86413936997529,0,0,9.810000000000823,10.430521980239845,744.22720721952
9432,0,0,4.891260955629778,0,0,-4.999999999985777,75.86369124434646,0,0,9.810000000000793,10.430526015264007,744.2228111070989
9433,0,0,4.886260955629791,0,0,-4.999999999985776,75.86324312119129,0,0,9.809999999999187,10.430530138729182,744.2184150188249
9434,0,0,4.881260955629804,0,0,-4.999999999985777,75.86279500050597,0,0,9.809999999693652,10.430534353779482,744.2140189317231
9435,0,0,4.876260955629818,0,0,-4.999999999986083,75.86234688228656,0,0,9.810000000305255,10.430538664859876,744.2096229383885
9436,0,0,4.871260955629838,0,0,-4.999999999985778,75.861898766529,0,0,9.809999999999384,10.43054307486371,744.2052268996027
9437,0,0,4.8662609556298415,0,0,-4.9999999999857785,75.86145065322891,0,0,9.810000000002791,10.430547588717344,744.2008309083874
