t,x,y,z,vx,vy,vz,mass,ux,uy,uz,sigma,thrust_force
7071,0,0,34.37251691377774,0,0,-5.000000000218979,78.33027135327852,0,0,9.80999999277364,12.305685404746423,768.4199614096195
7072,0,0,34.37001691377763,0,0,-5.000000000222586,78.3299984156847,0,0,9.810000007276559,12.30572317533649,768.4172850278397
7073,0,0,34.36751691377753,0,0,-5.000000000218943,78.32972547827441,0,0,9.809999978239832,12.30576027696432,768.414605237404
7074,0,0,34.365016913777424,0,0,-5.000000000229818,78.32945254110004,0,0,9.81000002236432,12.305798508183344,768.4119311799764
7075,0,0,34.36251691377731,0,0,-5.000000000218631,78.32917960401049,0,0,9.809999998749028,12.305835674325461,768.4092518173553
7076,0,0,34.36001691377722,0,0,-5.000000000219251,78.32890666707124,0,0,9.810000015635886,12.3058735106267,768.4065756287107
7077,0,0,34.35751691377712,0,0,-5.000000000211428,78.32863373030078,0,0,9.810000000611478,12.305910809260228,768.4038969421468
7078,0,0,34.355016913777014,0,0,-5.000000000211117,78.32836079341293,0,0,9.809999977051275,12.305948004079513,768.4012175858447
7079,0,0,34.352516913776924,0,0,-5.000000000222586,78.32808785662473,0,0,9.810000006660452,12.305985992128162,768.3985423951891
7080,0,0,34.35001691377682,0,0,-5.000000000219251,78.32781492022373,0,0,9.80999998489318,12.306023215818152,768.3958631841106
7081,0,0,34.347516913776715,0,0,-5.0000000002268,78.32754198401939,0,0,9.810000015669631,12.306061231683143,768.393188090594
7082,0,0,34.34501691377661,0,0,-5.00000000021896,78.32726904766183,0,0,9.809999992119167,12.306098415223136,768.3905087402784
7083,0,0,34.342516913776514,0,0,-5.0000000002228955,78.32699611159903,0,0,9.81000000727608,12.306136197331666,768.3878324247
7084,0,0,34.34001691377641,0,0,-5.000000000219252,78.32672317528878,0,0,9.810000000607173,12.30617364324803,768.3851543971408
7085,0,0,34.337516913776305,0,0,-5.000000000218943,78.3264502396205,0,0,9.809999999376394,12.306211159647562,768.3824768018322
7086,0,0,34.3350169137762,0,0,-5.00000000021925,78.32617730361927,0,0,9.809999992768207,12.306248610921385,768.3797987820664
7087,0,0,34.332516913776104,0,0,-5.000000000222861,78.3259043677149,0,0,9.81000000714498,12.306286369326667,768.3771224069202
7088,0,0,34.330016913776,0,0,-5.000000000219284,78.32563143229167,0,0,9.810000008549954,12.306323944888359,768.3744450204618
7089,0,0,34.327516913775895,0,0,-5.000000000215003,78.32535849692705,0,0,9.809999984865904,12.306361119443501,768.3717656694708
7090,0,0,34.3250169137758,0,0,-5.000000000222566,78.32508556156601,0,0,9.80999999939951,12.30639887386986,768.3690893119292
7091,0,0,34.322516913775694,0,0,-5.00000000022286,78.32481262628549,0,0,9.810000007176244,12.30643654311831,768.3664124259386
7092,0,0,34.32001691377559,0,0,-5.000000000219267,78.32453969111424,0,0,9.810000000027573,12.306473983829815,768.3637343719903
7093,0,0,34.31751691377549,0,0,-5.000000000219249,78.32426675614519,0,0,9.810000000574716,12.30651153487545,768.3610569227985
7094,0,0,34.31501691377539,0,0,-5.000000000218956,78.32399382129586,0,0,9.809999992113747,12.3065489391377,768.3583787692295
7095,0,0,34.31251691377528,0,0,-5.000000000222895,78.32372088657027,0,0,9.810000015088594,12.306586839471315,768.3557030790491
7096,0,0,34.31001691377518,0,0,-5.000000000215345,78.32344795192412,0,0,9.809999977639842,12.306623800486388,768.353022657051
7097,0,0,34.30751691377508,0,0,-5.000000000226519,78.3231750174898,0,0,9.81000000796179,12.306661798746289,768.3503475451677
7098,0,0,34.30501691377497,0,0,-5.000000000222534,78.32290208299149,0,0,9.8099999921183,12.306699108427592,768.3476688168289
7099,0,0,34.302516913774866,0,0,-5.0000000002264695,78.3226291487803,0,0,9.810000015051926,12.30673700066589,768.3449931284412
7100,0,0,34.30001691377477,0,0,-5.000000000218939,78.32235621467005,0,0,9.809999999957927,12.306774304410652,768.342314462618
7101,0,0,34.297516913774665,0,0,-5.000000000218955,78.322083280588,0,0,9.80999999936597,12.306811819197797,768.3396369329098
7102,0,0,34.29501691377456,0,0,-5.000000000219266,78.32181034667343,0,0,9.809999999990552,12.306849392984848,768.3369595001263
7103,0,0,34.29251691377446,0,0,-5.000000000219266,78.32153741272836,0,0,9.809999992775673,12.30688680877277,768.3342814530448
7104,0,0,34.290016913774366,0,0,-5.000000000222873,78.32126447918436,0,0,9.810000000010989,12.306924464417389,768.3316045416593
7105,0,0,34.28751691377426,0,0,-5.000000000222863,78.32099154567199,0,0,9.80999999992702,12.306961996887525,768.3289270573264
7106,0,0,34.28501691377415,0,0,-5.000000000222894,78.32071861215732,0,0,9.810000007284264,12.306999638651586,768.3262501557722
7107,0,0,34.28251691377405,0,0,-5.000000000219247,78.3204456788651,0,0,9.810000015641263,12.30703732650762,768.3235733346974
7108,0,0,34.28001691377395,0,0,-5.000000000211421,78.32017274561231,0,0,9.809999992724316,12.307074494583905,768.320894064624
7109,0,0,34.277516913773844,0,0,-5.000000000215054,78.31989981261955,0,0,9.809999984347806,12.307111900443122,768.3182159359196
7110,0,0,34.275016913773754,0,0,-5.000000000222875,78.31962687962667,0,0,9.810000023630192,12.307150049488476,768.3155415398454
7111,0,0,34.27251691377364,0,0,-5.000000000211055,78.31935394664882,0,0,9.809999984193267,12.307186970476277,768.3128609786518
7112,0,0,34.270016913773546,0,0,-5.000000000218953,78.31908101405705,0,0,9.809999999991716,12.307224751763107,768.3101847472508
7113,0,0,34.26751691377345,0,0,-5.000000000218952,78.31880808135249,0,0,9.809999992734697,12.307262178248262,768.3075067090581
7114,0,0,34.265016913773344,0,0,-5.00000000022258,78.31853514896397,0,0,9.810000015086473,12.307300052267248,768.3048309928871
7115,0,0,34.26251691377325,0,0,-5.0000000002150315,78.31826221658982,0,0,9.80999998430374,12.307337104889852,768.3021511154423
7116,0,0,34.26001691377314,0,0,-5.000000000222874,78.31798928436429,0,0,9.81000000783338,12.307375017123935,768.2994754931083
7117,0,0,34.257516913773046,0,0,-5.000000000218953,78.31771635216928,0,0,9.809999999405967,12.307412408361444,768.2967973682574
7118,0,0,34.255016913772934,0,0,-5.000000000219244,78.31744342009098,0,0,9.810000001160216,12.307449984592028,768.2941200419576
7119,0,0,34.25251691377284,0,0,-5.000000000218659,78.31717048823617,0,0,9.809999999398634,12.307487473757602,768.2914424424996
7120,0,0,34.25001691377274,0,0,-5.000000000218955,78.31689755645453,0,0,9.809999992705201,12.307524912777957,768.2887644575129
7121,0,0,34.24751691377263,0,0,-5.000000000222597,78.31662462483865,0,0,9.81000000724214,12.307562656563535,768.2860881368472
7122,0,0,34.245016913772524,0,0,-5.0000000002189715,78.31635169325895,0,0,9.809999992137447,12.307599971578112,768.2834094951039
7123,0,0,34.24251691377243,0,0,-5.000000000222897,78.31607876189942,0,0,9.8100000078826,12.30763773020896,768.2807332715677
7124,0,0,34.24001691377233,0,0,-5.000000000218951,78.31580583061935,0,0,9.810000000022823,12.307675152416977,768.2780552001633
7125,0,0,34.237516913772225,0,0,-5.000000000218934,78.31553289930842,0,0,9.809999992700606,12.307712569300843,768.2753771705596
7126,0,0,34.23501691377212,0,0,-5.000000000222579,78.31525996829836,0,0,9.810000015091079,12.307750439683948,768.2727014708687
7127,0,0,34.232516913772024,0,0,-5.000000000215028,78.31498703734655,0,0,9.80999999155834,12.307787600935518,768.2700221752613
7128,0,0,34.23001691377192,0,0,-5.000000000219244,78.31471410654156,0,0,9.810000000575938,12.307825287204132,768.2673454302771
7129,0,0,34.227516913771815,0,0,-5.000000000218951,78.31444117582224,0,0,9.810000015054971,12.30786302792906,768.2646691138378
7130,0,0,34.22501691377172,0,0,-5.000000000211418,78.3141682452487,0,0,9.809999978315197,12.30789999640415,768.2619887876624
7131,0,0,34.222516913771614,0,0,-5.000000000222256,78.31389531474659,0,0,9.810000006013503,12.30793793365769,768.2593135086049
7132,0,0,34.22001691377151,0,0,-5.000000000219244,78.3136223843922,0,0,9.810000000022406,12.307975383127447,768.2566355926422
7133,0,0,34.217516913771405,0,0,-5.000000000219227,78.31334945398567,0,0,9.810000000547197,12.308012924382213,768.2539581864522
7134,0,0,34.215016913771315,0,0,-5.000000000218949,78.31307652405184,0,0,9.809999999957526,12.30805043238884,768.2512806976223
7135,0,0,34.21251691377121,0,0,-5.000000000218965,78.31280359394893,0,0,9.810000015156955,12.308088207052934,768.2486044436226
7136,0,0,34.210016913771106,0,0,-5.000000000211382,78.31253066408217,0,0,9.80999998485425,12.308125255199299,768.245924628544
7137,0,0,34.20751691377101,0,0,-5.000000000218949,78.3122577344128,0,0,9.810000007860088,12.308163141184426,768.2432489901308
7138,0,0,34.205016913770905,0,0,-5.000000000215014,78.31198480484395,0,0,9.810000000550794,12.308200558636274,768.2405709786528
7139,0,0,34.20251691377081,0,0,-5.000000000214734,78.31171187520438,0,0,9.809999984339154,12.308237824427815,768.2378922693273
7140,0,0,34.20001691377071,0,0,-5.00000000022256,78.31143894583211,0,0,9.810000006620081,12.308275679012727,768.235216577041
7141,0,0,34.197516913770606,0,0,-5.000000000219244,78.31116601673226,0,0,9.810000000031135,12.308313130771444,768.2325386265817
7142,0,0,34.1950169137705,0,0,-5.000000000219223,78.31089308740536,0,0,9.809999993247372,12.308350549553518,768.2298606586422
7143,0,0,34.1925169137704,0,0,-5.000000000222594,78.31062015829436,0,0,9.810000007868506,12.308388292799089,768.2271843690553
7144,0,0,34.1900169137703,0,0,-5.000000000218656,78.31034722949961,0,0,9.810000006621994,12.308425791848915,768.2245068399618
7145,0,0,34.187516913770196,0,0,-5.00000000021534,78.31007430068406,0,0,9.8099999849363,12.308462980647802,768.2218277100712
7146,0,0,34.18501691377009,0,0,-5.000000000222865,78.30980137194199,0,0,9.810000007239536,12.30850084347871,768.2191520256775
7147,0,0,34.182516913769994,0,0,-5.000000000219241,78.30952844338026,0,0,9.81000000064242,12.308538282775823,768.2164740798679
7148,0,0,34.18001691376989,0,0,-5.0000000002189156,78.30925551498653,0,0,9.80999999992017,12.30857578481772,768.2137965957664
7149,0,0,34.177516913769786,0,0,-5.000000000218949,78.30898258677813,0,0,9.80999999944318,12.308613288599087,768.2111191326894
7150,0,0,34.17501691376968,0,0,-5.000000000219223,78.30870965849121,0,0,9.81000001681252,12.308651108782108,768.2084430663655
7151,0,0,34.17251691376959,0,0,-5.000000000210811,78.30843673038949,0,0,9.809999983713178,12.308688090159308,768.2057630497253
7152,0,0,34.17001691376949,0,0,-5.000000000218949,78.30816380239688,0,0,9.81000000002649,12.308725872367601,768.2030869035877
7153,0,0,34.16751691376938,0,0,-5.0000000002189315,78.30789087447789,0,0,9.80999999270397,12.308763283447984,768.2004089072914
7154,0,0,34.16501691376929,0,0,-5.000000000222575,78.30761794685587,0,0,9.810000007243898,12.308801021827884,768.1977326259085
7155,0,0,34.16251691376918,0,0,-5.0000000002189475,78.30734501919399,0,0,9.810000000024976,12.308838433692438,768.1950546402488
7156,0,0,34.16001691376908,0,0,-5.00000000021893,78.30707209156188,0,0,9.809999999360011,12.308875942337774,768.1923771681064
7157,0,0,34.15751691376898,0,0,-5.000000000219245,78.3067991642061,0,0,9.81000000839222,12.308913609866666,768.1897004580297
7158,0,0,34.15501691376888,0,0,-5.000000000215043,78.3065262370781,0,0,9.809999991630002,12.308950844641675,768.1870217303108
7159,0,0,34.15251691376877,0,0,-5.000000000219223,78.30625330985936,0,0,9.810000000530598,12.308988528241242,768.1843450112694
7160,0,0,34.15001691376867,0,0,-5.000000000218953,78.30598038287077,0,0,9.810000015651521,12.309026269659718,768.18166878157
7161,0,0,34.14751691376857,0,0,-5.000000000211122,78.30570745594689,0,0,9.809999983781179,12.309063290873924,768.1789888728127
7162,0,0,34.14501691376847,0,0,-5.000000000219226,78.30543452916118,0,0,9.809999992708974,12.309100954736623,768.1763121601442
7163,0,0,34.14251691376837,0,0,-5.000000000222867,78.30516160270278,0,0,9.810000000611945,12.309138596003427,768.1736353704327
7164,0,0,34.14001691376827,0,0,-5.000000000222556,78.30488867601896,0,0,9.810000007173555,12.309176205605489,768.1709584734704
7165,0,0,34.13751691376817,0,0,-5.0000000002189635,78.30461574954543,0,0,9.809999999989357,12.309213609477442,768.1682805022073
7166,0,0,34.13501691376806,0,0,-5.000000000218964,78.30434282328069,0,0,9.809999977715552,12.309250790644393,768.1656013514146
7167,0,0,34.132516913767965,0,0,-5.000000000230101,78.3040698971329,0,0,9.810000021094053,12.309288962870802,768.162927342624
7168,0,0,34.13001691376786,0,0,-5.00000000021955,78.30379697109292,0,0,9.810000017432383,12.309326451741532,768.1602496514433
7169,0,0,34.12751691376775,0,0,-5.000000000210828,78.3035240451142,0,0,9.809999990942956,12.309363529596252,768.1575701733718
7170,0,0,34.12501691376766,0,0,-5.000000000215351,78.30325111937982,0,0,9.809999985567012,12.309400970143974,768.1548923509662
7171,0,0,34.12251691376756,0,0,-5.000000000222563,78.3029781935024,0,0,9.810000007227787,12.309438815426171,768.1522166442157
7172,0,0,34.12001691376745,0,0,-5.000000000218943,78.30270526793983,0,0,9.809999999435325,12.30947620669445,768.1495386342741
7173,0,0,34.11751691376735,0,0,-5.000000000219221,78.30243234259511,0,0,9.80999999331689,12.309513634694518,768.1468607575542
7174,0,0,34.11501691376725,0,0,-5.000000000222558,78.30215941723206,0,0,9.809999999956007,12.309551247223316,768.1441838796018
7175,0,0,34.112516913767145,0,0,-5.000000000222575,78.3018864919779,0,0,9.809999999404349,12.309588751384792,768.1415064396625
7176,0,0,34.11001691376704,0,0,-5.000000000222867,78.30161356688643,0,0,9.810000030697076,12.3096267566201,768.1388314947865
7177,0,0,34.107516913766936,0,0,-5.000000000207514,78.30134064195283,0,0,9.809999976508976,12.3096634111706,768.1361498581787
7178,0,0,34.105016913766846,0,0,-5.000000000219254,78.30106771699494,0,0,9.809999984925081,12.309701060934788,768.1334731233381
7179,0,0,34.10251691376674,0,0,-5.000000000226786,78.30079479232084,0,0,9.81000000786073,12.309738937970616,768.1307975281688
7180,0,0,34.10001691376664,0,0,-5.000000000222851,78.30052186771726,0,0,9.809999992776044,12.30977620794756,768.1281189566669
7181,0,0,34.09751691376653,0,0,-5.000000000226458,78.3002489430171,0,0,9.810000015053804,12.309814068879277,768.1254433097143
7182,0,0,34.09501691376643,0,0,-5.000000000218926,78.29997601877997,0,0,9.809999992074005,12.3098512179301,768.1227641236263
7183,0,0,34.092516913766325,0,0,-5.000000000222883,78.29970309449632,0,0,9.809999993352431,12.309888758561621,768.1200868365063
7184,0,0,34.09001691376623,0,0,-5.000000000226202,78.29943017030499,0,0,9.810000000030309,12.309926358216313,768.117409973065
7185,0,0,34.087516913766116,0,0,-5.000000000226182,78.29915724632801,0,0,9.810000015086588,12.309964109839221,768.114733767745
7186,0,0,34.08501691376601,0,0,-5.000000000218634,78.29888432239433,0,0,9.809999999400713,12.310001361537417,768.1120551557649
7187,0,0,34.08251691376591,0,0,-5.000000000218928,78.29861139854071,0,0,9.809999999952668,12.310038889793377,768.1093778159784
7188,0,0,34.08001691376581,0,0,-5.000000000218947,78.29833847488752,0,0,9.81000000002473,12.310076404503945,768.1067004405828
7189,0,0,34.077516913765706,0,0,-5.000000000218929,78.29806555157344,0,0,9.809999999377233,12.310113892533147,768.104023012174
7190,0,0,34.0750169137656,0,0,-5.000000000219235,78.29779262802883,0,0,9.810000016260416,12.310151676486997,768.1013469541175
7191,0,0,34.072516913765504,0,0,-5.0000000002111,78.29751970451376,0,0,9.809999984851066,12.310188689192263,768.098667115156
7192,0,0,34.07001691376541,0,0,-5.0000000002186695,78.29724678139438,0,0,9.809999999405802,12.310226415123049,768.0959908789548
7193,0,0,34.0675169137653,0,0,-5.000000000218962,78.29697385842209,0,0,9.809999992182261,12.310263813287168,768.0933129390154
7194,0,0,34.065016913765206,0,0,-5.000000000222865,78.29670093539028,0,0,9.810000007274404,12.310301551900556,768.0906367457404
7195,0,0,34.0625169137651,0,0,-5.000000000219223,78.29642801264882,0,0,9.810000008359474,12.310339086449442,768.0879594586019
7196,0,0,34.060016913765,0,0,-5.000000000215038,78.2961550900025,0,0,9.809999999988893,12.310376454614518,768.0852814320549
7197,0,0,34.05751691376489,0,0,-5.000000000215039,78.29588216732124,0,0,9.809999992242778,12.310413837528124,768.0826034540628
7198,0,0,34.0550169137648,0,0,-5.000000000218912,78.29560924481157,0,0,9.809999999307946,12.310451439494848,768.0799266374167
7199,0,0,34.0525169137647,0,0,-5.000000000219253,78.29533632272245,0,0,9.810000008520566,12.310489119105878,768.0772499930279
7200,0,0,34.05001691376459,0,0,-5.000000000214988,78.29506340033531,0,0,9.809999991552486,12.310526336136183,768.0745712958907
7201,0,0,34.0475169137645,0,0,-5.000000000219206,78.29479047816534,0,0,9.810000001105111,12.31056400165043,768.0718946773264
7202,0,0,34.04501691376439,0,0,-5.000000000218649,78.29451755612406,0,0,9.81000000662429,12.31060158631548,768.0692177442226
7203,0,0,34.04251691376429,0,0,-5.000000000215331,78.294244634314,0,0,9.809999992219096,12.310638857694395,768.0665392534203
7204,0,0,34.0400169137642,0,0,-5.000000000219217,78.29397171269218,0,0,9.810000001126674,12.31067651668627,768.0638625897221
7205,0,0,34.037516913764094,0,0,-5.000000000218648,78.29369879105548,0,0,9.809999999404175,12.310713976504752,768.0611850936049
7206,0,0,34.03501691376399,0,0,-5.00000000021894,78.29342586952066,0,0,9.809999999954872,12.310751492683103,768.0585077764645
7207,0,0,34.032516913763885,0,0,-5.000000000218958,78.29315294803892,0,0,9.810000000608822,12.310789005110996,768.0558304679284
7208,0,0,34.03001691376379,0,0,-5.000000000218649,78.29288002672256,0,0,9.810000000026209,12.310826502414313,768.0531530642003
7209,0,0,34.027516913763684,0,0,-5.000000000218631,78.29260710555747,0,0,9.810000006624545,12.31086409744556,768.0504762241716
7210,0,0,34.02501691376358,0,0,-5.000000000215313,78.29233418457807,0,0,9.809999985476711,12.310901275414,768.0477972136487
7211,0,0,34.02251691376349,0,0,-5.00000000022257,78.29206126357695,0,0,9.8100000229002,12.310939355833124,768.0451227885937
7212,0,0,34.02001691376338,0,0,-5.000000000211115,78.29178834290208,0,0,9.809999983129199,12.310976228387455,768.0424423230243
7213,0,0,34.01751691376328,0,0,-5.000000000219545,78.29151542213803,0,0,9.810000000580487,12.311014009215333,768.0397663366214
7214,0,0,34.015016913763176,0,0,-5.0000000002192495,78.29124250165594,0,0,9.810000015742064,12.311051752361454,768.0370901737106
7215,0,0,34.01251691376308,0,0,-5.000000000211373,78.29096958127718,0,0,9.809999977650627,12.311088646427738,768.0344098425751
7216,0,0,34.01001691376298,0,0,-5.000000000222543,78.29069666095349,0,0,9.810000015041565,12.311126734545894,768.0317354215683
7217,0,0,34.00751691376288,0,0,-5.0000000002150164,78.29042374100459,0,0,9.809999969204373,12.311163510513476,768.0290544882523
7218,0,0,34.00501691376278,0,0,-5.00000000023041,78.29015082066033,0,0,9.810000015084752,12.311201732252217,768.0263807316653
7219,0,0,34.00251691376267,0,0,-5.000000000222862,78.28987790060647,0,0,9.809999999977075,12.31123898616561,768.0237022031547
7220,0,0,34.000016913762565,0,0,-5.000000000222868,78.28960498089084,0,0,9.810000022910451,12.311276856578136,768.0210266561893
7221,0,0,33.99751691376247,0,0,-5.000000000211409,78.28933206125103,0,0,9.80999997767659,12.311313629340765,768.0183457731878
7222,0,0,33.99501691376236,0,0,-5.000000000222565,78.28905914161751,0,0,9.810000015111266,12.311351727082394,768.0156713623146
7223,0,0,33.99251691376226,0,0,-5.000000000215004,78.28878622204321,0,0,9.81000000783678,12.31138910356997,768.012993451776
7224,0,0,33.990016913762155,0,0,-5.00000000021108,78.28851330272386,0,0,9.809999999960384,12.311426475469826,768.0103154966196
7225,0,0,33.987516913762065,0,0,-5.000000000211095,78.28824038363771,0,0,9.809999976459764,12.311463599909889,768.0076363205624
7226,0,0,33.98501691376197,0,0,-5.00000000022286,78.28796746443348,0,0,9.810000007851775,12.311501585950179,768.0049614407919
7227,0,0,33.982516913761856,0,0,-5.000000000218929,78.28769454551099,0,0,9.81000002349856,12.311539338390943,768.0022853311109
7228,0,0,33.980016913761766,0,0,-5.000000000207175,78.28742162663013,0,0,9.809999975917032,12.311576071139141,767.9996042718482
7229,0,0,33.97751691376166,0,0,-5.000000000219211,78.28714870807048,0,0,9.810000000569126,12.311613966296468,767.9969288707266
7230,0,0,33.975016913761564,0,0,-5.000000000218922,78.28687578924922,0,0,9.80999999936869,12.311651430373033,767.9942514431116
7231,0,0,33.97251691376147,0,0,-5.000000000219232,78.2866028706672,0,0,9.809999992792157,12.311688830188398,767.9915735969677
7232,0,0,33.97001691376136,0,0,-5.0000000002228315,78.28632995233487,0,0,9.810000007805023,12.311726556407603,767.9888974434316
7233,0,0,33.96751691376126,0,0,-5.0000000002189235,78.28605703400723,0,0,9.809999999926575,12.311763924440351,767.9862194978627
7234,0,0,33.965016913761154,0,0,-5.000000000218955,78.28578411593092,0,0,9.809999992768065,12.311801309275967,767.9835416111246
7235,0,0,33.96251691376106,0,0,-5.000000000222566,78.28551119809202,0,0,9.810000007248318,12.311839020086861,767.980865420721
7236,0,0,33.960016913760946,0,0,-5.000000000218936,78.28523828003762,0,0,9.809999984871265,12.311876168482486,767.9781863428124
7237,0,0,33.95751691376084,0,0,-5.000000000226496,78.28496536217204,0,0,9.810000015106533,12.311914123175857,767.9755113855222
7238,0,0,33.955016913760744,0,0,-5.000000000218937,78.28469244459612,0,0,9.810000007830396,12.311951509569834,767.9728334944881
7239,0,0,33.95251691376064,0,0,-5.0000000002150164,78.28441952684754,0,0,9.809999992114934,12.311988757000917,767.9701549410966
7240,0,0,33.95001691376054,0,0,-5.000000000218954,78.28414660956719,0,0,9.810000015735408,12.312026615811828,767.967479471687
7241,0,0,33.94751691376044,0,0,-5.000000000211081,78.28387369228696,0,0,9.810000000546355,12.312063877088764,767.9648009641058
7242,0,0,33.94501691376034,0,0,-5.000000000210803,78.28360077508135,0,0,9.80999998313756,12.3121010650883,767.9621222834955
7243,0,0,33.942516913760244,0,0,-5.000000000219229,78.28332785793584,0,0,9.809999993277398,12.312138741433417,767.959445760083
7244,0,0,33.94001691376014,0,0,-5.000000000222585,78.28305494101417,0,0,9.810000023630476,12.312176695209313,767.9567708212148
7245,0,0,33.93751691376004,0,0,-5.000000000210766,78.28278202431612,0,0,9.809999976424132,12.312213442374327,767.9540898129566
7246,0,0,33.93501691375994,0,0,-5.000000000222548,78.28250910754232,0,0,9.810000007822989,12.31225143240528,767.9514149573934
7247,0,0,33.932516913759834,0,0,-5.000000000218631,78.28223619087117,0,0,9.809999992159952,12.312288668508485,767.9487364187097
7248,0,0,33.930016913759744,0,0,-5.000000000222546,78.28196327441646,0,0,9.81000000662209,12.312326374616275,767.9460602404156
7249,0,0,33.92751691375964,0,0,-5.00000000021923,78.28169035801233,0,0,9.810000016221844,12.312364029775996,767.9433836819743
7250,0,0,33.92501691375953,0,0,-5.000000000211114,78.28141744183951,0,0,9.80999998434269,12.312401007164807,767.9407038787692
7251,0,0,33.92251691375943,0,0,-5.000000000218937,78.28114452580887,0,0,9.80999999219765,12.312438617343961,767.9380271874081
7252,0,0,33.92001691375933,0,0,-5.000000000222834,78.2808716098376,0,0,9.80999999998211,12.312476229004778,767.9353504911065
7253,0,0,33.91751691375923,0,0,-5.000000000222838,78.28059869396472,0,0,9.809999999992847,12.312513704306678,767.932673187234
7254,0,0,33.91501691375912,0,0,-5.000000000222836,78.28032577816478,0,0,9.809999993346228,12.312551110635708,767.929995362937
7255,0,0,33.91251691375902,0,0,-5.000000000226158,78.28005286251843,0,0,9.81000001443102,12.312588904123583,767.9273197109668
7256,0,0,33.91001691375891,0,0,-5.000000000218937,78.27977994705621,0,0,9.809999984294153,12.312625927324424,767.9246400511712
7257,0,0,33.90751691375881,0,0,-5.000000000226784,78.27950703176415,0,0,9.810000015755884,12.312663899692788,767.9219652149692
7258,0,0,33.905016913758715,0,0,-5.000000000218902,78.27923411652505,0,0,9.809999992703291,12.312701031357877,767.91928611193
7259,0,0,33.9025169137586,0,0,-5.000000000222545,78.27896120128602,0,0,9.810000015088391,12.312738863619018,767.9166105657195
7260,0,0,33.9000169137585,0,0,-5.000000000214996,78.27868828626983,0,0,9.809999992109319,12.31277598352969,767.9139314706348
7261,0,0,33.8975169137584,0,0,-5.000000000218935,78.27841537159156,0,0,9.809999984304149,12.312813343242535,767.9112535666669
7262,0,0,33.895016913758305,0,0,-5.000000000226779,78.27814245675289,0,0,9.810000007894592,12.312851194888314,767.9085781187199
7263,0,0,33.8925169137582,0,0,-5.000000000222826,78.27786954201294,0,0,9.810000007774711,12.312888686703687,767.9059008157348
7264,0,0,33.89001691375809,0,0,-5.000000000218933,78.27759662747516,0,0,9.809999985475066,12.31292582078818,767.9032217785544
7265,0,0,33.88751691375799,0,0,-5.000000000226191,78.27732371298855,0,0,9.81000002956255,12.31296398066824,767.9005479384949
7266,0,0,33.88501691375788,0,0,-5.000000000211404,78.2770507986985,0,0,9.80999998489214,12.313000765157073,767.8978671526336
7267,0,0,33.88251691375778,0,0,-5.000000000218953,78.27677788451984,0,0,9.809999992804329,12.3130383769084,767.8951904838857
7268,0,0,33.88001691375768,0,0,-5.000000000222546,78.27650497060887,0,0,9.810000022927824,12.313076325407422,767.8925155563829
7269,0,0,33.87751691375758,0,0,-5.0000000002110765,78.27623205701188,0,0,9.809999976485075,12.313113074616897,767.8898346386269
7270,0,0,33.875016913757484,0,0,-5.00000000022283,78.27595914299584,0,0,9.81000000781095,12.313151047449024,767.8871598041989
7271,0,0,33.87251691375738,0,0,-5.000000000218919,78.27568622911451,0,0,9.809999999961592,12.313188412811693,767.884481904607
7272,0,0,33.87001691375728,0,0,-5.000000000218932,78.27541331559698,0,0,9.809999999952916,12.31322588736099,767.8818046223208
7273,0,0,33.86751691375718,0,0,-5.000000000218951,78.27514040215338,0,0,9.81000000060887,12.313263382347216,767.8791273927841
7274,0,0,33.865016913757074,0,0,-5.000000000218642,78.27486748880948,0,0,9.81000000724903,12.31330095655596,767.8764506326379
7275,0,0,33.86251691375698,0,0,-5.000000000215011,78.27459457559904,0,0,9.80999999093608,12.313338176177943,767.8737720771519
7276,0,0,33.86001691375688,0,0,-5.000000000219539,78.274321662564,0,0,9.810000000643726,12.31337580863589,767.8710955601401
7277,0,0,33.857516913756776,0,0,-5.000000000219211,78.2740487496051,0,0,9.809999992668475,12.313413171205383,767.8684176597578
7278,0,0,33.85501691375667,0,0,-5.000000000222872,78.27377583673977,0,0,9.810000022966262,12.313451128597475,767.8657427560732
7279,0,0,33.85251691375657,0,0,-5.000000000211384,78.27350292401267,0,0,9.809999977671493,12.313487883443369,767.8630619368339
7280,0,0,33.85001691375647,0,0,-5.000000000222544,78.27323001145308,0,0,9.809999992811004,12.313525599390111,767.8603858496488
7281,0,0,33.847516913756365,0,0,-5.000000000226132,78.27295709889648,0,0,9.810000005924476,12.31356328018465,767.8577096039007
7282,0,0,33.84501691375626,0,0,-5.000000000223165,78.27268418660897,0,0,9.809999993905109,12.313600586185412,767.8550313935705
7283,0,0,33.84251691375616,0,0,-5.0000000002262075,78.2724112742289,0,0,9.81000000727073,12.313638253083457,767.8523551692831
7284,0,0,33.84001691375605,0,0,-5.000000000222567,78.2721383621681,0,0,9.810000007260268,12.313675729494681,767.8496779011458
7285,0,0,33.83751691375595,0,0,-5.0000000002189315,78.27186545037043,0,0,9.809999992729681,12.313712984159748,767.8469994990725
7286,0,0,33.83501691375585,0,0,-5.000000000222562,78.27159253849132,0,0,9.810000006663866,12.313750664811737,767.8443233241912
7287,0,0,33.83251691375574,0,0,-5.000000000219225,78.27131962665955,0,0,9.809999993321544,12.31378794858967,767.8416450147986
7288,0,0,33.830016913755635,0,0,-5.000000000222559,78.27104671494686,0,0,9.809999999432437,12.313825504202967,767.838968229205
