t,x,y,z,vx,vy,vz,mass,ux,uy,uz,sigma,thrust_force
129,9.135839924086504,18.271679848173015,44.62232110980478,-1.0055214249075155,-2.0110428498150243,-7.343983824147073,79.60375549364724,-0.557833085162184,-1.115666170324379,4.867515317249926,5.02479794870167,399.9927848808133
130,9.12327090627516,18.246541812550326,44.53052131200293,-1.0124943384720428,-2.0249886769440795,-7.405764882681448,79.60092401730887,-0.5554055240527823,-1.1108110481055216,4.869085645416559,5.024974806895032,399.9926353626309
131,9.110614727044261,18.221229454088526,44.43794925096941,-1.0194369075227026,-2.0388738150453984,-7.467526312113742,79.59809254203056,-0.5529769316331246,-1.1059538632662136,4.870650013393324,5.025151668769128,399.9924851403763
132,9.097871765700226,18.19574353140046,44.34460517206799,-1.0263491191681167,-2.052698238336226,-7.529268186946325,79.5952610678176,-0.5505473305693701,-1.1010946611387284,4.872208406220445,5.025328534142217,399.9923341998306
133,9.085042401710625,18.170084803421254,44.250489319731166,-1.033230960800234,-2.0664619216004603,-7.590990581868571,79.59242959467473,-0.5481167394762871,-1.0962334789525765,4.873760811447194,5.025505402844015,399.99218252761705
134,9.072127014700623,18.14425402940125,44.15560193745782,-1.0400824200436876,-2.0801648400873676,-7.6526935717254805,79.58959812260748,-0.5456851743649934,-1.0913703487299784,4.8753072182678245,5.0256822747160985,399.9920301112541
135,9.059125984450077,18.118251968900157,44.059943267811235,-1.04690348472325,-2.0938069694464922,-7.714377231497132,79.58676665162083,-0.5432526494869884,-1.086505298973982,4.876847617016439,5.02585914961205,399.99187693914865
136,9.046039690891035,18.092079381782074,43.96351355241753,-1.0536941428418374,-2.1073882856836668,-7.776041636284427,79.5839351817203,-0.5408191778564018,-1.081638355712817,4.878381998854781,5.026036027397096,399.99172300067517
137,9.03286851410551,18.065737028211032,43.866313031963976,-1.0604543825650423,-2.120908765130077,-7.837686861298743,79.58110371291107,-0.5383847715892616,-1.0767695431785236,4.87991035556637,5.02621290794787,399.99156828601764
138,9.019612834323448,18.039225668646907,43.76834194619774,-1.0671841922099081,-2.1343683844198087,-7.899312981854163,79.57827224519905,-0.535949442133973,-1.0718988842679593,4.881432679419611,5.026389791152015,399.99141278631396
139,9.006273031920825,18.012546063841658,43.66960053392456,-1.0738835602365828,-2.147767120473158,-7.960920073361418,79.57544077858937,-0.5335132004341282,-1.0670264008682735,4.8829489630673715,5.026566676907875,399.9912564934585
140,8.99284948741787,17.985698974835742,43.57008903300754,-1.0805524752420093,-2.1611049504840114,-8.022508211323077,79.57260931308797,-0.5310760570476855,-1.062152114095359,4.88445919947674,5.0267435651241295,399.9910994002222
141,8.979342581477342,17.95868516295469,43.469807680366,-1.0871909259551054,-2.1743818519102036,-8.084077471329618,79.56977784870033,-0.5286380222360911,-1.057276044472189,4.8859633818744985,5.026920455719547,399.9909415001677
142,8.965752694902903,17.931505389805814,43.36875671197438,-1.0937989012330567,-2.187597802466106,-8.145627929056186,79.56694638543209,-0.526199106032343,-1.0523982120646893,4.887461503706437,5.027097348622667,399.9907827876511
143,8.95208020863749,17.904160417274987,43.26693636286118,-1.1003763900584609,-2.200752780116914,-8.207159660259855,79.56411492328924,-0.523759318292984,-1.047518636585965,4.888953558605103,5.027274243771635,399.9906232577316
144,8.93832550376176,17.876651007523527,43.16434686710793,-1.106923381537123,-2.213846763074239,-8.268672740777292,79.56128346227736,-0.5213186687379878,-1.0426373374759925,4.890439540367129,5.027451141113922,399.99046290624875
145,8.924488961492546,17.8489779229851,43.06098845784822,-1.113439864896348,-2.226879729792689,-8.330167246522702,79.55845200240236,-0.5188771669812313,-1.0377543339624473,4.891919442934527,5.027628040606162,399.99030172977757
146,8.91057096318134,17.821141926362692,42.956861367266676,-1.1199258294836132,-2.2398516589672197,-8.39164325348602,79.55562054367003,-0.5164348225534473,-1.0328696451068788,4.8933932603805745,5.02780494221398,399.9901397255937
147,8.896571890312796,17.793143780625602,42.85196582659811,-1.1263812647655316,-2.2527625295310556,-8.453100837731265,79.55278908608628,-0.5139916449197097,-1.0279832898394192,4.894860986899761,5.02798184591188,399.9899768916977
148,8.882492124503226,17.764984249006464,42.74630206612647,-1.1328061603270279,-2.265612320654048,-8.514540075395017,79.54995762965689,-0.5115476434923765,-1.0230952869847407,4.896322616799695,5.02815875168317,399.9898132267889
149,8.86833204749914,17.736664094998286,42.63987031518403,-1.1392005058706827,-2.2784010117413573,-8.575961042685021,79.54712617438798,-0.5091028276411376,-1.018205655282297,4.897778144494345,5.028335659519911,399.98964873021316
150,8.854092041175756,17.70818408235152,42.53267080215046,-1.1455642912161967,-2.2911285824323864,-8.63736381587884,79.54429472028521,-0.5066572067010913,-1.0133144134021945,4.899227564500717,5.028512569422933,399.9894834020741
151,8.839772487535553,17.679544975071117,42.42470375445198,-1.1518975062999603,-2.3037950125999136,-8.698748471322583,79.54146326735463,-0.5042107899791528,-1.008421579958288,4.900670871433712,5.028689481401763,399.9893172431424
152,8.825373768706804,17.650747537413615,42.31596939856045,-1.1582001411746998,-2.3164002823493925,-8.76011508542966,79.53863181560195,-0.5017635867597412,-1.0035271735194802,4.902108060003239,5.028866395474852,399.98915025489094
153,8.81089626694212,17.62179253388425,42.20646795999258,-1.1644721860091964,-2.3289443720183858,-8.82146373467962,79.53580036503323,-0.499315606310101,-0.9986312126202316,4.903539125011504,5.029043311669556,399.988982439527
154,8.796340364617006,17.59268072923402,42.09619966330908,-1.1707136310880728,-2.341427262176139,-8.882794495616977,79.5329689156541,-0.49686685788503826,-0.993733715770067,4.90496406134959,5.029220230022369,399.9888137999363
155,8.781706444228403,17.563412888456817,41.98516473211387,-1.1769244668116359,-2.3538489336232646,-8.944107444850106,79.53013746747062,-0.49441735073160226,-0.9888347014632006,4.906382863996162,5.029397150579006,399.98864433979526
156,8.766994888393258,17.533989776786527,41.87336338905325,-1.183104683695781,-2.3662093673915545,-9.005402659050155,79.52730602048845,-0.4919670940933729,-0.9839341881867295,4.907795528014122,5.0295740733948,399.98847406348347
157,8.752206079847062,17.50441215969413,41.76079585581512,-1.1892542723719481,-2.3785085447438887,-9.06668021494998,79.52447457471342,-0.489516097214342,-0.9790321944286975,4.909202048550029,5.029750998534782,399.98830297620975
158,8.737340401442411,17.474680802884833,41.64746235312824,-1.1953732235871273,-2.3907464471742474,-9.127940189343104,79.5216431301513,-0.48706436934251063,-0.9741287386850382,4.910602420831475,5.029927926074152,399.98813108394853
159,8.722398236147574,17.444796472295153,41.533363100761456,-1.2014615282039087,-2.402923056407811,-9.189182659082709,79.51881168680768,-0.48461191973278,-0.96922383946555,4.911996640166572,5.030104856098601,399.9879583935178
160,8.707379967045023,17.414759934090057,41.418498317522925,-1.2075191772005684,-2.41503835440113,-9.250407701080627,79.51598024468846,-0.4821587576494363,-0.9643175152988641,4.913384701943191,5.030281788704734,399.98778491261845
161,8.692285977330016,17.384571954660043,41.30286822125941,-1.2135461616711865,-2.4270923233423654,-9.311615392306338,79.51314880379886,-0.4797048923679896,-0.9594097847359696,4.914766601628094,5.030458724000622,399.98761064982733
162,8.677116650309127,17.354233300618265,41.18647302885559,-1.2195424728257864,-2.4390849456515653,-9.372805809785985,79.51031736414465,-0.47725033317652304,-0.9545006663530632,4.916142334767706,5.030635662106255,399.9874356147137
163,8.661872369398806,17.32374473879762,41.06931295623326,-1.2255081019904928,-2.4510162039809784,-9.43397903060139,79.50748592573106,-0.47479508937648934,-0.9495901787529865,4.917511896987804,5.030812603154287,399.98725981783264
164,8.646553518123923,17.293107036247857,40.95138821835074,-1.231443040607699,-2.462886081215391,-9.495135131889043,79.50465448856392,-0.47233917028304734,-0.9446783405661155,4.9188752839935574,5.030989547290647,399.9870832707436
165,8.631160480116328,17.262320960232664,40.832699029202125,-1.237347280236237,-2.4746945604724675,-9.556274190839124,79.50182305264823,-0.46988258522519266,-0.9397651704503909,4.9202324915722,5.031166494675406,399.98690598620715
166,8.615693639113374,17.23138727822676,40.71324560181664,-1.2432208125515518,-2.4864416251030974,-9.61739628469447,79.49899161798936,-0.467425343545403,-0.9348506870908152,4.921583515592672,5.031343445483662,399.98672797814675
167,8.60015337895648,17.20030675791297,40.59302814825796,-1.2490636293458695,-2.4981272586917327,-9.678501490749563,79.49616018459245,-0.4649674545990667,-0.9299349091981416,4.922928352007,5.031520399906434,399.98654926172475
168,8.584540083589657,17.169080167179324,40.47204687962359,-1.2548757225283578,-2.5097514450567093,-9.739589886349476,79.49332875246235,-0.4625089277539615,-0.9250178555079431,4.924266996852433,5.031697358151868,399.9863698534848
169,8.568854137058052,17.137708274116115,40.35030200604422,-1.2606570841252824,-2.521314168250558,-9.80066154888882,79.49049732160398,-0.4600497723894777,-0.9200995447789572,4.925599446252856,5.031874320446447,399.9861897714308
170,8.553095923506486,17.106191847012983,40.22779373668311,-1.2664077062801506,-2.5328154125602955,-9.86171655581066,79.48766589202208,-0.45758999789562177,-0.9151799957912341,4.926925696420314,5.032051287036282,399.98600903510584
171,8.537265827177984,17.07453165435598,40.10452227973548,-1.2721275812538462,-2.544255162507686,-9.922754984605405,79.4848344637213,-0.4551296136724167,-0.910259227344829,4.928245743657431,5.032228258188689,399.9858276657559
172,8.52136423241231,17.04272846482463,39.980487842427905,-1.2778167014247512,-2.5556334028494962,-9.983776912809688,79.48200303670612,-0.4526686291290049,-0.9053372582580268,4.929559584359273,5.032405234193857,399.9856456864405
173,8.505391523644501,17.010783047289014,39.85569063101779,-1.283475059288864,-2.5669501185777217,-10.044782418005196,79.479171610981,-0.45020705368282826,-0.9004141073656795,4.930867215015023,5.032582215366697,399.9854631221337
174,8.48934808540339,16.978696170806792,39.73013085079272,-1.2891026474598992,-2.5782052949197927,-10.105771577817508,79.47634018655002,-0.44774489675920337,-0.8954897935183992,4.932168632211923,5.032759202049016,399.98528000001545
175,8.473234302310143,16.946468604620296,39.603808706070005,-1.2946994586693892,-2.5893989173387726,-10.16674446991486,79.47350876341704,-0.4452821677906406,-0.8905643355812985,4.933463832635879,5.032936194611762,399.985096349497
176,8.457050559076775,16.91410111815356,39.47672440019606,-1.3002654857667724,-2.600530971533539,-10.227701172006912,79.4706773415861,-0.4428188762164369,-0.8856377524329065,4.934752813076755,5.033113193457614,399.9849122026187
177,8.440797240504692,16.88159448100939,39.34887813554599,-1.3058007217194778,-2.6116014434389503,-10.288641761843452,79.46784592106034,-0.44035503148265487,-0.880710062965313,4.936035570428241,5.0332901990240595,399.98472759403916
178,8.424474731483198,16.848949462966402,39.220270113522936,-1.3113051596130108,-2.6226103192260166,-10.3495663172131,79.46501450184321,-0.4378906430417743,-0.8757812860835488,4.937312101694133,5.033467211786434,399.9845425615204
179,8.408083416988035,16.81616683397608,39.090900534557775,-1.3167787926510333,-2.633557585302061,-10.410474915941922,79.46218308393755,-0.43542572035317384,-0.8708514407063563,4.938582403990711,5.0336442322617705,399.98435714612634
180,8.391623682079896,16.783247364159802,38.960769598108506,-1.3222216141554477,-2.6444432283108905,-10.471367635892038,79.45935166734621,-0.4329602728833047,-0.8659205457666149,4.939846474549898,5.033821261012785,399.9841713924808
181,8.375095911902953,16.750191823805917,38.82987750265984,-1.3276336175664891,-2.655267235132973,-10.532244554960165,79.45652025207161,-0.43049431010638317,-0.8609886202127649,4.941104310725277,5.033998298652595,399.9839853492612
182,8.358500491683373,16.717000983366756,38.69822444572285,-1.333014796442819,-2.666029592885633,-10.593105751076099,79.45368883811562,-0.42802784150524414,-0.8560556830104844,4.942355909995954,5.03417534584992,399.9837990695294
183,8.341837806727836,16.683675613455687,38.565810623834395,-1.3383651444616345,-2.6767302889232636,-10.65395130220115,79.45085742548032,-0.42556087657229863,-0.8511217531446142,4.943601269972579,5.034352403334973,399.9836126112388
184,8.325108242422067,16.650216484844144,38.43263623255688,-1.3436846554187882,-2.6873693108375716,-10.714781286326494,79.44802601416666,-0.42309342481093287,-0.846186849621873,4.944840388402956,5.034529471906143,399.9834260377116
185,8.308312184229331,16.616624368458677,38.29870146647781,-1.348973323228925,-2.697946646457845,-10.775595781471457,79.44519460417541,-0.420625495736899,-0.8412509914737865,4.946073263180333,5.0347065524376236,399.98323941833775
186,8.29145001768897,16.58290003537795,38.1640065192094,-1.354231141925636,-2.708462283851267,-10.836394865681703,79.44236319550694,-0.4181570988796092,-0.8363141977592292,4.947299892350698,5.03488364588794,399.9830528291844
187,8.2745221284149,16.54904425682981,38.028551583388385,-1.359458105661631,-2.7189162113232577,-10.897178617027318,79.43953178816122,-0.4156882437837626,-0.83137648756753,4.9485202741214485,5.035060753309766,399.98286635372136
188,8.25752890209413,16.515057804188267,37.89233685067554,-1.3646542087089282,-2.7293084174178515,-10.9579471136008,79.4367003821372,-0.4132189400101288,-0.8264378800202555,4.949734406873873,5.035237875861143,399.9826800838177
189,8.240470724485268,16.480941448970544,37.755362511755536,-1.3698194454590549,-2.739638890918105,-11.018700433514876,79.43386897743362,-0.4107491971357529,-0.8214983942715138,4.950942289176115,5.035415014818163,399.98249412075955
190,8.22334798141703,16.44669596283407,37.6176287563366,-1.3749538104232517,-2.7499076208464985,-11.079438654900175,79.43103757404806,-0.4082790247525572,-0.8165580495051207,4.952143919796372,5.03559217158952,399.98230857622804
191,8.206161058786739,16.41232211757349,37.47913577315035,-1.3800572982326587,-2.760114596465313,-11.14016185590272,79.4282061719777,-0.40580843246344467,-0.8116168649269047,4.953339297724295,5.035769347733414,399.9821235738496
192,8.188910342558831,16.37782068511767,37.33988374995156,-1.385129903638452,-2.770259807276899,-11.200870114681166,79.42537477121874,-0.4033374298746199,-0.8066748597492721,4.954528422192016,5.035946544976748,399.98193925059593
193,8.17159621876335,16.34319243752671,37.19987287351805,-1.3901716215118847,-2.780343243023765,-11.261563509403766,79.42254337176631,-0.4008660265836246,-0.8017320531672496,4.955711292702354,5.036123765238019,399.98175575862075
194,8.15421907349445,16.308438146988912,37.0591033296505,-1.3951824468441798,-2.7903648936883556,-11.322242118244988,79.4197119736147,-0.3983942321625983,-0.7967884643252031,4.956887909063114,5.036301010654153,399.9815732674453
195,8.136779292908898,16.27355858581781,36.91757530317244,-1.4001623747462122,-2.800324749492421,-11.382906019381698,79.4168805767565,-0.3959220561406074,-0.7918441122812271,4.958058271425794,5.036478283613472,399.9813919664693
196,8.119277263224571,16.238554526449153,36.77528897793017,-1.40511140044797,-2.8102228008959362,-11.443555290988877,79.41404918118361,-0.39344950799220224,-0.7868990159844029,4.959222380331858,5.0366555867966065,399.9812120683044
197,8.10171337071897,16.203426741437955,36.63224453679281,-1.4100295192978725,-2.8200590385957414,-11.504190011234728,79.41121778688589,-0.39097659714506316,-0.7819531942901513,4.96038023676137,5.036832923228629,399.9810338128852
198,8.084088001727748,16.168176003455507,36.488442161652365,-1.4149167267621858,-2.8298334535243677,-11.56481025827521,79.4083863938519,-0.38850333301897577,-0.7770066660379571,4.961531842182677,5.037010296345002,399.9808574726224
199,8.06640154264322,16.13280308528645,36.34388203342393,-1.419773018424923,-2.8395460368498426,-11.625416110247928,79.40555500206784,-0.386029725097475,-0.7720594501949541,4.962677198608401,5.037187710072441,399.9806833589977
200,8.048654379912909,16.09730875982583,36.19856433204584,-1.4245983899886414,-2.8491967799772797,-11.686007645265324,79.40272361151816,-0.38355578301215193,-0.7671115660242968,4.963816308654542,5.037365168921303,399.9805118297056
201,8.030846900038052,16.061693800076114,36.052489236480014,-1.4293928372762932,-2.8587856745525833,-11.746584941407141,79.3998922221845,-0.3810815166037884,-0.7621630332075702,4.964949175617612,5.037542678082482,399.98034329641087
202,8.012979489572098,16.025958979144207,35.90565692471243,-1.4341563562338406,-2.8683127124676777,-11.80714807671192,79.39706083404562,-0.37860693593830536,-0.7572138718766211,4.966075803568749,5.037720243523979,399.98017823242145
203,7.995052535119174,15.99010507023836,35.75806757375353,-1.4388889429330693,-2.8777778858661356,-11.867697129167313,79.3942294470769,-0.3761320512886238,-0.7522641025772424,4.967196197469734,5.037897872096546,399.9800171810504
204,7.977066423332512,15.954132846665036,35.60972135963894,-1.4435905935741773,-2.887181187148351,-11.92823217669894,79.39139806125024,-0.37365687309947093,-0.7473137461989543,4.9683103633314865,5.038075571675165,399.97986076683605
205,7.959021540912834,15.918043081825681,35.46061845743021,-1.4482613044879207,-2.896522608975838,-11.988753297157297,79.3885666765326,-0.37118141192652704,-0.7423628238530716,4.969418308449607,5.038253351368224,399.97970971208326
206,7.9409182746067355,15.881836549213483,35.31075904121574,-1.4529010721370024,-2.9058021442740016,-12.049260568301676,79.38573529288594,-0.36870567834204515,-0.737411356684094,4.970520041741558,5.038431221814103,399.9795648604907
207,7.922757011205023,15.845514022410056,35.16014328411197,-1.4575098931162778,-2.9150197862325524,-12.109754067779908,79.38290391026631,-0.36622968284660873,-0.7324593656932232,4.971615574170197,5.038609195570003,399.9794272078458
208,7.904538137541069,15.80907627508215,35.00877135826471,-1.4620877641518606,-2.924175528303718,-12.170233873102779,79.38007252862297,-0.36375343584072667,-0.7275068716814604,4.972704919249207,5.038787287601186,399.9792979409807
209,7.886262040489171,15.772524080978354,34.85664343485092,-1.4666346820998695,-2.9332693641997363,-12.230700061612165,79.37724114789648,-0.36127694768393803,-0.7225538953678883,4.973788093644802,5.038965515900451,399.9791784868229
210,7.867929106962922,15.735858213925857,34.70375968408078,-1.4711506439459185,-2.9423012878918344,-12.291152710441605,79.37440976801732,-0.35880022887045443,-0.7176004577409146,4.974865117926632,5.039143902295233,399.97907057640083
211,7.849539723913599,15.699079447827211,34.550120275200264,-1.4756356468067995,-2.9512712936135963,-12.351591896467522,79.37157838890397,-0.3563232903411488,-0.7126465806823088,4.9759360175368945,5.0393224735162265,399.9789763296125
212,7.831094278328513,15.66218855665704,34.39572537649441,-1.4800896879360637,-2.9601793758721247,-12.41201769624831,79.36874701045939,-0.353846143840151,-0.7076922876803108,4.977000824101239,5.039501262615627,399.97889836771037
213,7.812593157229313,15.625186314458638,34.2405751552913,-1.4845127647340657,-2.969025529468129,-12.472430185947045,79.3659156325686,-0.3513688020983768,-0.7027376041967541,4.978059577295253,5.039680310869851,399.97883996421723
214,7.794036747670136,15.588073495340284,34.08466977796697,-1.4889048747602953,-2.9778097495205884,-12.532829441230854,79.36308425509306,-0.3488912787338068,-0.6977825574676089,4.979112327556881,5.039859670419703,399.97880525426876
215,7.775425436735633,15.550850873471278,33.928009409951585,-1.493266015744468,-2.9865320314889336,-12.593215537136393,79.36025287786491,-0.3464135880661241,-0.6928271761322585,4.980159140012623,5.040039408083264,399.97879953708446
216,7.756759611538827,15.513519223077667,33.77059421573738,-1.4975961855952944,-2.9951923711905866,-12.653588547886235,79.35742150067918,-0.34393574519363446,-0.6878714903872637,4.981200100161727,5.040219611003162,399.9788297238616
217,7.738039659218886,15.476079318437785,33.6124243588888,-1.5018953824102148,-3.0037907648204274,-12.713948546634214,79.35459012328158,-0.3414577665303231,-0.6829155330606488,4.982235322285607,5.0404003951490335,399.9789050120341
218,7.7192659669387576,15.438531933877528,33.453500002055875,-1.506163604491844,-3.0123272089836854,-12.774295605105644,79.35175874535256,-0.3389796707872604,-0.6779593415745148,4.9832649623664995,5.040581918424106,399.97903792497914
219,7.70043892188261,15.400877843765233,33.29382130699206,-1.5104008503766848,-3.020801700753367,-12.834629793076063,79.34892736648473,-0.33650148037788374,-0.6730029607557638,4.984289238771028,5.040764401592567,399.97924597176603
220,7.6815589112529015,15.363117822505815,33.133388434578606,-1.5146071188814083,-3.029214237762814,-12.894951177591425,79.34609598614595,-0.3340232235006173,-0.6680464470012467,4.985308466823169,5.040948163165166,399.97955441410545
221,7.662626322266884,15.32525264453378,32.972201544858706,-1.518782409175166,-3.03756481835033,-12.955259821756135,79.34326460362571,-0.3315449376213267,-0.6630898752426759,4.986323119418804,5.041133680504167,399.98000111307715
222,7.643641542152195,15.287283084304402,32.81026079708676,-1.5229267208954327,-3.0458534417908627,-13.0155557827634,79.34043321794525,-0.3290666759801495,-0.6581333519603065,4.987333939585808,5.041321703313636,399.9806455306774
223,7.624604958141001,15.249209916282014,32.64756634980222,-1.5270400543451845,-3.054080108690367,-13.075839108518577,79.33760182770487,-0.32658852114223413,-0.6531770422844745,4.988342164847216,5.0415134800434185,399.9815866875805
224,7.6055169574616865,15.211033914923386,32.484118360945736,-1.5311224108594623,-3.062244821718923,-13.136109831457988,79.33477043080427,-0.32411061618663933,-0.648221232373295,4.989350016743705,5.041711252379094,399.9830023849387
225,7.586377927325943,15.172755854651898,32.31991698805251,-1.5351737935617953,-3.0703475871235892,-13.196367956248691,79.33193902388409,-0.32163324383545383,-0.6432664876709389,4.990361908394937,5.041919475717918,399.9852460101914
226,7.567188254906421,15.134376509812853,32.1549623885994,-1.5391942091097384,-3.078388418219476,-13.256613432393754,79.32910760108372,-0.31915705590143717,-0.6383141118028776,4.991388014545027,5.0421484258766425,399.98913261636767
227,7.547948327292549,15.095896654585111,31.989254720694483,-1.5431836723085066,-3.086367344617012,-13.316846082211942,79.32627615077311,-0.3166839396466792,-0.6333678792933637,4.9924583669531195,5.042428426769069,399.997067451899
228,7.528658531388692,15.057317062777397,31.82279414466683,-1.54714222155409,-3.0942844431081786,-13.377065352625028,79.32344464429607,-0.3142228559595116,-0.6284457119190322,4.9937172691884255,5.04290516327971,400.0206061654542
229,7.5093192536192666,15.018638507238546,31.655580827759017,-1.551070007253584,-3.102140014507167,-13.437268886760172,79.3206129711974,-0.5060756776543773,-1.0121513553087518,8.10823176691466,8.186817809077402,649.3834044993417
230,7.489930878528598,14.979861757057208,31.48761496667451,-1.5573959532242636,-3.114791906448526,-13.45854098967374,79.31601615537701,-0.7730383895824143,-1.54607677916463,12.487143175306723,12.606216212742904,999.8748463878496
231,7.470463429113294,14.9409268582266,31.3193832043036,-1.5670589330940439,-3.1341178661880837,-13.425076699982405,79.30893841273655,-0.7669011092289318,-1.5338022184579443,12.490512772756267,12.60768006598004,999.901719480336
232,7.450875192449618,14.901750384899248,31.151569745553815,-1.5766451969594053,-3.1532903939188084,-13.391570290322951,79.30186047990827,-0.7607494933079167,-1.5214989866157844,12.49364346750751,12.608918542607393,999.9106966687602
233,7.431167127487626,14.862334254975265,30.98417511692478,-1.5861545656257543,-3.1723091312515055,-13.358024746979108,79.29478248356469,-0.754593534183323,-1.5091870683666868,12.496701198396803,12.610099072340352,999.9150606382608
234,7.411340195417305,14.822680390834622,30.817199807587542,-1.595586984803046,-3.1911739696060892,-13.324440981999148,79.28770445635983,-0.7484354952680258,-1.4968709905360726,12.499721421034446,12.611257463844309,999.9176522177871
235,7.391395358107266,14.782790716214544,30.650644295312546,-1.6049424284938962,-3.20988485698779,-13.290819464236218,79.28062641083923,-0.7422761000593182,-1.4845522001185945,12.502715369908557,12.612405061190659,999.9193714003424
236,7.371333577751092,14.742667155502197,30.484509052009592,-1.6142208797446378,-3.2284417594892725,-13.257160522112361,79.27354835317779,-0.7361156590808806,-1.4722313181617264,12.50568772941223,12.613546593492702,999.9205933869088
237,7.351155816754284,14.70231163350858,30.318794545483193,-1.6234223254831486,-3.246844650966294,-13.223464425494708,79.26647028689503,-0.7299543392041077,-1.459908678408159,12.50864082679402,12.61468441076627,999.92150462773
238,7.330863037685745,14.661726075371503,30.153501240164513,-1.6325467547232002,-3.265093509446396,-13.189731415159782,79.25939221419041,-0.7237922447173214,-1.4475844894346632,12.511575955401764,12.615819819502756,999.9222087813455
239,7.310456203251705,14.620912406503422,29.988629597475008,-1.6415941577821664,-3.2831883155643293,-13.155961715717261,79.25231413652983,-0.7176294482135576,-1.4352588964270487,12.514493892128174,12.616953604717422,999.9227681314745
240,7.289936276279427,14.57987255255887,29.824180076028547,-1.650564525884836,-3.3011290517696676,-13.12215554206566,79.24523605493833,-0.7114660046241179,-1.4229320092482456,12.517395131609094,12.618086266237286,999.9232223345736
241,7.269304219705868,14.538608439411748,29.660153131752725,-1.6594578509426374,-3.3189157018852704,-13.088313102920544,79.23815797015995,-0.7053019583835695,-1.4106039167670903,12.5202800035683,12.61921813714514,999.9235978167613
242,7.248560996569084,14.497121993138181,29.49654921796622,-1.6682741254224323,-3.3365482508448587,-13.05443460287594,79.23107988275211,-0.6991373473803568,-1.3982746947606717,12.52314873621323,12.620349447792693,999.9239128525793
243,7.227707570001304,14.45541514000262,29.333368785430263,-1.6770133422646865,-3.3540266845293676,-13.020520243673277,79.2240017931425,-0.6929722052599179,-1.3859444105198586,12.526001492567948,12.621480362484583,999.9241804766561
244,7.2067449032229955,14.413489806446004,29.170612282384347,-1.6856754948304356,-3.3713509896608658,-12.986570225016177,79.21692370166703,-0.6868065628231314,-1.3736131256462287,12.528838392274599,12.622611001524207,999.924410231291
245,7.185673959537615,14.371347919075243,29.00828015457165,-1.6942605768657248,-3.3885211537314435,-12.952584745112743,79.20984560859345,-0.6806404489092137,-1.3612808978184734,12.531659525255995,12.623741454999832,999.9246092617926
246,7.164495702326794,14.3289914046536,28.846372845257736,-1.70276858247709,-3.4055371649541746,-12.918564001047045,79.2027675141392,-0.6744738909671244,-1.348947781934295,12.534464960529233,12.624871791701969,999.92478302315
247,7.143211095045829,14.286422190091674,28.68489079524465,-1.711199506114179,-3.4223990122283534,-12.88450818904043,79.1956894184835,-0.6683069154375102,-1.3366138308750966,12.537254752088835,12.626002065063558,999.9249357517743
248,7.121821101219402,14.243642202438817,28.52383444288165,-1.7195533425571479,-3.4391066851142917,-12.850417504639319,79.18861132177473,-0.6621395480152902,-1.3242790960305655,12.540028942922985,12.627132317219505,999.9250707875684
249,7.100326684437438,14.200653368874889,28.363204224073655,-1.727830086907339,-3.455660173814674,-12.816292142852781,79.18153322413853,-0.6559718138300517,-1.311943627660158,12.54278756781766,12.628262581843954,999.9251907987917
250,7.078728808351096,14.157457616702205,28.203000572288,-1.7360297345802147,-3.4720594691604254,-12.78213229825506,79.17445512568125,-0.6498037375781689,-1.2996074751563713,12.545530655363615,12.629392886174646,999.9252979430285
251,7.057028436668844,14.1140568733377,28.043223918559804,-1.744152281299942,-3.4883045625998808,-12.747938165063015,79.16737702649372,-0.6436353436160032,-1.2872706872320154,12.548258229412308,12.630523252482481,999.925393983942
252,7.035226533152594,14.070453066305202,27.88387469149652,-1.7521977230951418,-3.5043954461902804,-12.713709937195361,79.16029892665476,-0.6374666560303661,-1.2749333120607438,12.550970310140006,12.631653699156221,999.9254803766655
253,7.013324061613905,14.026648123227822,27.724953317281578,-1.760166056295521,-3.52033211259104,-12.679447808318612,79.15322082623243,-0.6312976986898158,-1.2625953973796828,12.553666914862209,12.632784241515026,999.9255583330953
254,6.991321985910211,13.982643971820435,27.566460219677595,-1.7680572775291439,-3.5361145550582864,-12.645151971882834,79.14614272528682,-0.6251284952850443,-1.250256990570102,12.556348058632006,12.633914892425093,999.9256288699465
255,6.969221269941096,13.938442539882208,27.40839582002906,-1.7758713837202071,-3.5517427674404125,-12.610822621149934,79.13906462387014,-0.6189590693589336,-1.2379181387178297,12.559013754724425,12.6350456627733,999.925692847579
256,6.947022877644594,13.8940457552892,27.250760537264686,-1.7836083720871936,-3.567216744174385,-12.576459949215879,79.13198652202894,-0.6127894443293637,-1.2255788886586496,12.561664014980538,12.636176561835248,999.9257509976477
257,6.924727772993504,13.849455545987023,27.093554787899485,-1.7912682401413107,-3.5825364802826187,-12.54206414902862,79.12490841980441,-0.6066196435086499,-1.2132392870173454,12.56429885011049,12.637307597564298,999.925803947419
258,6.902336919991737,13.804673839983488,26.93677898603663,-1.7988509856851689,-3.5977019713703347,-12.507635413402241,79.1178303172333,-0.6004496901176346,-1.2008993802353307,12.566918269912419,12.638438776820154,999.925852237355
259,6.879851282670673,13.75970256534136,26.7804335433691,-1.8063566068116395,-3.6127132136232762,-12.473173935028335,79.11075221434882,-0.5942796072965456,-1.1885592145930637,12.569522283446586,12.639570105551929,999.9258963351105
