t,x,y,z,vx,vy,vz,mass,ux,uy,uz,sigma,thrust_force
28,0,0,48.897727397072245,0,0,-3.259691048942357,79.83673680746475,0,0,5.181165707047658,5.181165708339637,413.64736290942585
29,0,0,48.816235120848695,0,0,-3.3754119062661547,79.830880648901,0,0,5.183234356082572,5.1832343571895185,413.78216325571105
30,0,0,48.731849823192036,0,0,-3.49108104736408,79.82502258200451,0,0,5.185310813815814,5.185310814752903,413.91755280755956
31,0,0,48.64457279700794,0,0,-3.606698277018675,79.81916259843467,0,0,5.187398768864105,5.187398769652094,414.05382579488383
32,0,0,48.55440534008247,0,0,-3.722263307797062,79.81330068568484,0,0,5.189502448938146,5.189502449600472,414.1913193661981
33,0,0,48.46134875738755,0,0,-3.837775746573598,79.80743682647508,0,0,5.191626522521858,5.19162652308263,414.3304057228157
34,0,0,48.36540436372321,0,0,-3.9532350835105423,79.80157099825696,0,0,5.193775976188778,5.193775976671388,414.47148231287014
35,0,0,48.26657348663544,0,0,-4.068640684105813,79.79570317285467,0,0,5.195956023979212,5.195956024405522,414.6149645886514
36,0,0,48.16485746953279,0,0,-4.183991783506324,79.78983331621183,0,0,5.198172049233255,5.198172049623468,414.76128135731267
37,0,0,48.060257674945134,0,0,-4.299287482275482,79.78396138820074,0,0,5.200429623942325,5.200429624314759,414.91087631866975
38,0,0,47.95277548788825,0,0,-4.414526741676915,79.77808734241279,0,0,5.202734580012885,5.202734580384029,415.06421374365925
39,0,0,47.84241231934633,0,0,-4.529708377176584,79.77221112586669,0,0,5.2050931538405605,5.205093154225444,415.2217899979725
40,0,0,47.729169609916916,0,0,-4.64483104833056,79.76633267855341,0,0,5.207512170297896,5.207512170709937,415.38414820359765
41,0,0,47.61304883370865,0,0,-4.759893244073104,79.76045193277582,0,0,5.209999247367289,5.209999247818242,415.5518945394369
42,0,0,47.49405150260682,0,0,-4.8748932628889134,79.75456881225503,0,0,5.212562992864126,5.21256299336402,415.725713902596
43,0,0,47.372179171034595,0,0,-4.989829188067301,79.74868323101748,0,0,5.215213157821045,5.215213158377873,415.90638210530494
44,0,0,47.24743344133292,0,0,-5.104698859121767,79.74279509210407,0,0,5.217960705073014,5.217960705692418,416.09477130328827
45,0,0,47.11981596985487,0,0,-5.219499841494932,79.73690428621096,0,0,5.220817736217321,5.220817736902208,416.2918441285131
