t,x,y,z,vx,vy,vz,mass,ux,uy,uz,sigma,thrust_force
87,0,4.327430641454218,0.24028610062908917,0,2.1146254732033722,-1.2039477672872376,79.06684131919211,0,-3.245872042871115,12.22382717128794,12.64743595480624,999.9928111121625
88,0,4.3802962782839,0.21018740644690798,0,2.0334786721319085,-1.1436020880060662,79.0526847997021,0,-3.246453299673707,12.226016151891582,12.649700800302181,999.9928090397874
89,0,4.431133245086795,0.18159735424675594,0,1.95231733964039,-1.0832016842097905,79.038528280459,0,-3.247034765397066,12.22820592717222,12.651966454933218,999.9928077903099
90,0,4.479941178577404,0.15451731214151077,0,1.8711414705057976,-1.0227465360314836,79.02437176146515,0,-3.2476164368813016,12.230396468990225,12.65423291958721,999.9928051155429
91,0,4.526719715339646,0.12894864874072326,0,1.7899510595841093,-0.9622366243077097,79.0102152427227,0,-3.248198318030855,12.232587807839447,12.656500195031734,999.9928033896091
92,0,4.571468491828846,0.10489273313303002,0,1.7087461016336922,-0.9016719291126863,78.99605872423327,0,-3.2487804069477635,12.234779926919146,12.658768281951803,999.992801256311
93,0,4.614187144369287,0.08235093490521235,0,1.6275265914603625,-0.8410524309406505,78.98190220599817,0,-3.2493627053900593,12.236972842358188,12.66103718097431,999.9927999482335
94,0,4.654875309155393,0.06132462413169552,0,1.5462925238259853,-0.7803781098826165,78.96774568801861,0,-3.249945209985158,12.239166525812662,12.663306892684245,999.9927971987828
95,0,4.69353262225064,0.04181517138462951,0,1.465043893576741,-0.7196489467381971,78.95358917029542,0,-3.250527925407119,12.241361006965038,12.665577417635774,999.992795333954
96,0,4.7301587195896575,0.023823947716173927,0,1.3837806954419574,-0.6588649215649431,78.93943265282955,0,-3.251110849688832,12.243556282955604,12.66784875636003,999.9927940606841
97,0,4.764753236975304,0.007352324677049667,0,1.3025029242001411,-0.5980260144918983,78.92527613562156,0,-3.251693978426503,12.245752305500831,12.67012090937074,999.9927895717251
98,0,4.797315810079905,-0.0075983256852485085,0,1.2212105747398931,-0.5371322068551946,78.91111961867233,0,-3.252277320929295,12.247949155679391,12.672393877168098,999.9927882064619
99,0,4.827846074448,-0.021026630856629133,0,1.1399036417170854,-0.4761834779639975,78.89696310198221,0,-3.252860873220463,12.250146798016676,12.674667660241996,999.9927871429811
100,0,4.856343665490525,-0.032931217805729864,0,1.0585821198870087,-0.4151798080143373,78.882806585552,0,-3.2534446323531876,12.252345207301369,12.676942259074005,999.9927843647059
101,0,4.882808218487297,-0.043310713006089116,0,0.9772460040786236,-0.35412117783252733,78.8686500693822,0,-3.2540286016079167,12.254544411087684,12.6792176741392,999.9927820046846
102,0,4.907239368588861,-0.052163742451903146,0,0.8958952890388806,-0.29300756755602597,78.85449355347312,0,-3.2546127808627503,12.256744410592754,12.681493905907518,999.992780118316
103,0,4.9296367508144305,-0.059488931640804696,0,0.8145299695177766,-0.231838957291863,78.84033703782517,0,-3.2551971667470547,12.258945176278948,12.683770954844547,999.992776351697
104,0,4.950000000051973,-0.0652849055731022,0,0.7331500403495751,-0.17061532788550893,78.82618052243896,0,-3.2557817608831607,12.261146727722382,12.686048812734223,999.9927721953818
105,0,4.968328751064484,-0.06955028877024085,0,0.6517554963278768,-0.109336659693032,78.81202400732435,0,-3.256366565127882,12.263349087091521,12.688327487592876,999.9927693411545
