t,x,y,z,vx,vy,vz,mass,ux,uy,uz,sigma,thrust_force
558,0,0,17.205111995075267,0,0,-5.000000006480276,76.45338140493196,0,0,9.809999999835831,12.565298167842677,750.0076715698312
559,0,0,17.142611994994265,0,0,-5.000000006482327,76.44658125195805,0,0,9.810000000456098,12.566142831113337,749.9409621165756
560,0,0,17.080111994913235,0,0,-5.000000006476626,76.4397812467661,0,0,9.809999999750147,12.566986836768526,749.8742540116767
561,0,0,17.01761199483228,0,0,-5.000000006479749,76.43298138978021,0,0,9.810000000242306,12.567830182624409,749.8075474522641
562,0,0,16.95511199475128,0,0,-5.0000000064767205,76.42618168142516,0,0,9.809999999958977,12.568672865039076,749.7408422916457
563,0,0,16.89261199467032,0,0,-5.000000006477233,76.41938212212801,0,0,9.809999999800256,12.569514881330118,749.6741386028115
564,0,0,16.830111994589355,0,0,-5.00000000647973,76.41258271231696,0,0,9.809999999941908,12.570356228532015,749.6074364033905
565,0,0,16.76761199450836,0,0,-5.000000006480456,76.40578345242159,0,0,9.810000000055185,12.571196903524834,749.5407356724722
566,0,0,16.70511199442735,0,0,-5.000000006479766,76.39898434287332,0,0,9.80999999995013,12.57203690327125,749.4740363997772
567,0,0,16.642611994346357,0,0,-5.00000000648039,76.39218538410425,0,0,9.810000000033568,12.572876224871736,749.4073386206271
568,0,0,16.58011199426535,0,0,-5.0000000064799694,76.385386576549,0,0,9.810000000014618,12.573714865239825,749.3406423170622
569,0,0,16.51761199418435,0,0,-5.000000006479787,76.37858792064308,0,0,9.809999999790277,12.57455282132157,749.2739474854903
570,0,0,16.455111994103355,0,0,-5.000000006482408,76.37178941682372,0,0,9.8100000004047,12.575390090413752,749.2072542099484
571,0,0,16.392611994022324,0,0,-5.00000000647735,76.36499106552942,0,0,9.809999999548994,12.57622666881838,749.1405623184025
572,0,0,16.330111993941355,0,0,-5.0000000064829875,76.35819286720054,0,0,9.810000000252753,12.577062554462884,749.0738720465371
573,0,0,16.26761199386032,0,0,-5.000000006479828,76.35139482227824,0,0,9.809999999948383,12.577897743509315,749.0071832026085
574,0,0,16.205111993779322,0,0,-5.000000006480474,76.34459693120598,0,0,9.81000000031126,12.578732233514458,748.9404959188938
575,0,0,16.142611993698317,0,0,-5.000000006476583,76.3377991944279,0,0,9.809999999738526,12.579566020996166,748.8738100773774
576,0,0,16.08011199361736,0,0,-5.000000006479851,76.33100161239055,0,0,9.809999999954151,12.580399103439756,748.8071258140516
577,0,0,16.01761199353636,0,0,-5.000000006480424,76.32420418554105,0,0,9.809999999997734,12.581231477619388,748.7404430599847
578,0,0,15.955111993455352,0,0,-5.000000006480453,76.3174069143285,0,0,9.810000000050504,12.582063140580564,748.673761833417
579,0,0,15.892611993374349,0,0,-5.000000006479821,76.31060979920332,0,0,9.809999999943356,12.58289408928453,748.607082125862
580,0,0,15.830111993293349,0,0,-5.000000006480529,76.30381284061737,0,0,9.810000000308081,12.583724321004668,748.5404039899641
581,0,0,15.767611993212343,0,0,-5.000000006476678,76.29701603902404,0,0,9.809999999794659,12.584553832358738,748.4737273271589
582,0,0,15.705111993131384,0,0,-5.000000006479245,76.29021939487829,0,0,9.80999999995593,12.585382620864522,748.407052260394
583,0,0,15.642611993050394,0,0,-5.000000006479796,76.28342290863604,0,0,9.809999999950001,12.586210683350703,748.3403787299055
584,0,0,15.580111992969396,0,0,-5.000000006480421,76.27662658075516,0,0,9.810000000007527,12.587038016982978,748.2737067577823
585,0,0,15.51761199288839,0,0,-5.0000000064803265,76.26983041169467,0,0,9.809999999740175,12.58786461868762,748.2070363189079
586,0,0,15.455111992807385,0,0,-5.000000006483575,76.26303440191529,0,0,9.810000000466104,12.588690486032405,748.1403675183356
587,0,0,15.39261199272634,0,0,-5.000000006477748,76.25623855187872,0,0,9.809999999779786,12.58951561535012,748.0737001771375
588,0,0,15.330111992645369,0,0,-5.000000006480501,76.24944286204843,0,0,9.810000000011957,12.590340004514703,748.0070344776068
589,0,0,15.267611992564364,0,0,-5.000000006480351,76.2426473328892,0,0,9.81000000055224,12.591163650513284,747.9403703777473
590,0,0,15.205111992483358,0,0,-5.000000006473448,76.23585196486673,0,0,9.809999999495703,12.591986549830507,747.8737077368971
591,0,0,15.142611992402443,0,0,-5.000000006479752,76.22905675844922,0,0,9.81000000020067,12.592808700764481,747.8070468156837
592,0,0,15.080111992321447,0,0,-5.000000006477244,76.2222617141051,0,0,9.809999999704246,12.593630099537755,747.740387392828
593,0,0,15.017611992240479,0,0,-5.00000000648094,76.21546683230468,0,0,9.810000000059024,12.594450744027823,747.6737296294075
594,0,0,14.955111992159468,0,0,-5.000000006480202,76.20867211351955,0,0,9.810000000035764,12.5952706310028,747.6070734363524
595,0,0,14.892611992078464,0,0,-5.000000006479755,76.20187755822272,0,0,9.80999999996442,12.596089757859176,747.5404188434536
596,0,0,14.83011199199747,0,0,-5.0000000064802,76.19508316688851,0,0,9.810000000037016,12.596908121806669,747.4737658699967
597,0,0,14.767611991916464,0,0,-5.000000006479738,76.18828893999239,0,0,9.80999999975149,12.597725719949686,747.4071144823918
598,0,0,14.705111991835468,0,0,-5.0000000064828445,76.18149487801156,0,0,9.810000000205015,12.598542549939898,747.3404647689118
599,0,0,14.642611991754428,0,0,-5.000000006480281,76.17470098142422,0,0,9.810000000054774,12.599358608522492,747.2738166319441
600,0,0,14.580111991673427,0,0,-5.000000006479596,76.16790725070989,0,0,9.809999999954268,12.600173893170405,747.2071701259807
601,0,0,14.517611991592434,0,0,-5.0000000064801675,76.16111368634992,0,0,9.810000000553954,12.60098840139348,747.1405253052825
602,0,0,14.455111991511432,0,0,-5.000000006473244,76.15432028882594,0,0,9.809999999747939,12.601802129706657,747.073882014187
603,0,0,14.392611991430513,0,0,-5.0000000064763945,76.14752705862203,0,0,9.809999999954165,12.602615076162877,747.0072404415919
604,0,0,14.33011199134956,0,0,-5.000000006476967,76.14073399622302,0,0,9.810000000042011,12.60342723766715,746.9406005061466
605,0,0,14.267611991268598,0,0,-5.000000006476442,76.13394110211524,0,0,9.809999999663885,12.60423861128084,746.8739621861608
606,0,0,14.205111991187643,0,0,-5.000000006480644,76.12714837678614,0,0,9.80999999978871,12.605049194616708,746.8073255601871
607,0,0,14.142611991106634,0,0,-5.000000006483285,76.12035582072458,0,0,9.810000000301539,12.605858984825538,746.7406906242614
608,0,0,14.080111991025591,0,0,-5.000000006479516,76.11356343442102,0,0,9.809999999906042,12.60666797867088,746.6740572845188
609,0,0,14.017611990944598,0,0,-5.000000006480691,76.10677121836683,0,0,9.809999999801224,12.607476173782485,746.6074256370505
610,0,0,13.95511199086359,0,0,-5.000000006483175,76.09997917305512,0,0,9.81000000025911,12.60828356742341,746.5407957073891
611,0,0,13.892611990782552,0,0,-5.000000006479936,76.09318729897998,0,0,9.809999999944221,12.609090156266175,746.4741673987493
612,0,0,13.83011199070155,0,0,-5.000000006480633,76.08639559663742,0,0,9.809999999638327,12.609895937799983,746.4075407754947
613,0,0,13.767611990620543,0,0,-5.000000006485154,76.07960406652434,0,0,9.81000000046128,12.610700909500023,746.3409159276978
614,0,0,13.705111990539478,0,0,-5.000000006479388,76.07281270913906,0,0,9.810000000003736,12.611505067677648,746.2742926769383
615,0,0,13.642611990458485,0,0,-5.0000000064793415,76.0660215249812,0,0,9.81000000000393,12.61230840999807,746.2076711603645
616,0,0,13.580111990377494,0,0,-5.000000006479292,76.05923051455247,0,0,9.809999999998482,12.613110933458735,746.1410513476442
617,0,0,13.517611990296503,0,0,-5.000000006479311,76.05243967835501,0,0,9.809999999955787,12.613912635041624,746.0744332413002
618,0,0,13.455111990215512,0,0,-5.000000006479864,76.04564901689315,0,0,9.810000000096213,12.614713511918834,746.0078168630384
619,0,0,13.392611990134512,0,0,-5.000000006478661,76.03885853067187,0,0,9.810000000216004,12.615513561048127,745.9412022023157
620,0,0,13.330111990053528,0,0,-5.000000006475961,76.0320682201985,0,0,9.809999999647234,12.616312779232759,745.8745892133257
621,0,0,13.267611989972579,0,0,-5.000000006480371,76.0252780859813,0,0,9.810000000352389,12.617111164152501,745.807978050267
622,0,0,13.205111989891574,0,0,-5.0000000064759655,76.01848812852955,0,0,9.809999999493238,12.617908711824448,745.7413685023516
623,0,0,13.142611989810623,0,0,-5.0000000064823,76.01169834835481,0,0,9.810000000511469,12.61870542045268,745.6747608362383
624,0,0,13.080111989729595,0,0,-5.000000006475907,76.00490874596964,0,0,9.809999999646994,12.619501285655671,745.608154771132
625,0,0,13.017611989648646,0,0,-5.000000006480319,75.99811932188814,0,0,9.810000000100672,12.62029630559311,745.5415505553735
626,0,0,12.955111989567643,0,0,-5.000000006479062,75.99133007662579,0,0,9.810000000212403,12.621090476535915,745.4749480678397
627,0,0,12.892611989486653,0,0,-5.000000006476406,75.98454101069959,0,0,9.809999999788657,12.621883795453758,745.4083472989041
628,0,0,12.8301119894057,0,0,-5.0000000064790475,75.97775212462811,0,0,9.80999999998899,12.622676259665928,745.3417483417653
629,0,0,12.767611989324712,0,0,-5.000000006479185,75.97096341893123,0,0,9.809999999922077,12.623467865784733,745.2751511337955
630,0,0,12.705111989243722,0,0,-5.0000000064801595,75.96417489413032,0,0,9.810000000354382,12.62425861102452,745.2085557383388
631,0,0,12.642611989162717,0,0,-5.000000006475729,75.95738655074834,0,0,9.80999999972711,12.6250484917486,745.1419620421132
632,0,0,12.580111989081772,0,0,-5.000000006479141,75.95059838930966,0,0,9.810000000231204,12.62583750568354,745.0753702166878
633,0,0,12.517611989000782,0,0,-5.000000006476251,75.94381041034036,0,0,9.809999999955624,12.62662564903199,745.0087801220689
634,0,0,12.45511198891983,0,0,-5.000000006476806,75.93702261436748,0,0,9.810000000094021,12.627412919155557,744.9421918540846
635,0,0,12.392611988838869,0,0,-5.000000006475631,75.93023500192,0,0,9.809999999995739,12.628199312774615,744.8756053685116
636,0,0,12.330111988757922,0,0,-5.000000006475684,75.9234475735281,0,0,9.809999999655359,12.62898482673791,744.8090206701443
637,0,0,12.267611988676977,0,0,-5.000000006479991,75.91666032972371,0,0,9.809999999999741,12.629769458366361,744.74243783457
