t,x,y,z,vx,vy,vz,mass,ux,uy,uz,sigma,thrust_force
297,0,0,16.94422484269911,0,0,-10.061190064539637,78.69781930083606,0,0,12.706164134406766,12.706164136180124,999.9474090563077
298,0,0,16.818459966892373,0,0,-10.024988012859705,78.69074104714396,0,0,12.70730693544025,12.707306936736623,999.9473994633053
299,0,0,16.693147616731633,0,0,-9.988771676166854,78.6836627935484,0,0,12.708449941140517,12.708449942852074,999.9473897973903
300,0,0,16.568287970779558,0,0,-9.952541051902752,78.67658454004956,0,0,12.709593153708637,12.709593154581926,999.9473802273927
301,0,0,16.443881207630778,0,0,-9.916296137481549,78.66950628664746,0,0,12.710736570912406,12.710736571981679,999.9473705733134
302,0,0,16.31992750591227,0,0,-9.8800369303453,78.66242803334201,0,0,12.7118801934856,12.71188019510687,999.9473608885268
303,0,0,16.19642704428296,0,0,-9.843763427926888,78.65534978013326,0,0,12.71302402311402,12.713024024013066,999.9473513012703
304,0,0,16.073380001433883,0,0,-9.807475627638121,78.64827152702118,0,0,12.714168058381654,12.71416805875577,999.94734169578
305,0,0,15.95078655608841,0,0,-9.77117352690851,78.64119327400584,0,0,12.715312299746428,12.7153122993906,999.9473321037025
306,0,0,15.828646887002062,0,0,-9.73485712316184,78.63411502108748,0,0,12.716456743955632,12.716456745973128,999.9473222648908
307,0,0,15.706961172962549,0,0,-9.698526413862556,78.62703676826585,0,0,12.71760139777497,12.717601398559012,999.9473127070019
308,0,0,15.58572959278927,0,0,-9.662181396390531,78.6199585155412,0,0,12.718746256365932,12.7187462572038,999.9473030451845
309,0,0,15.4649523253344,0,0,-9.625822068186121,78.61288026291321,0,0,12.719891321157297,12.719891321963232,999.9472933874075
310,0,0,15.344629549482077,0,0,-9.58944842667182,78.60580201038212,0,0,12.721036592192272,12.72103659289296,999.9472837326919
311,0,0,15.224761444148688,0,0,-9.553060469269584,78.59872375794808,0,0,12.722182068128582,12.72218207004868,999.947273971159
312,0,0,15.105348188282827,0,0,-9.516658193418143,78.59164550561077,0,0,12.723327751584714,12.723327753486098,999.9472643042456
313,0,0,14.986389960865107,0,0,-9.4802415965235,78.58456725337055,0,0,12.72447364321185,12.724473643260945,999.9472547787226
314,0,0,14.867886940908571,0,0,-9.443810675983523,78.57748900122742,0,0,12.725619738835876,12.725619739428986,999.9472450621786
315,0,0,14.749839307458783,0,0,-9.407365429248243,78.57041074918119,0,0,12.726766042759047,12.726766042045954,999.9472354883096
316,0,0,14.632247239593188,0,0,-9.370905853713925,78.5633324972318,0,0,12.727912549338741,12.727912551167732,999.9472256093887
317,0,0,14.51511091642177,0,0,-9.334431946847364,78.55625424537965,0,0,12.729059266290653,12.729059266850063,999.9472160272343
318,0,0,14.398430517086187,0,0,-9.297943706018904,78.54917599362452,0,0,12.730206187354602,12.730206189148776,999.9472062456443
319,0,0,14.282206220760957,0,0,-9.261441128677145,78.54209774196656,0,0,12.73135331634262,12.731353318119726,999.9471965596921
320,0,0,14.166438206652497,0,0,-9.224924212223037,78.53501949040574,0,0,12.73250065338002,12.732500653818814,999.9471869748038
321,0,0,14.051126653999718,0,0,-9.188392954055963,78.52794123894193,0,0,12.733648195195329,12.733648196301903,999.9471772296578
322,0,0,13.936271742074025,0,0,-9.151847351616198,78.52086298757543,0,0,12.734795944566836,12.734795945624963,999.9471675380637
323,0,0,13.821873650178832,0,0,-9.11528740230929,78.51378473630588,0,0,12.735943901459773,12.735943901843871,999.9471578928803
324,0,0,13.70793255764997,0,0,-9.078713103541222,78.50670648513359,0,0,12.737092063319684,12.737092065014583,999.9471480891631
325,0,0,13.594448643855712,0,0,-9.042124452749906,78.49962823405862,0,0,12.738240434184274,12.738240435193061,999.9471384395189
326,0,0,13.481422088196346,0,0,-9.005521447322783,78.49254998308083,0,0,12.73938901214325,12.739389012435343,999.9471287895648
327,0,0,13.36885307010482,0,0,-8.968904084671175,78.48547173220044,0,0,12.740537795146498,12.740537796797371,999.9471189740017
328,0,0,13.256741769046435,0,0,-8.932272362232027,78.47839348141721,0,0,12.741686789479614,12.74168678833521,999.9471094817568
329,0,0,13.145088364518543,0,0,-8.895626277363714,78.4713152307314,0,0,12.742835985487359,12.742835987104941,999.9470995506864
330,0,0,13.033893036051504,0,0,-8.858965827545308,78.46423698014291,0,0,12.743985392954931,12.743985393162577,999.9470899442954
331,0,0,12.923155963207194,0,0,-8.822291010133558,78.4571587296518,0,0,12.745135004976339,12.745135006564276,999.9470801162701
332,0,0,12.812877325580532,0,0,-8.78560182257154,78.45008047925815,0,0,12.746284826485434,12.746284827366074,999.9470704493293
333,0,0,12.703057302798392,0,0,-8.74889826224066,78.44300222896183,0,0,12.747434854065157,12.747434855624144,999.9470606709788
334,0,0,12.593696074520393,0,0,-8.712180326565035,78.435923978763,0,0,12.748585089849884,12.748585091394643,999.947050944257
335,0,0,12.484793820438336,0,0,-8.6754480129421,78.42884572866171,0,0,12.749735534618795,12.749735534733695,999.9470413258538
336,0,0,12.376350720276568,0,0,-8.638701318759555,78.42176747865797,0,0,12.750886184942406,12.750886185697533,999.9470315423855
337,0,0,12.26836695379208,0,0,-8.601940241447968,78.41468922875177,0,0,12.75203704283932,12.752037044342382,999.9470217477759
338,0,0,12.160842700773983,0,0,-8.565164778412667,78.40761097894296,0,0,12.75318810923495,12.753188110724416,999.947012010175
339,0,0,12.053778141043832,0,0,-8.528374927047425,78.40053272923174,0,0,12.754339384903258,12.754339384899957,999.9470023858373
340,0,0,11.947173454455747,0,0,-8.491570684736327,78.39345447961816,0,0,12.755490868488856,12.755490866925246,999.9469927640662
341,0,0,11.84102882089655,0,0,-8.454752048880412,78.38637623010213,0,0,12.756642556154906,12.756642556856555,999.9469828396902
342,0,0,11.735344420285552,0,0,-8.417919016928671,78.37929798068367,0,0,12.757794455451196,12.757794454750222,999.9469732001232
343,0,0,11.63012043257395,0,0,-8.381071586235729,78.37221973136295,0,0,12.758946559238776,12.758946560662565,999.9469632813785
344,0,0,11.525357037746009,0,0,-8.344209754245442,78.36514148213995,0,0,12.760098875384799,12.760098874649955,999.9469536956245
345,0,0,11.421054415817949,0,0,-8.307333518303333,78.35806323301466,0,0,12.761251395370195,12.761251396768715,999.9469437708143
346,0,0,11.317212746839163,0,0,-8.270442875861404,78.35098498398698,0,0,12.762404127226718,12.762404127075296,999.946934131914
347,0,0,11.213832210890903,0,0,-8.23353782427127,78.34390673505712,0,0,12.763557064252279,12.763557065626063,999.94692424936
348,0,0,11.110912988087518,0,0,-8.19661836096832,78.33682848622506,0,0,12.76471021050742,12.764710212477475,999.9469144368855
349,0,0,11.008455258575422,0,0,-8.159684483337179,78.32975023749081,0,0,12.765863569284345,12.765863567686024,999.9469049479258
350,0,0,10.90645920253371,0,0,-8.122736188721328,78.32267198885438,0,0,12.76701713311188,12.767017131308075,999.9468951928058
351,0,0,10.8049250001747,0,0,-8.085773474557636,78.31559374031566,0,0,12.768170902074347,12.768170903400252,999.9468851737744
352,0,0,10.703852831742736,0,0,-8.04879633828191,78.30851549187487,0,0,12.76932488270474,12.769324884018987,999.9468753980675
353,0,0,10.60324287751422,0,0,-8.011804777248306,78.30143724353206,0,0,12.770479071918116,12.77047907322082,999.9468656196359
354,0,0,10.503095317798621,0,0,-7.974798788849538,78.29435899528713,0,0,12.771633470573018,12.771633471062318,999.9468559012687
355,0,0,10.403410332938007,0,0,-7.937778370467583,78.28728074714013,0,0,12.772788076320067,12.772788077600064,999.946846054593
356,0,0,10.30418810330717,0,0,-7.9007435195137905,78.2802024990911,0,0,12.773942893007325,12.773942892890648,999.946836376439
357,0,0,10.205428809313254,0,0,-7.863694233351409,78.27312425113996,0,0,12.775097915732953,12.775097916990697,999.9468264786445
358,0,0,10.107132631396368,0,0,-7.826630509404959,78.26604600328699,0,0,12.776253148710019,12.776253149956828,999.9468166865786
359,0,0,10.009299750028811,0,0,-7.789552345046294,78.25896775553191,0,0,12.777408592818016,12.777408591845711,999.9468070646016
360,0,0,9.91193034571574,0,0,-7.752459737636282,78.25188950787499,0,0,12.77856424093024,12.778564242714014,999.9467970505557
361,0,0,9.815024598995292,0,0,-7.715352684624867,78.24481126031623,0,0,12.779720103897033,12.779720102618397,999.9467874890922
362,0,0,9.718582690437488,0,0,-7.678231183326369,78.23773301285549,0,0,12.78087617012662,12.780876171615642,999.9467774687334
363,0,0,9.622604800645915,0,0,-7.6410952312,78.23065476549284,0,0,12.782032451633103,12.782032449762479,999.9467679250354
364,0,0,9.527091110255922,0,0,-7.603944825554802,78.22357651822838,0,0,12.78318893677586,12.783188937115657,999.946757942857
365,0,0,9.43204179993649,0,0,-7.566779963845321,78.21649827106211,0,0,12.784345632558784,12.784345633731927,999.9467480656946
366,0,0,9.33745705038843,0,0,-7.529600643438554,78.20942002399394,0,0,12.785502540742419,12.785502539668098,999.9467384267656
367,0,0,9.243337042345456,0,0,-7.492406861679492,78.20234177702429,0,0,12.786659654154533,12.786659654981017,999.94672846068
368,0,0,9.149681956574467,0,0,-7.455198616002779,78.19526353015259,0,0,12.787816978059137,12.787816979727511,999.9467185746937
369,0,0,9.056491973874438,0,0,-7.41797590377726,78.18818528337933,0,0,12.78897451283119,12.78897451396443,999.946708793661
370,0,0,8.96376727507723,0,0,-7.380738722367092,78.18110703670426,0,0,12.790132257493633,12.790132257748681,999.9466990367137
371,0,0,8.871508041047647,0,0,-7.343487069148644,78.17402879012752,0,0,12.791290210023318,12.791290211137186,999.9466891412392
372,0,0,8.779714452683296,0,0,-7.306220941523574,78.1669505436491,0,0,12.792448375344716,12.79244837418678,999.9466794877546
373,0,0,8.688386690914257,0,0,-7.26894033683199,78.15987229726893,0,0,12.793606748126036,12.793606746954506,999.946669655009
374,0,0,8.597524936703863,0,0,-7.2316452524806385,78.15279405098731,0,0,12.794765328411714,12.794765329497244,999.9466596420737
375,0,0,8.50712937104786,0,0,-7.194335685875717,78.14571580480425,0,0,12.795924120795764,12.795924121872027,999.9466498035455
376,0,0,8.41720017497442,0,0,-7.157011634365996,78.13863755871952,0,0,12.79708312208459,12.797083124135824,999.9466398853747
377,0,0,8.327737529544851,0,0,-7.119673095340166,78.13155931273322,0,0,12.798242336185293,12.7982423363457,999.9466301883946
378,0,0,8.238741615853105,0,0,-7.082320066138078,78.12448106684536,0,0,12.799401757091841,12.799401758558695,999.9466202388688
379,0,0,8.150212615026385,0,0,-7.0449525441746585,78.11740282105613,0,0,12.800561389791854,12.800561390831854,999.9466104220284
380,0,0,8.062150708224209,0,0,-7.007570526802491,78.11032457536555,0,0,12.801721234011117,12.801721233222237,999.9466007119576
381,0,0,7.974556076639182,0,0,-6.970174011377582,78.10324632977333,0,0,12.802881285207542,12.802881285787059,999.9465907494096
382,0,0,7.8874289014969685,0,0,-6.932762995312718,78.09616808427967,0,0,12.80404154756972,12.804041548583374,999.9465808571051
383,0,0,7.800769364055566,0,0,-6.895337475968329,78.08908983888469,0,0,12.805202020663254,12.805202021668318,999.9465709966406
384,0,0,7.714577645605968,0,0,-6.857897450710271,78.08201159358833,0,0,12.806362706414681,12.806362705099092,999.9465613139685
385,0,0,7.628853927472095,0,0,-6.820442916880322,78.07493334839056,0,0,12.807523600261135,12.807523598932876,999.9465514483272
386,0,0,7.5435983910110975,0,0,-6.782973871877291,78.06785510329163,0,0,12.808684705052032,12.80868470322687,999.9465416177499
387,0,0,7.458811217612637,0,0,-6.745490313064377,78.06077685829133,0,0,12.809846016620583,12.809846018038332,999.9465314924914
388,0,0,7.374492588699338,0,0,-6.707992237856856,78.05369861338963,0,0,12.811007542019151,12.8110075434245,999.9465216186243
389,0,0,7.290642685726133,0,0,-6.670479643581854,78.04662036858674,0,0,12.812169279435123,12.812169279442655,999.9465118501427
390,0,0,7.207261690181365,0,0,-6.632952527589152,78.03954212388264,0,0,12.813331227540294,12.81333122615008,999.9465020788916
391,0,0,7.124349783586507,0,0,-6.595410887245138,78.03246387927742,0,0,12.814493384576698,12.814493383604104,999.9464921632206
392,0,0,7.041907147495949,0,0,-6.557854719938168,78.02538563477088,0,0,12.815655753810736,12.815655751861994,999.946482353553
393,0,0,6.959933963496728,0,0,-6.520284023015775,78.0183073903634,0,0,12.816818329636783,12.8168183309812,999.9464722080465
394,0,0,6.878430413209037,0,0,-6.482698793895556,78.01122914605477,0,0,12.817981119686607,12.81798112101906,999.9464623176756
395,0,0,6.797396678285347,0,0,-6.4450990298997155,78.00415090184502,0,0,12.819144121125579,12.819144122032997,999.9464524567791
396,0,0,6.716832940411607,0,0,-6.407484728385889,77.99707265773401,0,0,12.820307333180702,12.820307334080399,999.9464425605754
397,0,0,6.636739381306788,0,0,-6.369855886721373,77.98999441372217,0,0,12.821470756326605,12.821470757218698,999.946432661614
398,0,0,6.557116182722778,0,0,-6.332212502267535,77.98291616980913,0,0,12.822634391605689,12.822634391505407,999.9464228366979
399,0,0,6.477963526444439,0,0,-6.294554572372709,77.97583792599507,0,0,12.823798238495323,12.823798236997945,999.9464130405723
400,0,0,6.399281594289786,0,0,-6.256882094391764,77.96875968228008,0,0,12.824962292884237,12.82496229375386,999.9464029481948
401,0,0,6.321070568109895,0,0,-6.219195065730958,77.96168143866406,0,0,12.82612656096845,12.826126561830678,999.9463930382101
402,0,0,6.243330629788263,0,0,-6.1814934837191,77.95460319514696,0,0,12.827291040046878,12.82729104128588,999.9463830955184
403,0,0,6.166061961241779,0,0,-6.143777345718762,77.94752495172915,0,0,12.828455732714914,12.828455732177106,999.9463733179487
404,0,0,6.0892647444203005,0,0,-6.106046649060074,77.94044670841045,0,0,12.829620634731121,12.829620634561907,999.946363370384
405,0,0,6.012939161307056,0,0,-6.0683013911261865,77.93336846519087,0,0,12.83078575107769,12.83078574849783,999.9463536366583
406,0,0,5.937085393917983,0,0,-6.030541569237966,77.92629022207049,0,0,12.83195107423436,12.831951074042632,999.9463435261958
407,0,0,5.861703624302515,0,0,-5.992767180810288,77.91921197904912,0,0,12.83311661043455,12.83311661125385,999.946333520306
408,0,0,5.7867940345423925,0,0,-5.954978223180108,77.91213373612719,0,0,12.834282359376855,12.834282360189192,999.9463235909875
409,0,0,5.712356806752647,0,0,-5.9171746936881515,77.90505549330456,0,0,12.835448319745925,12.835448320906341,999.946313631249
410,0,0,5.63839212308155,0,0,-5.879356589691581,77.89797725058096,0,0,12.836614493699132,12.836614493463076,999.9463038046529
411,0,0,5.564900165710411,0,0,-5.841523908520596,77.8908990079568,0,0,12.83778087920282,12.837780877916988,999.9462939482657
412,0,0,5.491881116853909,0,0,-5.803676647530818,77.88382076543188,0,0,12.838947473540877,12.838947474325948,999.9462838460521
413,0,0,5.41933515875978,0,0,-5.7658148041118125,77.87674252300633,0,0,12.840114281969297,12.840114282747715,999.9462739028993
414,0,0,5.347262473708387,0,0,-5.727938375587454,77.86966428068007,0,0,12.84128130246828,12.841281303240043,999.9462639569791
415,0,0,5.2756632440135505,0,0,-5.690047359306858,77.86258603845314,0,0,12.842448535820926,12.842448535860752,999.9462540647635
416,0,0,5.2045376520222195,0,0,-5.652141752609356,77.85550779632578,0,0,12.843615981294525,12.843615980667694,999.9462441646903
417,0,0,5.133885880114607,0,0,-5.614221552843434,77.84842955429788,0,0,12.844783636966516,12.844783637718708,999.946234102586
418,0,0,5.063708110704071,0,0,-5.576286757381611,77.84135131236921,0,0,12.845951508461773,12.845951507071746,999.9462243118321
419,0,0,4.994004526236807,0,0,-5.5383373635261,77.83427307054002,0,0,12.847119588045233,12.847119588784631,999.9462141857963
420,0,0,4.924775309192736,0,0,-5.500373368675797,77.82719482881045,0,0,12.848287881563671,12.848287882915296,999.9462041751001
421,0,0,4.856020642084294,0,0,-5.462394770156514,77.82011658718037,0,0,12.849456391260746,12.849456389521684,999.9461944498012
422,0,0,4.787740707457344,0,0,-5.4244015652660185,77.81303834564993,0,0,12.850625107640239,12.85062510866178,999.9461842663817
423,0,0,4.719935687891524,0,0,-5.38639375142078,77.80596010421905,0,0,12.851794039679124,12.851794040393532,999.9461743189141
424,0,0,4.652605765998769,0,0,-5.348371325925056,77.79888186288782,0,0,12.852963184066722,12.852963184774975,999.9461643452535
425,0,0,4.5857511244247116,0,0,-5.310334286124488,77.79180362165609,0,0,12.854132539776476,12.854132541864129,999.946154261031
426,0,0,4.519371945848161,0,0,-5.272282629377548,77.78472538052385,0,0,12.855302110738549,12.855302111719052,999.9461443674667
427,0,0,4.453468412980947,0,0,-5.234216352993584,77.77764713949145,0,0,12.85647189370765,12.856471894397796,999.9461344075829
428,0,0,4.388040708568534,0,0,-5.196135454322506,77.77056889855872,0,0,12.85764188899817,12.857641889958447,999.9461244013269
429,0,0,4.323089015389507,0,0,-5.158039930710298,77.7634906577256,0,0,12.85881209639538,12.858812098459152,999.9461143274909
430,0,0,4.258613516255634,0,0,-5.119929779505626,77.75641241699228,0,0,12.859982519285587,12.859982519957995,999.9461044448815
431,0,0,4.194614394011819,0,0,-5.081804998014826,77.7493341763588,0,0,12.861153153846535,12.86115315451315,999.9460944517452
432,0,0,4.131091831536639,0,0,-5.0436655835920154,77.74225593582507,0,0,12.862324001521944,12.86232400218277,999.9460844558247
433,0,0,4.068046011741744,0,0,-5.005511533573264,77.7351776953911,0,0,12.863495062114712,12.863495063025093,999.9460744372731
434,0,0,4.0054771175720845,0,0,-4.967342845297102,77.72809945505695,0,0,12.864666337332157,12.864666337098317,999.9460645242771
435,0,0,3.9433853320058763,0,0,-4.929159516080724,77.72102121482271,0,0,12.865837823816868,12.865837824460625,999.9460544513393
436,0,0,3.8817708380548726,0,0,-4.890961543283288,77.7139429746884,0,0,12.867009524532211,12.867009525170362,999.9460444442686
437,0,0,3.8206338187638367,0,0,-4.85274892422691,77.7068647346539,0,0,12.868181438653163,12.868181439285756,999.9460344344054
438,0,0,3.7599744572110056,0,0,-4.814521656244022,77.6997864947194,0,0,12.869353567389041,12.86935356686513,999.946024511184
439,0,0,3.6997929365079614,0,0,-4.776279736651935,77.69270825488496,0,0,12.870525909655452,12.870525907966776,999.9460145857989
440,0,0,3.6400894397998176,0,0,-4.73802316278152,77.68563001515035,0,0,12.871698461806732,12.871698462649087,999.9460043704977
441,0,0,3.580864150265054,0,0,-4.699751932009214,77.67855177551584,0,0,12.872871230137653,12.872871230970397,999.945994349796
442,0,0,3.5221172511149437,0,0,-4.661466041632772,77.67147353598143,0,0,12.874044212165813,12.874044212989071,999.945984326292
443,0,0,3.46384892559454,0,0,-4.6231654889809795,77.6643952965469,0,0,12.875217410293319,12.875217408763538,999.9459744820032
444,0,0,3.406059356982283,0,0,-4.584850271352593,77.65731705721257,0,0,12.876390817757526,12.876390818352242,999.9459642871768
445,0,0,3.348748728590381,0,0,-4.546520386130906,77.65023881797829,0,0,12.877564444764346,12.877564441813625,999.9459545298574
446,0,0,3.291917223763751,0,0,-4.508175830571633,77.64316057884419,0,0,12.878738278621913,12.878738279206145,999.9459442199486
447,0,0,3.23556502588161,0,0,-4.469816602089143,77.63608233981016,0,0,12.879912333574383,12.879912330588317,999.9459344589172
448,0,0,3.179692318355502,0,0,-4.4314426979197465,77.62900410087626,0,0,12.881086591674128,12.881086596018639,999.9459238488131
449,0,0,3.12429928463151,0,0,-4.393054115524104,77.6219258620428,0,0,12.882261074798013,12.882261075555624,999.9459140834512
450,0,0,3.069386108187464,0,0,-4.354650852089414,77.61484762330942,0,0,12.883435768694142,12.883435769257883,999.94590405189
451,0,0,3.014952972536352,0,0,-4.316232904981023,77.60776938467633,0,0,12.884610680420707,12.884610677183925,999.9458942974278
452,0,0,2.9610000612240945,0,0,-4.277800271476051,77.60069114614355,0,0,12.885785801257008,12.88578579939239,999.9458841387069
453,0,0,2.907527557830649,0,0,-4.239352948960626,77.59361290771099,0,0,12.886961135393198,12.886961135941936,999.9458738964156
454,0,0,2.8545356459686464,0,0,-4.200890934768499,77.58653466937886,0,0,12.88813668878225,12.888136686891109,999.9458640278978
455,0,0,2.8020245092840463,0,0,-4.16241422615901,77.57945643114697,0,0,12.88931245159588,12.889312452298647,999.9458537660227
456,0,0,2.749994331457064,0,0,-4.123922820514351,77.57237819301555,0,0,12.89048843414074,12.890488432223233,999.9458439058584
457,0,0,2.69844529620064,0,0,-4.085416715087883,77.56529995498455,0,0,12.891664626038784,12.891664626723522,999.945833637762
458,0,0,2.6473775872620466,0,0,-4.046895907262689,77.55822171705387,0,0,12.89284103518254,12.892841035858314,999.9458235694177
459,0,0,2.5967913884212686,0,0,-4.0083603943232,77.55114347922378,0,0,12.89401766149586,12.89401765968626,999.945813690311
460,0,0,2.5466868834922343,0,0,-3.969810173554795,77.5440652414942,0,0,12.895194496508898,12.895194498266195,999.9458033390429
461,0,0,2.4970642563228047,0,0,-3.9312452423487265,77.53698700386518,0,0,12.896371551146789,12.896371551656916,999.9457933582852
462,0,0,2.447923690793451,0,0,-3.8926655979596863,77.52990876633648,0,0,12.897548818295858,12.897548819917255,999.9457831918487
463,0,0,2.3992653708189606,0,0,-3.8540712377312834,77.52283052890843,0,0,12.898726303860004,12.898726303105965,999.9457732929125
464,0,0,2.351089480347325,0,0,-3.815462158933329,77.51575229158072,0,0,12.899904000785815,12.899904001282044,999.9457631100844
465,0,0,2.3033962033606636,0,0,-3.7768383589238033,77.50867405435383,0,0,12.901081914012556,12.901081914504166,999.9457530217185
466,0,0,2.256185723874122,0,0,-3.7381998349989436,77.50159581722728,0,0,12.902260042344306,12.902260042831413,999.9457429305302
467,0,0,2.20945822593664,0,0,-3.699546584469938,77.49451758020163,0,0,12.903438385840055,12.903438386322623,999.9457328365306
468,0,0,2.163213893630772,0,0,-3.6608786046472366,77.4874393432766,0,0,12.90461694572448,12.904616945036762,999.9457228300452
469,0,0,2.1174529110726867,0,0,-3.6221958928259808,77.48036110645221,0,0,12.905795719838961,12.905795719032758,999.945712739228
470,0,0,2.072175462412367,0,0,-3.5834984463282944,77.47328286972862,0,0,12.906974707798947,12.906974708369649,999.9457025297407
471,0,0,2.027381731833269,0,0,-3.5447862624811086,77.46620463310573,0,0,12.908153912641612,12.908153913106368,999.9456924323196
472,0,0,1.9830719035522608,0,0,-3.5060593385733907,77.45912639658373,0,0,12.90933333284163,12.909333333302005,999.9456823242112
473,0,0,1.9392461618200985,0,0,-3.467317671913173,77.45204816016243,0,0,12.910512965966726,12.910512969015569,999.9456720124564
474,0,0,1.8959046909211899,0,0,-3.428561259838893,77.4449699238421,0,0,12.911692819769513,12.91169282030615,999.9456620929378
475,0,0,1.853047675173209,0,0,-3.3897900995920787,77.4378916876226,0,0,12.912872885399961,12.912872887232865,999.9456518756409
476,0,0,1.8106752989283137,0,0,-3.351004188524884,77.4308134515038,0,0,12.914053169411678,12.914053169854801,999.945641863517
477,0,0,1.768787746571758,0,0,-3.3122035239075442,77.42373521548595,0,0,12.915233670345808,12.915233668231098,999.9456319389826
478,0,0,1.7273852025229195,0,0,-3.2733881030285286,77.4166569795691,0,0,12.916414384620584,12.91641438242091,999.9456218201439
479,0,0,1.6864678512350681,0,0,-3.234557923221079,77.4095787437531,0,0,12.917595314759788,12.91759531248347,999.945611697834
480,0,0,1.64603587719481,0,0,-3.19571298178689,77.40250050803806,0,0,12.918776456666093,12.918776458477893,999.9456012503274
481,0,0,1.6060894649224793,0,0,-3.156853276078873,77.39542227242401,0,0,12.919957822700585,12.919957820463466,999.9455914298197
482,0,0,1.566628798971499,0,0,-3.1179788032954256,77.38834403691109,0,0,12.921139398081326,12.921139398499392,999.945581087604
483,0,0,1.5276540639303118,0,0,-3.0790895608197197,77.38126580149911,0,0,12.922321194906894,12.922321192644953,999.945571155436
484,0,0,1.4891654444200708,0,0,-3.040185545883695,77.37418756618847,0,0,12.923503202549465,12.923503202959397,999.9455608062997
485,0,0,1.4511631250965302,0,0,-3.001266755852139,77.3671093309787,0,0,12.924685429096188,12.924685429502102,999.9455506613922
486,0,0,1.4136472906483843,0,0,-2.96233318798875,77.36003109587,0,0,12.925867869229718,12.925867872332399,999.9455403047178
487,0,0,1.3766181257985304,0,0,-2.9233848396236923,77.35295286086244,0,0,12.927050533789917,12.927050531509591,999.9455305702381
488,0,0,1.34007581530324,0,0,-2.8844217079516326,77.34587462595603,0,0,12.928233406699135,12.92823340709308,999.9455202096477
489,0,0,1.30402054395385,0,0,-2.845443790368209,77.33879639115095,0,0,12.929416501455359,12.92941649914221,999.9455102624432
490,0,0,1.268452496574253,0,0,-2.8064510841003334,77.33171815644705,0,0,12.930599810064475,12.9305998077165,999.9455001057138
491,0,0,1.2333718580230046,0,0,-2.767443586474845,77.32463992184442,0,0,12.931783332493092,12.93178333287529,999.9454897323376
492,0,0,1.1987788131920745,0,0,-2.728421294818999,77.31756168734302,0,0,12.932967074289616,12.932967074678091,999.9454795667635
493,0,0,1.1646735470068428,0,0,-2.6893842063906974,77.31048345294292,0,0,12.934151032809936,12.934151033184406,999.9454693999171
494,0,0,1.1310562444269645,0,0,-2.650332318480893,77.3034052186441,0,0,12.935335208083057,12.935335208453711,999.9454592294386
495,0,0,1.097927090445959,0,0,-2.611265628380175,77.29632698444662,0,0,12.936519601566477,12.936519600545532,999.9454491633855
496,0,0,1.0652862700912127,0,0,-2.572184133360915,77.28924875035052,0,0,12.937704209156285,12.937704209519381,999.9454388799371
497,0,0,1.0331339684242067,0,0,-2.5330878307467835,77.28217051635572,0,0,12.938889035075615,12.938889035434944,999.945428700919
498,0,0,1.001470370539878,0,0,-2.493976717808661,77.27509228246241,0,0,12.940074080811405,12.940074078351692,999.9454187366013
499,0,0,0.9702956615672752,0,0,-2.454850791798842,77.26801404867048,0,0,12.941259337977382,12.941259338329264,999.9454083343244
500,0,0,0.9396100266697955,0,0,-2.415710050074449,77.26093581498012,0,0,12.942444815102222,12.942444815427358,999.945398148535
501,0,0,0.9094136510438706,0,0,-2.3765544898859963,77.25385758139124,0,0,12.94363050936101,12.943630509705548,999.945387956326
502,0,0,0.8797067199203014,0,0,-2.3373841085193097,77.24677934790381,0,0,12.944816420882688,12.944816421223578,999.945377763047
503,0,0,0.8504894185638159,0,0,-2.2981989032586028,77.23970111451808,0,0,12.946002546861752,12.946002550041111,999.9453673473917
504,0,0,0.8217619322730892,0,0,-2.2589988714231586,77.23262288123387,0,0,12.947188894538424,12.94718889621788,999.9453572639853
505,0,0,0.7935244463803056,0,0,-2.2197840102417565,77.22554464805114,0,0,12.948375459483568,12.948375459813654,999.945347166078
506,0,0,0.7657771462522894,0,0,-2.1805543169985415,77.21846641497008,0,0,12.949562243428646,12.949562240888167,999.9453371827595
507,0,0,0.7385202172898134,0,0,-2.1413097889560135,77.21138818199071,0,0,12.950749239178199,12.950749239501212,999.9453267538088
508,0,0,0.7117538449278692,0,0,-2.102050423466617,77.20430994911293,0,0,12.951936456891309,12.951936455712643,999.9453166590521
509,0,0,0.6854782146345424,0,0,-2.062776217755807,77.19723171633684,0,0,12.953123892097684,12.953123889582226,999.9453065486839
510,0,0,0.6596935119126007,0,0,-2.0234871691049188,77.19015348366246,0,0,12.954311540857375,12.954311541169863,999.9452961139607
511,0,0,0.6343999222987953,0,0,-1.984183274844535,77.18307525108989,0,0,12.955499410226352,12.955499410535406,999.9452858949512
512,0,0,0.6095976313632444,0,0,-1.9448645322170401,77.17599701861914,0,0,12.956687500350016,12.956687497738741,999.9452758981928
513,0,0,0.5852868247105375,0,0,-1.9055309384629997,77.16891878625026,0,0,12.957875802537618,12.957875802839798,999.9452654483429
514,0,0,0.5614676879797561,0,0,-1.8661824909316156,77.16184055398297,0,0,12.959064322666281,12.959064325898575,999.9452549943849
515,0,0,0.5381404068431169,0,0,-1.826819186898624,77.15476232181751,0,0,12.960253066679563,12.960253066974982,999.9452449902683
516,0,0,0.5153051670068902,0,0,-1.7874410235654672,77.14768408975404,0,0,12.961442025836973,12.96144202612899,999.9452347569325
