t,x,y,z,vx,vy,vz,mass,ux,uy,uz,sigma,thrust_force
84,4.746165703604971,9.492331407209702,14.28004735043205,-2.5052743501437438,-5.010548700286831,-9.068382124370132,78.50538847725124,0.17284554402951705,0.3456910880598801,12.731291133243547,12.737156347946314,999.9354071843295
85,4.620901986097785,9.241803972195363,13.826628244213543,-2.496632072942268,-4.9932641458838365,-8.922317567707962,78.4770796339747,0.20690068220869426,0.4138013644193028,12.733348469181228,12.741750378379924,999.9353591023292
86,4.496070382450672,8.99214076490117,13.380512365828146,-2.486287038831833,-4.972574077662871,-8.77615014424891,78.44877079390012,0.23983255125699393,0.47966510251199207,12.735061131050212,12.74634772319138,999.9353109784201
87,4.371756030509081,8.743512061018029,12.941704858615703,-2.474295411268983,-4.9485908225372714,-8.629897087696408,78.42046195703035,0.2716939555508941,0.5433879111084615,12.736467198942414,12.750948385968345,999.9352628041394
88,4.248041259945634,8.49608251989117,12.51021000423088,-2.4607107134914386,-4.921421426981848,-8.483573727749295,78.39215312336835,0.3025346876269063,0.6050693752445663,12.73760103319391,12.755552370303686,999.9352145716678
89,4.1250057242710625,8.250011448542079,12.086031317843416,-2.445583979110093,-4.8911679582196195,-8.337193676089607,78.36384429291698,0.3324017007226476,0.664803401449216,12.738493654859903,12.76015967979535,999.9351662825926
90,4.002726525315558,8.005453050631099,11.669171634038937,-2.4289638940739606,-4.857927788147159,-8.190768993346621,78.33553546567893,0.36133927910498664,0.7226785582149805,12.739173085070675,12.764770318046532,999.9351179361402
91,3.8812783306118614,7.762556661223743,11.259633184371605,-2.410896930118711,-4.821793860236409,-8.044310339093096,78.30722664165724,0.3893892048394841,0.7787784096715071,12.739664647994257,12.769384288665538,999.9350695545385
92,3.760733484105927,7.521466968211925,10.857417667416954,-2.3914274698767373,-4.782854939752834,-7.897827106693392,78.27891782085469,0.4165909181449076,0.8331818362926712,12.739991239795891,12.774001595265904,999.9350211181498
93,3.641162110612091,7.282324221224285,10.462526312082282,-2.370597923969492,-4.741195847938201,-7.751327544703607,78.25060900327408,0.44298166911060793,0.885963338228156,12.740173569765274,12.778622241466326,999.9349725976223
94,3.5226322144136177,7.045264428827377,10.074959934847103,-2.3484488405139614,-4.696897681026794,-7.604818866215353,78.22230018891825,0.4685966598202724,0.9371933196474613,12.74023037664147,12.783246230890747,999.9349240563992
95,3.4052097723879204,6.810419544776039,9.694718991536332,-2.325019007522948,-4.650038015044421,-7.45830734738329,78.1939913777904,0.4934691765799394,0.986938353157337,12.740178618341304,12.78787356716818,999.9348754469272
96,3.288958822011774,6.57791764402382,9.32180362416717,-2.3003455486939517,-4.600691097386555,-7.3117984164662335,78.16568256989325,0.5176307126982612,1.0352614253830605,12.74003364623698,12.792504253933119,999.9348267685168
97,3.173941544577077,6.347883089154494,8.956213703343858,-2.274464013059039,-4.5489280261174025,-7.165296734154395,78.13737376522955,0.5411110822937766,1.0822221645735632,12.739809359456677,12.79713829482509,999.9347780537213
98,3.0602183439241264,6.120436687848626,8.59794886663614,-2.24740845894435,-4.494816917888724,-7.01880626618157,78.1090649638022,0.5639385257020308,1.1278770513998562,12.739518342600554,12.801775693488946,999.934729291387
99,2.9478479209769097,5.895695841954191,8.247008553327062,-2.219211532659249,-4.438423065318733,-6.872330349051553,78.08075616561423,0.5861398071522588,1.1722796142968783,12.739171990678317,12.806416453574892,999.9346804465083
100,2.8368873443439484,5.6737746886882565,7.903392035874484,-2.189904542301637,-4.37980908460389,-6.725871749517648,78.05244737066836,0.6077403053606044,1.2154806107297333,12.738780622806187,12.81106057873825,999.9346315774077
101,2.727392117228867,5.454784234458064,7.5670984483986015,-2.159517527033607,-4.319035054067404,-6.579432718377348,78.0241385789675,0.6287640972536976,1.2575281945245498,12.738353580744755,12.81570807263979,999.93458263192
102,2.6194162408771877,5.238832481754696,7.2381268124797336,-2.128079322170923,-4.256158644341178,-6.4330150393401215,77.99582979051466,0.6492340356703347,1.298468071340945,12.737899322628563,12.820358938945468,999.9345336412614
103,2.5130122747686428,5.026024549537638,6.916476060512728,-2.0956176203874066,-4.191235240774132,-6.286620073208704,77.96752100531269,0.6691718211801523,1.3383436423519766,12.737425503848062,12.825013181326687,999.9344845968322
104,2.4082313937492734,4.816462787498934,6.602145056852293,-2.0621590293283996,-4.1243180586565344,-6.140248798016311,77.93921222336444,0.6885980689158218,1.3771961378410598,12.736939052209204,12.829670803460099,999.9344354980748
105,2.3051234422828544,4.610246884566108,6.295132616951479,-2.027729125882609,-4.055458251764483,-5.993901845405862,77.91090344467297,0.7075323708907888,1.4150647417868265,12.736446235277992,12.834331809027715,999.934386347664
106,2.2037369859887246,4.407473971977887,5.9954375246811855,-1.9923525073380706,-3.9847050146751433,-5.847579533641974,77.88259466924109,0.7259933547217733,1.4519867094539742,12.735952721135053,12.83899620171689,999.934337146789
107,2.104119360621822,4.208238721244132,5.703058547999087,-1.9560528396019827,-3.912105679202446,-5.701281897585233,77.85428589707169,0.7439987396032693,1.4879974792110544,12.735463632726848,12.84366398522037,999.9342878649991
108,2.006316718641724,4.012633437284011,5.417994453119825,-1.9188529026218202,-3.8377058052418946,-5.555008715948902,77.82597712816775,0.7615653902806904,1.523130780553736,12.73498359835314,12.848335163236232,999.9342385545519
109,1.910374073510634,3.8207481470219182,5.14024401732238,-1.8807746331077864,-3.76154926621421,-5.408759536031256,77.79766836253215,0.7787093695878112,1.5574187391682472,12.734516792988893,12.853009739467971,999.9341891698721
110,1.8163353418552455,3.6326706837112095,4.8698060405208174,-1.841839164628397,-3.683678329255799,-5.262533696381824,77.76935960016766,0.7954459900020533,1.5908919799661547,12.734066979093653,12.857687717624458,999.9341397356424
111,1.7242433836238267,3.448486767248422,4.606679355701727,-1.8020668651282952,-3.6041337302574936,-5.116330347427152,77.74105084107755,0.8117898647841255,1.6235797295728362,12.733637539162109,12.862369101419906,999.9340902515285
112,1.634140040367413,3.2682800807355488,4.35086283833037,-1.76147737188909,-3.522954743778854,-4.970148470469059,77.71274208526457,0.8277549512765121,1.655509902544082,12.733231507646126,12.867053894573978,999.9340407008661
