t,x,y,z,vx,vy,vz,mass,ux,uy,uz,sigma,thrust_force
488,0,0,4.689433259087925,0,0,-1.687199640286996,74.82891274282241,0,0,10.20214042307599,10.20214042580368,763.4150755083746
489,0,0,4.647253268080749,0,0,-1.6773961297100966,74.81810517763729,0,0,10.190628178516274,10.190628181244398,762.4434908864249
490,0,0,4.605318364837997,0,0,-1.6678804252471902,74.80731136616693,0,0,10.179031435381761,10.179031438110963,761.4659739926045
491,0,0,4.563621354206818,0,0,-1.6586546393626462,74.79653139238812,0,0,10.167356722859026,10.16735672558993,760.4830162989335
492,0,0,4.522154988222751,0,0,-1.649720721291171,74.78576533332276,0,0,10.155610640080168,10.155610642813398,759.4951141456312
493,0,0,4.480911970190472,0,0,-1.6410804552891671,74.77501325896579,0,0,10.143799843665807,10.143799846401965,758.5027678064058
494,0,0,4.439884958808243,0,0,-1.6327354591975218,74.76427523222961,0,0,10.13193110182445,10.131931104564133,757.5064855307905
495,0,0,4.399066572328305,0,0,-1.6246871816519108,74.75355130883304,0,0,10.120011211166489,10.120011213910267,756.5067773198997
496,0,0,4.358449392787007,0,0,-1.6169369013727486,74.7428415372759,0,0,10.108047063145024,10.10804706589346,755.5041598919755
497,0,0,4.318025970252688,0,0,-1.6094857247941232,74.73214595874168,0,0,10.096045676180616,10.09604567893425,754.4991590784526
498,0,0,4.277788827132835,0,0,-1.602334582889608,74.72146460697206,0,0,10.08401412882733,10.0840141315867,753.4923048233776
499,0,0,4.237730462560595,0,0,-1.595484229668925,74.7107975082054,0,0,10.071959610413767,10.07195961317937,752.4841349644463
500,0,0,4.197843356818872,0,0,-1.5889352394085805,74.70014468106778,0,0,10.059889404865133,10.05988940763747,751.4751940189664
501,0,0,4.1581199758336576,0,0,-1.5826880042869522,74.68950613647678,0,0,10.047810929132078,10.047810931911613,750.4660360495689
502,0,0,4.118552775726483,0,0,-1.5767427310586504,74.67888187750549,0,0,10.03573168879842,10.035731691585603,749.4572213421159
503,0,0,4.079134207450016,0,0,-1.5710994388386896,74.66827189929798,0,0,10.023659312833079,10.02365931562835,748.4493189965507
504,0,0,4.039856721479049,0,0,-1.5657579560178627,74.65767618894029,0,0,10.011601583942833,10.0116015867466,747.4429091866857
505,0,0,4.000712772578604,0,0,-1.5607179164192917,74.64709472530683,0,0,9.999566378366225,9.999566381178875,746.438578657897
506,0,0,3.9616948246681214,0,0,-1.5559787569601358,74.63652747896501,0,0,9.98756175059667,9.987561753418564,745.4369270462682
507,0,0,3.922795355744117,0,0,-1.5515397131952189,74.62597441199593,0,0,9.975595882194847,9.975595885026337,744.4385630490846
508,0,0,3.8840068629142372,0,0,-1.5473998161403475,74.6154354778599,0,0,9.963677093448277,9.963677096289686,743.4441052884206
509,0,0,3.8453218675107284,0,0,-1.5435578888041401,74.6049106212639,0,0,9.951813926955934,9.95181392980756,742.4541885399967
